########

## 	Model: LSTM with N=128

########

155	0.854281	0.714170
156	0.835646	0.694774
157	0.841936	0.704203
158	0.832375	0.693157
159	0.839374	0.705011
160	0.830524	0.694774
161	0.840822	0.705550
162	0.832330	0.694504
163	0.845367	0.702047
164	0.833209	0.699353
165	0.842227	0.705280
166	0.827364	0.694235
167	0.830758	0.705011
168	0.821118	0.696660
169	0.826723	0.704472
170	0.821221	0.693157
171	0.832367	0.703125
172	0.826138	0.695851
173	0.837520	0.704741
174	0.824363	0.696121
175	0.829688	0.708244
176	0.817465	0.700700
177	0.817774	0.707435
178	0.811107	0.706897
179	0.816929	0.704203
180	0.814591	0.695582
181	0.827302	0.705550
182	0.822446	0.694504
183	0.830399	0.705280
184	0.818060	0.693965
185	0.817935	0.706897
186	0.805110	0.693696
187	0.804328	0.704203
188	0.801478	0.692888
189	0.806866	0.706088
190	0.806809	0.701509
191	0.821921	0.703125
192	0.822095	0.694774
193	0.832801	0.708782
194	0.813869	0.695043
195	0.808993	0.710668
196	0.796301	0.701778
197	0.794824	0.708513
198	0.789871	0.702047
199	0.794164	0.714170
200	0.794795	0.697468
201	0.805307	0.713631
202	0.811159	0.700162
203	0.823701	0.711746
204	0.811734	0.702047
205	0.812270	0.702317
206	0.795106	0.696390
207	0.792091	0.703933
208	0.785235	0.696390
209	0.781612	0.704472
210	0.779808	0.698276
211	0.780853	0.702047
212	0.776930	0.699084
213	0.777429	0.706358
214	0.791855	0.706627
215	0.858361	0.668912
216	0.856446	0.688847
217	0.834505	0.702586
218	0.794883	0.695851
219	0.779614	0.706897
220	0.767349	0.708244
221	0.763994	0.728718
222	0.760840	0.710129
223	0.757943	0.715248
224	0.754001	0.718211
225	0.752697	0.710938
226	0.754175	0.713093
227	0.788215	0.706627
228	0.786690	0.701239
229	0.765792	0.700431
230	0.763773	0.713362
231	0.793601	0.721983
232	0.914205	0.699623
233	0.939536	0.662177
234	0.792090	0.702047
235	0.774166	0.703125
236	0.753921	0.728448
237	0.751200	0.713631
238	0.749820	0.727640
239	0.745736	0.722252
240	0.746350	0.712285
241	0.747045	0.709590
242	0.758475	0.709590
243	0.752130	0.705011
244	0.743956	0.723330
245	0.741088	0.719019
246	0.758113	0.711476
247	0.768971	0.711476
248	0.777983	0.717403
249	0.778344	0.710938
250	0.815133	0.680765
251	0.805874	0.707974
252	0.854200	0.687500
253	0.760637	0.718481
254	0.732752	0.736530
255	0.727628	0.731142
256	0.727930	0.727910
257	0.762149	0.720366
258	0.738688	0.728179
259	0.739067	0.733028
260	0.722284	0.728718
261	0.729101	0.735722
262	0.735990	0.717942
263	0.766802	0.723869
264	0.730019	0.722791
265	0.738809	0.716056
266	0.739760	0.721444
267	0.734595	0.724407
268	0.735814	0.720905
269	0.730508	0.733567
270	0.706605	0.737338
271	0.710691	0.732489
272	0.718764	0.750269
273	0.782781	0.714440
274	0.897256	0.672414
275	0.838822	0.715248
276	0.794843	0.704741
277	0.733987	0.723869
278	0.728289	0.727910
279	0.703573	0.735722
280	0.711423	0.740840
281	0.726522	0.728987
282	0.719344	0.735722
283	0.716241	0.738955
284	0.716158	0.742188
285	0.714323	0.735453
286	0.719797	0.733297
287	0.716161	0.734914
288	0.703662	0.738955
289	0.734779	0.720366
290	0.731892	0.730065
291	0.709705	0.739494
292	0.699676	0.734914
293	0.705219	0.737608
294	0.710603	0.734914
295	0.700087	0.741918
296	0.685076	0.750000
297	0.682987	0.746498
298	0.697411	0.743265
299	0.706305	0.735453
300	0.707022	0.737608
301	0.733370	0.736800
302	0.741871	0.720366
303	0.767917	0.701239
304	0.879946	0.713631
305	0.846847	0.699623
306	0.754316	0.717942
307	0.734617	0.740032
308	0.683821	0.744343
309	0.688055	0.749192
310	0.677310	0.751078
311	0.688694	0.747845
312	0.686358	0.742188
313	0.696285	0.745690
314	0.690471	0.742457
315	0.688608	0.741918
316	0.703451	0.737069
317	0.692587	0.743804
318	0.685020	0.741649
319	0.680001	0.746228
320	0.697400	0.743804
321	0.684475	0.739494
322	0.701851	0.738416
323	0.687733	0.742996
324	0.714404	0.731681
325	0.670211	0.743804
326	0.695437	0.742457
327	0.685544	0.742457
328	0.679397	0.741649
329	0.718935	0.738685
330	0.708618	0.733567
331	0.711431	0.738955
332	0.717600	0.735453
333	0.784183	0.717672
334	0.814661	0.721175
335	0.794905	0.705280
336	0.710290	0.733836
337	0.678732	0.749461
338	0.662565	0.755388
339	0.664415	0.754310
340	0.659153	0.756196
341	0.659574	0.751886
342	0.663264	0.752963
343	0.664206	0.757543
344	0.666793	0.755927
345	0.686342	0.741649
346	0.685141	0.750000
347	0.656655	0.757812
348	0.670633	0.752425
349	0.667455	0.750269
350	0.713530	0.737338
351	0.701872	0.744612
352	0.700577	0.736530
353	0.689134	0.741110
354	0.667591	0.748653
355	0.686070	0.754041
356	0.670559	0.740571
357	0.687109	0.752155
358	0.702726	0.737877
359	0.734366	0.728718
360	0.717861	0.740840
361	0.723512	0.744612
362	0.662381	0.746498
363	0.663927	0.752694
364	0.651083	0.758082
365	0.648031	0.754041
366	0.657483	0.753772
367	0.677740	0.745420
368	0.668753	0.748922
369	0.665146	0.755388
370	0.668684	0.748922
371	0.678725	0.749192
372	0.659014	0.752425
373	0.652189	0.755657
374	0.657810	0.759698
375	0.682531	0.746498
376	0.668398	0.754849
377	0.667372	0.748922
378	0.661150	0.751616
379	0.651826	0.750269
380	0.660037	0.751886
381	0.670709	0.746498
382	0.658638	0.754580
383	0.661438	0.745151
384	0.669195	0.755927
385	0.663961	0.752155
386	0.647673	0.754849
387	0.645640	0.759160
388	0.660665	0.746498
389	0.686874	0.749192
390	0.750782	0.733836
391	0.765194	0.713901
392	0.768647	0.721983
393	0.743785	0.724407
394	0.655104	0.748653
395	0.639835	0.757543
396	0.641683	0.761315
397	0.634033	0.762662
398	0.638341	0.755119
399	0.636641	0.761853
400	0.635391	0.756196
401	0.634147	0.756196
402	0.640711	0.762931
403	0.651270	0.753502
404	0.672609	0.751886
405	0.643390	0.758351
406	0.651801	0.760237
407	0.657912	0.750539
408	0.647905	0.755388
409	0.654111	0.750539
410	0.649539	0.752694
411	0.634463	0.757812
412	0.648443	0.754041
413	0.641999	0.762392
414	0.631537	0.758890
415	0.633671	0.757004
416	0.630695	0.757543
417	0.637231	0.761045
418	0.644782	0.757004
419	0.632307	0.759698
420	0.639109	0.759698
421	0.645143	0.752963
422	0.655899	0.755388
423	0.662653	0.750539
424	0.678638	0.746767
425	0.673858	0.741110
426	0.688880	0.745151
427	0.709138	0.738955
428	0.764799	0.710129
429	0.689269	0.739224
430	0.660675	0.750808
431	0.625915	0.764547
432	0.626847	0.761045
433	0.624320	0.764009
434	0.622352	0.759429
435	0.619176	0.765086
436	0.625014	0.762392
437	0.630823	0.758082
438	0.626101	0.763200
439	0.633676	0.755657
440	0.640362	0.755388
441	0.633574	0.755657
442	0.633427	0.752155
443	0.633419	0.754041
444	0.640422	0.752963
445	0.652303	0.755119
446	0.634743	0.762123
447	0.617633	0.765894
448	0.627719	0.753502
449	0.619091	0.757274
450	0.626094	0.759160
451	0.629824	0.760776
452	0.635012	0.757274
453	0.638645	0.759160
454	0.660698	0.747845
455	0.648214	0.750269
456	0.625877	0.757004
457	0.622415	0.760776
458	0.655671	0.748922
459	0.642196	0.753233
460	0.653555	0.754310
461	0.645982	0.750539
462	0.626424	0.759698
463	0.649097	0.748384
464	0.619824	0.759968
465	0.627390	0.755119
466	0.631985	0.759160
467	0.633170	0.755388
468	0.632556	0.758082
469	0.648746	0.748384
470	0.646326	0.754310
471	0.628461	0.758621
472	0.618238	0.762392
473	0.623344	0.758621
474	0.628343	0.754580
475	0.616660	0.757812
476	0.617515	0.762931
477	0.623681	0.752425
478	0.642703	0.752155
479	0.644265	0.761584
480	0.619308	0.763470
481	0.627506	0.758621
482	0.626238	0.752425
483	0.639504	0.757543
484	0.636978	0.744073
485	0.649674	0.754041
486	0.723950	0.737877
487	0.745412	0.714709
488	0.735233	0.735183
489	0.647674	0.758890
490	0.610317	0.764817
491	0.610754	0.764009
492	0.611244	0.758351
493	0.614242	0.757274
494	0.614822	0.765086
495	0.617825	0.757274
496	0.624337	0.761315
497	0.612129	0.759698
498	0.606093	0.762662
499	0.597804	0.761584
500	0.605825	0.761045
501	0.615083	0.754310
502	0.620880	0.758351
503	0.623838	0.757812
504	0.617815	0.758621
505	0.609792	0.757543
506	0.614058	0.762392
507	0.612177	0.757274
508	0.615996	0.755927
509	0.621321	0.759698
510	0.616507	0.759698
511	0.617303	0.762662
512	0.629941	0.756465
513	0.638297	0.751886
514	0.632118	0.753502
515	0.619072	0.760237
516	0.619270	0.763470
517	0.617477	0.757812
518	0.615662	0.761045
519	0.619173	0.756735
520	0.622004	0.755388
521	0.603418	0.764278
522	0.612961	0.765894
523	0.613930	0.760776
524	0.608919	0.760776
525	0.613119	0.760237
526	0.612997	0.764278
527	0.623895	0.759160
528	0.622601	0.754580
529	0.604271	0.763200
530	0.594411	0.765894
531	0.618432	0.761045
532	0.617875	0.757543
533	0.598737	0.767780
534	0.597322	0.765086
535	0.602845	0.759160
536	0.605458	0.762931
537	0.617896	0.762931
538	0.627011	0.756196
539	0.592178	0.768050
540	0.601733	0.759429
541	0.618324	0.760237
542	0.615345	0.759160
543	0.605181	0.764278
544	0.593758	0.758621
545	0.600707	0.763200
546	0.609082	0.761315
547	0.607188	0.764547
548	0.607333	0.759698
549	0.600717	0.755657
550	0.583741	0.761584
551	0.596048	0.763200
552	0.598413	0.765086
553	0.612743	0.753772
554	0.599265	0.761853
555	0.597359	0.763200
556	0.611278	0.758351
557	0.597677	0.762662
558	0.612136	0.760237
559	0.598071	0.759968
560	0.599991	0.766433
561	0.609431	0.764009
562	0.585809	0.769397
563	0.598715	0.764817
564	0.602728	0.764278
565	0.609419	0.761584
566	0.591123	0.759160
567	0.598199	0.757543
568	0.604409	0.768588
569	0.612790	0.759698
570	0.605033	0.756196
571	0.601465	0.763739
572	0.592862	0.763739
573	0.593744	0.766433
574	0.580936	0.764817
575	0.596388	0.762123
576	0.589533	0.767511
577	0.606937	0.761045
578	0.606910	0.758621
579	0.597953	0.766164
580	0.590754	0.768588
581	0.593525	0.764547
582	0.587329	0.769127
583	0.587785	0.765625
584	0.597021	0.763739
585	0.598196	0.764278
586	0.600701	0.764547
587	0.584492	0.767780
588	0.573572	0.771552
589	0.591254	0.764547
590	0.593822	0.757543
591	0.622322	0.760506
592	0.762667	0.741110
593	0.637151	0.753772
594	0.597764	0.758890
595	0.572226	0.777209
596	0.573153	0.771552
597	0.556230	0.775862
598	0.555251	0.783675
599	0.563157	0.774515
600	0.573485	0.772090
601	0.587024	0.768050
602	0.574410	0.771821
603	0.593331	0.762662
604	0.585735	0.769397
605	0.584476	0.769397
606	0.575358	0.763470
607	0.583169	0.768858
608	0.583927	0.762931
609	0.569513	0.778825
610	0.563401	0.774785
611	0.562121	0.774785
612	0.571517	0.773168
613	0.567572	0.771821
614	0.592565	0.765356
615	0.576630	0.768588
616	0.578902	0.771552
617	0.564445	0.778825
618	0.587603	0.769666
619	0.586589	0.767511
620	0.577602	0.768858
621	0.575068	0.774785
622	0.561416	0.776131
623	0.573450	0.770205
624	0.578811	0.773707
625	0.580885	0.772629
626	0.577713	0.770744
627	0.588050	0.769666
628	0.576644	0.766433
629	0.561564	0.775323
630	0.571049	0.774785
631	0.574174	0.765625
632	0.566161	0.773168
633	0.561937	0.771552
634	0.561453	0.774785
635	0.570558	0.768588
636	0.586523	0.770744
637	0.583994	0.767780
638	0.566934	0.772899
639	0.569194	0.771821
640	0.579814	0.765894
641	0.560030	0.776131
642	0.567005	0.770744
643	0.586746	0.764547
644	0.558076	0.775323
645	0.569597	0.768858
646	0.585223	0.766703
647	0.561011	0.772360
648	0.551659	0.779364
649	0.555033	0.780981
650	0.562432	0.769127
651	0.566881	0.778017
652	0.566302	0.773438
653	0.556471	0.775054
654	0.558780	0.776670
655	0.576650	0.771282
656	0.580628	0.767511
657	0.582260	0.767511
658	0.585866	0.766164
659	0.573278	0.768858
660	0.584616	0.769127
661	0.560708	0.776401
662	0.552685	0.775054
663	0.558699	0.773707
664	0.555728	0.780981
665	0.573789	0.764278
666	0.581606	0.761315
667	0.569529	0.768050
668	0.569774	0.773438
669	0.559938	0.779095
670	0.556834	0.773707
671	0.565611	0.775054
672	0.560424	0.773707
673	0.555439	0.775862
674	0.543635	0.780981
675	0.556408	0.777748
676	0.573177	0.773168
677	0.563992	0.771552
678	0.561174	0.776940
679	0.561969	0.768319
680	0.562603	0.772629
681	0.541974	0.783944
682	0.537973	0.779095
683	0.539279	0.779903
684	0.562824	0.771821
685	0.550316	0.780172
686	0.546857	0.775593
687	0.566634	0.775323
688	0.575420	0.768858
689	0.557163	0.775323
690	0.560826	0.773707
691	0.548803	0.780442
692	0.550847	0.778825
693	0.556828	0.774246
694	0.563460	0.772899
695	0.560871	0.772899
696	0.564475	0.764547
697	0.563143	0.776401
698	0.544265	0.776670
699	0.531408	0.781519
700	0.540286	0.777478
701	0.556521	0.774246
702	0.552801	0.776401
703	0.557881	0.773168
704	0.563153	0.771552
705	0.569225	0.772090
706	0.540503	0.780172
707	0.561501	0.772899
708	0.565555	0.774246
709	0.548254	0.775593
710	0.531592	0.786638
711	0.546626	0.780172
712	0.552966	0.777748
713	0.539464	0.779095
714	0.553141	0.776670
715	0.546591	0.780172
716	0.552348	0.776131
717	0.542911	0.784483
718	0.540746	0.773707
719	0.546056	0.775862
720	0.540590	0.776670
721	0.548738	0.786099
722	0.556190	0.772629
723	0.543019	0.781789
724	0.551152	0.773976
725	0.540645	0.783405
726	0.548312	0.777748
727	0.537320	0.784752
728	0.550911	0.777748
729	0.562603	0.770205
730	0.541149	0.780981
731	0.538222	0.779095
732	0.537997	0.787177
733	0.535433	0.784213
734	0.526005	0.787446
735	0.532293	0.785291
736	0.555246	0.767780
737	0.546215	0.777478
738	0.545233	0.781789
739	0.543297	0.777209
740	0.543662	0.783944
741	0.541124	0.778287
742	0.533444	0.786638
743	0.540903	0.776940
744	0.559778	0.775323
745	0.547085	0.773168
746	0.530802	0.783136
747	0.543508	0.778017
748	0.540937	0.779903
749	0.538001	0.778287
750	0.531220	0.782058
751	0.531999	0.778825
752	0.535589	0.779364
753	0.538522	0.782328
754	0.534727	0.780442
755	0.550467	0.776401
756	0.537018	0.776940
757	0.529755	0.780172
758	0.543427	0.775862
759	0.528740	0.783136
760	0.535848	0.782328
761	0.542998	0.778825
762	0.546067	0.779634
763	0.560025	0.774785
764	0.544328	0.781250
765	0.540468	0.774246
766	0.550531	0.768588
767	0.521567	0.789062
768	0.526713	0.780172
769	0.519783	0.786099
770	0.524108	0.778287
771	0.523969	0.787985
772	0.537621	0.782866
773	0.533947	0.775862
774	0.525087	0.784752
775	0.532414	0.777209
776	0.542778	0.780711
777	0.523690	0.785830
778	0.532186	0.780172
779	0.525314	0.788254
780	0.529254	0.781519
781	0.523926	0.785830
782	0.543453	0.776131
783	0.544542	0.775593
784	0.535162	0.781250
785	0.526260	0.779095
786	0.525893	0.788254
787	0.521113	0.785022
788	0.545290	0.778825
789	0.531493	0.779364
790	0.529865	0.777478
791	0.525617	0.783944
792	0.528576	0.777478
793	0.532414	0.779903
794	0.515188	0.787177
795	0.525243	0.782597
796	0.526204	0.778287
797	0.519269	0.785560
798	0.524886	0.778825
799	0.519973	0.785291
800	0.523221	0.782866
801	0.524089	0.786099
802	0.522265	0.785022
803	0.532791	0.782866
804	0.543830	0.780172
805	0.536668	0.779364
806	0.533819	0.786099
807	0.536520	0.783136
808	0.539180	0.778825
809	0.522294	0.777209
810	0.520792	0.789062
811	0.512422	0.783944
812	0.522528	0.783944
813	0.524491	0.783675
814	0.513068	0.781789
815	0.514452	0.787177
816	0.510489	0.790948
817	0.511117	0.787446
818	0.534812	0.775054
819	0.533316	0.780442
820	0.527776	0.781250
821	0.528978	0.781519
822	0.522865	0.782866
823	0.521380	0.779634
824	0.512402	0.783944
825	0.513194	0.785830
826	0.513717	0.782597
827	0.526675	0.783944
828	0.508183	0.790410
829	0.501976	0.786907
830	0.504463	0.791487
831	0.512604	0.784752
832	0.524024	0.782328
833	0.515292	0.786369
834	0.516378	0.785560
835	0.503639	0.794720
836	0.514799	0.782328
837	0.522932	0.783405
838	0.515304	0.787177
839	0.513328	0.787985
840	0.514083	0.787446
841	0.541210	0.779095
842	0.523446	0.783136
843	0.537142	0.776670
844	0.507328	0.787715
845	0.514879	0.780711
846	0.507711	0.788524
847	0.517858	0.789601
848	0.518465	0.783944
849	0.501259	0.788793
850	0.502999	0.789601
851	0.498600	0.795259
852	0.518898	0.784483
853	0.516507	0.786369
854	0.520998	0.782866
855	0.512215	0.788254
856	0.504929	0.793103
857	0.507213	0.792834
858	0.513306	0.789332
859	0.506197	0.789871
860	0.528009	0.782866
861	0.506018	0.789871
862	0.505435	0.791218
863	0.511533	0.785830
864	0.509607	0.789601
865	0.531526	0.784752
866	0.522117	0.783944
867	0.511922	0.780442
868	0.508089	0.795259
869	0.509732	0.787177
870	0.520241	0.789062
871	0.502434	0.788254
872	0.517300	0.783675
873	0.510509	0.789332
874	0.506994	0.782058
875	0.498777	0.786907
876	0.512853	0.785022
877	0.516745	0.782058
878	0.507634	0.787446
879	0.498827	0.789601
880	0.510505	0.783675
881	0.501306	0.786369
882	0.502517	0.789062
883	0.510981	0.786099
884	0.522835	0.780981
885	0.511451	0.783405
886	0.513162	0.782328
887	0.506351	0.787177
888	0.510034	0.787446
889	0.510065	0.791218
890	0.497399	0.784213
891	0.510777	0.787177
892	0.497999	0.790679
893	0.495496	0.792565
894	0.492360	0.794181
895	0.492847	0.787715
896	0.502911	0.791756
897	0.502231	0.787446
898	0.502498	0.792834
899	0.508200	0.789062
900	0.506938	0.793642
901	0.497590	0.787177
902	0.510077	0.785022
903	0.519398	0.783944
904	0.507426	0.780981
905	0.509582	0.787177
906	0.510240	0.787715
907	0.505984	0.791756
908	0.511314	0.787715
909	0.504814	0.787177
910	0.497466	0.792565
911	0.497657	0.785560
912	0.497486	0.793642
913	0.489147	0.792295
914	0.489248	0.795797
915	0.501565	0.794989
916	0.496313	0.792565
917	0.498521	0.789871
918	0.497854	0.793103
919	0.505938	0.785830
920	0.486146	0.796336
921	0.502425	0.790410
922	0.495269	0.795797
923	0.492363	0.794450
924	0.497487	0.785830
925	0.518441	0.785291
926	0.506590	0.785291
927	0.500642	0.794450
928	0.498104	0.788524
929	0.497209	0.789062
930	0.487037	0.792026
931	0.487068	0.790140
932	0.496994	0.788254
933	0.485744	0.796606
934	0.490098	0.791218
935	0.489301	0.795259
936	0.495200	0.789332
937	0.491393	0.793373
938	0.481439	0.801724
939	0.488369	0.799300
940	0.506143	0.789332
941	0.509173	0.785291
942	0.497852	0.790140
943	0.497708	0.793373
944	0.498513	0.790140
945	0.500208	0.789601
946	0.494053	0.792565
947	0.490143	0.790948
948	0.494428	0.793373
949	0.488801	0.795259
950	0.489482	0.790679
951	0.490320	0.795528
952	0.498824	0.787177
953	0.502447	0.786099
954	0.491272	0.791218
955	0.495936	0.790140
956	0.501581	0.788793
957	0.485200	0.793103
958	0.474829	0.795797
959	0.478730	0.796875
960	0.486101	0.791756
961	0.502370	0.785830
962	0.480769	0.792565
963	0.484437	0.787985
964	0.501482	0.797414
965	0.491483	0.792295
966	0.477872	0.793103
967	0.497383	0.789332
968	0.487741	0.794720
969	0.485898	0.796606
970	0.485710	0.792834
971	0.498134	0.784752
972	0.503749	0.791218
973	0.498146	0.792565
974	0.496539	0.785830
975	0.492619	0.790948
976	0.486197	0.793912
977	0.486158	0.793642
978	0.495798	0.790679
979	0.475966	0.798222
980	0.481852	0.793103
981	0.471317	0.794181
982	0.482098	0.797414
983	0.488075	0.796336
984	0.486457	0.783944
985	0.479585	0.798222
986	0.477387	0.794720
987	0.483288	0.787715
988	0.489206	0.786099
989	0.488448	0.795528
990	0.477151	0.793373
991	0.490940	0.789871
992	0.483188	0.787446
993	0.470785	0.802532
994	0.492704	0.790140
995	0.482609	0.789871
996	0.475425	0.796067
997	0.462259	0.800647
998	0.491244	0.794181
999	0.511639	0.785560
1000	0.494440	0.789332
1001	0.486263	0.790948
1002	0.476983	0.797953
1003	0.497648	0.783944
1004	0.467611	0.800916
1005	0.485168	0.793103
1006	0.490759	0.786638
1007	0.484854	0.791756
1008	0.479679	0.798222
1009	0.476579	0.793642
1010	0.497119	0.792026
1011	0.487654	0.797683
1012	0.489411	0.791487
1013	0.483832	0.791487
1014	0.478581	0.792026
1015	0.481964	0.788254
1016	0.487109	0.789062
1017	0.482556	0.784213
1018	0.482452	0.793373
1019	0.489377	0.790140
1020	0.470347	0.797683
1021	0.473251	0.797144
1022	0.479030	0.791487
1023	0.469110	0.796067
1024	0.473575	0.796606
1025	0.482754	0.793912
1026	0.481587	0.794720
1027	0.495115	0.791487
1028	0.482181	0.790948
1029	0.477898	0.798222
1030	0.486965	0.802532
1031	0.485742	0.787715
1032	0.480667	0.796875
1033	0.465659	0.798491
1034	0.471762	0.796067
1035	0.481283	0.794989
1036	0.468860	0.801724
1037	0.477070	0.796875
1038	0.488227	0.785022
1039	0.503002	0.794720
1040	0.466751	0.806035
1041	0.472131	0.793642
1042	0.466037	0.801994
1043	0.472506	0.794181
1044	0.473072	0.797414
1045	0.459676	0.801994
1046	0.468584	0.807920
1047	0.489739	0.791487
1048	0.462881	0.798491
1049	0.461948	0.796606
1050	0.477989	0.794181
1051	0.483056	0.796067
1052	0.472991	0.796606
1053	0.477698	0.792295
1054	0.477531	0.800108
1055	0.471630	0.792295
1056	0.473672	0.798222
1057	0.465153	0.800916
1058	0.472376	0.797414
1059	0.479650	0.793912
1060	0.473778	0.792026
1061	0.475432	0.796875
1062	0.464022	0.804418
1063	0.469279	0.800108
1064	0.471051	0.793373
1065	0.481558	0.798222
1066	0.473907	0.798761
1067	0.472011	0.797414
1068	0.465094	0.796336
1069	0.476667	0.787446
1070	0.469089	0.802263
1071	0.469484	0.793912
1072	0.460750	0.801994
1073	0.471312	0.801455
1074	0.460939	0.794989
1075	0.469228	0.797414
1076	0.480545	0.789601
1077	0.479542	0.796067
1078	0.471070	0.800647
1079	0.480611	0.791218
1080	0.465170	0.807381
1081	0.459373	0.802802
1082	0.474486	0.797953
1083	0.464531	0.801185
1084	0.460427	0.805496
1085	0.454271	0.801455
1086	0.441587	0.806304
1087	0.460028	0.803879
1088	0.461378	0.808459
1089	0.484660	0.789871
1090	0.459997	0.805765
1091	0.462834	0.797683
1092	0.456592	0.799569
1093	0.463807	0.801724
1094	0.483475	0.791487
1095	0.473363	0.799569
1096	0.468021	0.795528
1097	0.471772	0.799838
1098	0.466373	0.794989
1099	0.465690	0.794720
1100	0.464972	0.796606
1101	0.462364	0.799300
1102	0.459407	0.806304
1103	0.459661	0.798761
1104	0.471348	0.800377
1105	0.471069	0.800377
1106	0.478678	0.799569
1107	0.457861	0.802532
1108	0.457115	0.797144
1109	0.461692	0.798222
1110	0.455510	0.798491
1111	0.475188	0.789601
1112	0.471090	0.793373
1113	0.476127	0.792295
1114	0.454876	0.795797
1115	0.471264	0.796875
1116	0.467113	0.793373
1117	0.456915	0.801994
1118	0.453086	0.804149
1119	0.462458	0.806304
1120	0.454087	0.799838
1121	0.458222	0.803071
1122	0.460784	0.798761
1123	0.451722	0.806573
1124	0.456047	0.807651
1125	0.453878	0.797683
1126	0.463780	0.807112
1127	0.463349	0.801185
1128	0.457900	0.801994
1129	0.456001	0.799838
1130	0.465464	0.797144
1131	0.450925	0.798222
1132	0.463176	0.795528
1133	0.453201	0.806035
1134	0.457332	0.801994
1135	0.451594	0.803071
1136	0.465491	0.796067
1137	0.485372	0.793373
1138	0.469517	0.799030
1139	0.467121	0.798222
1140	0.465789	0.790679
1141	0.452434	0.805496
1142	0.462809	0.800108
1143	0.455235	0.804957
1144	0.457012	0.799569
1145	0.450198	0.806035
1146	0.464080	0.800377
1147	0.468589	0.796067
1148	0.462498	0.800377
1149	0.443440	0.807920
1150	0.439227	0.807651
