########

## 	Model: GRRU with N=10

########

123	1.335887	0.652604
124	1.369598	0.648177
125	1.369362	0.645833
126	1.373628	0.650781
127	1.382863	0.638021
128	1.403706	0.639583
129	1.349855	0.654167
130	1.287274	0.652865
131	1.337599	0.649740
132	1.323331	0.652083
133	1.262427	0.658854
134	1.269493	0.660156
135	1.329170	0.650781
136	1.301621	0.655990
137	1.256166	0.657031
138	1.238735	0.670313
139	1.270615	0.661719
140	1.232886	0.661198
141	1.206433	0.665104
142	1.216222	0.662500
143	1.210423	0.667188
144	1.226301	0.664844
145	1.164335	0.667448
146	1.197063	0.666406
147	1.150385	0.669792
148	1.172348	0.669010
149	1.180443	0.670313
150	1.192287	0.666406
151	1.183182	0.671615
152	1.152438	0.671615
153	1.149969	0.679167
154	1.129180	0.673958
155	1.109800	0.676042
156	1.114689	0.674479
157	1.104049	0.675521
158	1.110594	0.675260
159	1.081428	0.678125
160	1.091942	0.678125
161	1.103536	0.670573
162	1.048762	0.685677
163	1.028432	0.684896
164	1.063491	0.681250
165	1.065427	0.677344
166	1.076326	0.680990
167	1.037925	0.687760
168	1.032635	0.688802
169	1.043592	0.684115
170	1.034431	0.687500
171	0.984989	0.695573
172	1.045266	0.685677
173	1.007767	0.688542
174	0.981553	0.689062
175	1.034280	0.688021
176	0.991235	0.691146
177	1.008896	0.693750
178	0.970637	0.691146
179	0.982904	0.691406
180	1.001209	0.688021
181	0.960261	0.696615
182	0.951000	0.695573
183	0.987441	0.688281
184	0.947488	0.692969
185	1.000445	0.689844
186	0.977236	0.687240
187	0.962757	0.691927
188	0.955812	0.689062
189	0.943670	0.693229
190	0.952329	0.694010
191	0.922695	0.688281
192	0.950723	0.690365
193	0.917082	0.693229
194	0.916694	0.694271
195	0.926745	0.686198
196	0.920326	0.696875
197	0.907604	0.695312
198	0.938157	0.691146
199	0.894192	0.696094
200	0.907441	0.693490
201	0.947128	0.687760
202	0.929513	0.696615
203	0.906868	0.701302
204	0.889136	0.692187
205	0.881850	0.694010
206	0.873249	0.698177
207	0.866635	0.697656
208	0.899478	0.693490
209	0.862314	0.702604
210	0.876242	0.694792
211	0.886788	0.689583
212	0.866204	0.698177
213	0.870041	0.699479
214	0.877038	0.694271
215	0.855736	0.700521
216	0.884473	0.693750
217	0.875788	0.694792
218	0.865112	0.700260
219	0.851892	0.697396
220	0.854045	0.702865
221	0.851192	0.696615
222	0.855487	0.697396
223	0.846277	0.697917
224	0.861452	0.698177
225	0.844902	0.703646
226	0.858966	0.693750
227	0.848026	0.696615
228	0.843960	0.701563
229	0.831117	0.704167
230	0.825448	0.705729
231	0.824125	0.697917
232	0.818381	0.697135
233	0.806039	0.705208
234	0.832518	0.695573
235	0.817909	0.699219
236	0.805610	0.707552
237	0.817837	0.699219
238	0.814545	0.702865
239	0.823531	0.702604
240	0.807555	0.709115
241	0.840130	0.696094
242	0.814892	0.700260
243	0.814128	0.697917
244	0.800887	0.701563
245	0.799308	0.698958
246	0.806466	0.700521
247	0.804618	0.702344
248	0.793267	0.708594
249	0.803221	0.701302
250	0.788552	0.708594
251	0.781806	0.704167
252	0.783453	0.704167
253	0.795952	0.704687
254	0.789082	0.703125
255	0.789875	0.698177
256	0.776523	0.702865
257	0.798913	0.701563
258	0.797516	0.704427
259	0.792485	0.703125
260	0.778727	0.701042
261	0.783064	0.699219
262	0.781768	0.701823
263	0.771914	0.699219
264	0.778025	0.708854
265	0.769629	0.702083
266	0.761919	0.705729
267	0.766317	0.703906
268	0.790983	0.702344
269	0.811727	0.694531
270	0.771888	0.705469
271	0.762874	0.709115
272	0.762839	0.707812
273	0.764362	0.705208
274	0.769932	0.701042
275	0.768048	0.708854
276	0.775635	0.701042
277	0.755190	0.706771
278	0.770981	0.705208
279	0.772433	0.711979
280	0.764846	0.704167
281	0.760989	0.708854
282	0.758702	0.707812
283	0.746353	0.705208
284	0.765492	0.704427
285	0.755394	0.703646
286	0.765973	0.702865
287	0.755322	0.707552
288	0.768939	0.702865
289	0.756760	0.705990
290	0.763206	0.706771
291	0.754119	0.713542
292	0.746642	0.704948
293	0.745363	0.710677
294	0.760086	0.704948
295	0.752699	0.708594
296	0.750939	0.707552
297	0.771089	0.704167
298	0.751276	0.716146
299	0.768628	0.706510
300	0.743385	0.707812
301	0.738836	0.706771
302	0.748160	0.704687
303	0.743115	0.713802
304	0.767674	0.709115
305	0.741972	0.715104
306	0.749824	0.710417
307	0.736885	0.714323
308	0.758825	0.701823
309	0.751627	0.708333
310	0.765497	0.702344
311	0.742933	0.710677
312	0.743486	0.709375
313	0.742886	0.709115
314	0.741084	0.711719
315	0.756924	0.707552
316	0.748664	0.714583
317	0.747145	0.708854
318	0.734734	0.714323
319	0.752595	0.705729
320	0.728090	0.710156
321	0.742749	0.711458
322	0.739487	0.719010
323	0.760579	0.707292
324	0.730072	0.714583
325	0.749986	0.713542
326	0.744805	0.714844
327	0.740241	0.709115
328	0.732554	0.717188
329	0.728862	0.713802
330	0.732352	0.710677
331	0.727965	0.709115
332	0.753505	0.711719
333	0.728919	0.715104
334	0.755988	0.708073
335	0.739449	0.710417
336	0.731669	0.714063
337	0.727781	0.710417
338	0.726633	0.710417
339	0.733373	0.715625
340	0.727190	0.719792
341	0.736604	0.714063
342	0.719981	0.714583
343	0.747986	0.707031
344	0.732835	0.723177
345	0.725174	0.715104
346	0.727114	0.709115
347	0.724266	0.713281
348	0.728136	0.717188
349	0.739176	0.711979
350	0.719458	0.716406
351	0.743124	0.709375
352	0.720327	0.716406
353	0.750348	0.707812
354	0.728567	0.724479
355	0.718341	0.715625
356	0.720073	0.712240
357	0.710926	0.720312
358	0.723891	0.712240
359	0.717864	0.711198
360	0.736704	0.703906
361	0.716813	0.718490
362	0.722547	0.712760
363	0.710071	0.720312
364	0.730086	0.717969
365	0.714791	0.720833
366	0.716456	0.715885
367	0.713421	0.717448
368	0.724313	0.716146
369	0.714529	0.714063
370	0.719147	0.715365
371	0.725413	0.717448
372	0.714222	0.718490
373	0.717058	0.717969
374	0.709833	0.720312
375	0.717478	0.717708
376	0.717835	0.716406
377	0.713033	0.717188
378	0.737241	0.712760
379	0.715175	0.722135
380	0.713833	0.719531
381	0.716381	0.718490
382	0.707980	0.718750
383	0.727422	0.712760
384	0.713469	0.721354
385	0.723991	0.714323
386	0.710625	0.714323
387	0.718811	0.714063
388	0.707827	0.721615
389	0.727509	0.709635
390	0.709416	0.722917
391	0.721219	0.716667
392	0.706506	0.719010
393	0.739158	0.707812
394	0.707307	0.715104
395	0.721892	0.709375
396	0.705208	0.716406
397	0.714603	0.709635
398	0.709488	0.716146
399	0.718877	0.714844
400	0.712449	0.715104
401	0.730670	0.716146
402	0.707069	0.717188
403	0.717024	0.719010
404	0.709865	0.717969
405	0.722135	0.712500
406	0.705381	0.720312
407	0.723653	0.713021
408	0.713201	0.716927
409	0.711592	0.710677
410	0.712254	0.717969
411	0.708566	0.720833
412	0.712454	0.716406
413	0.706349	0.712760
414	0.734495	0.715885
415	0.708879	0.716667
416	0.739289	0.713802
417	0.710991	0.720312
418	0.708524	0.716146
419	0.712264	0.719531
420	0.713257	0.714583
421	0.706360	0.710677
422	0.708546	0.716927
423	0.708452	0.717188
424	0.717829	0.716667
425	0.711171	0.717708
426	0.724834	0.715365
427	0.703351	0.724740
428	0.718108	0.714844
429	0.705551	0.713542
430	0.724960	0.712500
431	0.703208	0.719271
432	0.729646	0.709115
433	0.712424	0.723437
434	0.700823	0.716667
435	0.706832	0.715365
436	0.699604	0.720573
437	0.709951	0.711198
438	0.710144	0.723437
439	0.722348	0.716146
440	0.703692	0.725000
441	0.701588	0.719792
442	0.707069	0.719271
443	0.701872	0.717188
444	0.724131	0.717708
445	0.701542	0.721354
446	0.706124	0.710677
447	0.699326	0.719531
448	0.699160	0.720833
449	0.715497	0.716927
450	0.705620	0.715104
451	0.697702	0.717708
452	0.710852	0.711198
453	0.699100	0.725000
454	0.717307	0.715625
455	0.698482	0.717708
456	0.718092	0.720312
457	0.706397	0.721094
458	0.697187	0.719271
459	0.712104	0.716927
460	0.693071	0.720833
461	0.709843	0.712760
462	0.699243	0.719271
463	0.701695	0.722656
464	0.706751	0.717708
465	0.703682	0.721094
466	0.712920	0.714583
467	0.698763	0.719010
468	0.700415	0.722135
469	0.698756	0.725260
470	0.701495	0.715625
471	0.733568	0.713281
472	0.697502	0.725781
473	0.707287	0.718750
474	0.696609	0.721354
475	0.705552	0.723177
476	0.696610	0.716927
477	0.707904	0.718490
478	0.692597	0.728385
479	0.710732	0.717448
480	0.693953	0.716667
481	0.728361	0.715625
482	0.704121	0.725521
483	0.704995	0.715885
484	0.703122	0.718229
485	0.713896	0.722396
486	0.696055	0.714583
487	0.711732	0.715885
488	0.696538	0.723958
489	0.707568	0.716406
490	0.693429	0.722656
491	0.701371	0.713802
492	0.709820	0.719010
493	0.697057	0.726562
494	0.708732	0.718490
495	0.699264	0.723958
496	0.719013	0.713542
497	0.696765	0.719531
498	0.711921	0.717708
499	0.693472	0.722396
500	0.701180	0.723437
501	0.691482	0.720312
502	0.716028	0.719792
503	0.689186	0.729688
504	0.713191	0.711719
505	0.699882	0.718229
506	0.702717	0.721354
507	0.698051	0.717188
508	0.695952	0.722656
509	0.709401	0.715365
510	0.701540	0.718229
511	0.708648	0.715885
512	0.699870	0.724219
513	0.695937	0.725521
514	0.697426	0.723698
515	0.695762	0.724479
516	0.709138	0.718490
517	0.696907	0.720833
518	0.699561	0.719531
519	0.701052	0.721354
520	0.688577	0.722396
521	0.703610	0.722135
522	0.687892	0.726823
523	0.702360	0.726302
524	0.695939	0.718750
525	0.703180	0.716927
526	0.703005	0.720312
527	0.693627	0.724740
528	0.695213	0.719531
529	0.699833	0.716927
530	0.703041	0.714583
531	0.698522	0.721615
532	0.697658	0.717448
533	0.691919	0.718229
534	0.703920	0.720312
535	0.695632	0.716146
536	0.729728	0.709635
537	0.698188	0.722135
538	0.689519	0.721094
539	0.695528	0.717448
540	0.712393	0.713542
541	0.694379	0.726562
542	0.692116	0.721094
543	0.698874	0.720052
544	0.683804	0.726302
545	0.696246	0.720052
546	0.691234	0.725260
547	0.696441	0.719792
548	0.692410	0.721615
549	0.714987	0.720052
550	0.701429	0.721354
551	0.689725	0.723958
552	0.699610	0.720573
553	0.693371	0.725000
554	0.692116	0.722656
555	0.686779	0.723958
556	0.693728	0.720573
557	0.690401	0.722135
558	0.697944	0.717708
559	0.694995	0.723437
560	0.694408	0.721875
561	0.685762	0.733854
562	0.694353	0.724479
563	0.686019	0.725781
564	0.697975	0.718229
565	0.690134	0.720833
566	0.708513	0.718229
567	0.700335	0.722135
568	0.687445	0.719792
569	0.689361	0.720833
570	0.683520	0.731250
571	0.695471	0.717188
572	0.690400	0.723177
573	0.695432	0.721094
574	0.683558	0.728906
575	0.691813	0.723177
576	0.685972	0.733594
577	0.695259	0.723698
578	0.693602	0.723958
579	0.690848	0.725781
580	0.687758	0.726042
581	0.692652	0.723437
582	0.686454	0.722656
583	0.685967	0.726823
584	0.698932	0.725260
585	0.686608	0.729427
586	0.695379	0.725260
587	0.685641	0.727865
588	0.688443	0.723958
589	0.686608	0.725781
590	0.686620	0.722656
591	0.696173	0.722135
592	0.684235	0.726562
593	0.695408	0.721875
594	0.689986	0.722396
595	0.708825	0.718750
596	0.695902	0.729948
597	0.689508	0.722135
598	0.679589	0.732813
599	0.692490	0.726302
600	0.689392	0.721615
601	0.685403	0.728646
602	0.688083	0.725000
603	0.691274	0.721615
604	0.692376	0.721615
605	0.687128	0.721875
606	0.692406	0.720573
607	0.682264	0.730208
608	0.693182	0.724479
609	0.686945	0.727604
610	0.703505	0.714063
611	0.695913	0.725781
612	0.685379	0.724479
613	0.687410	0.721615
614	0.682951	0.726562
615	0.687861	0.723177
616	0.681111	0.727344
617	0.681348	0.723698
618	0.683143	0.729167
619	0.691193	0.716667
620	0.683097	0.725521
621	0.698410	0.719531
622	0.684923	0.724219
623	0.689957	0.721094
624	0.684486	0.728385
625	0.687803	0.726562
626	0.682292	0.717708
627	0.686028	0.723437
628	0.684626	0.727865
629	0.685144	0.727083
630	0.680372	0.725781
631	0.701993	0.718750
632	0.695222	0.735156
633	0.690114	0.720833
634	0.677607	0.727865
635	0.681966	0.720833
636	0.681720	0.730990
637	0.687822	0.722396
638	0.678154	0.730469
639	0.693989	0.719271
640	0.686584	0.726302
641	0.693880	0.719531
642	0.682431	0.724479
643	0.686240	0.725260
644	0.680716	0.724740
645	0.678113	0.723698
646	0.688182	0.722917
647	0.680263	0.733073
648	0.695803	0.719271
649	0.685247	0.734375
650	0.696513	0.721354
651	0.689001	0.725000
652	0.680031	0.726042
653	0.683209	0.723437
654	0.682368	0.727604
655	0.688320	0.722135
656	0.678736	0.731510
657	0.682409	0.721354
658	0.680887	0.733594
659	0.679576	0.729688
660	0.684387	0.723958
661	0.684481	0.725000
662	0.685679	0.727865
663	0.705695	0.716146
664	0.689588	0.729167
665	0.682179	0.726562
666	0.677344	0.725521
667	0.689466	0.718750
668	0.681211	0.726042
669	0.679970	0.732292
670	0.682379	0.725781
671	0.680041	0.730729
672	0.684741	0.723698
673	0.678542	0.733594
674	0.688768	0.720833
675	0.679544	0.728385
676	0.681439	0.725521
677	0.685413	0.730990
678	0.685894	0.723437
679	0.682840	0.733333
680	0.689162	0.728385
681	0.676357	0.732292
682	0.682708	0.725521
683	0.683059	0.728125
684	0.684251	0.721875
685	0.676600	0.727344
686	0.675219	0.735677
687	0.681150	0.727344
688	0.683030	0.724740
689	0.681245	0.729688
690	0.692213	0.726042
691	0.682705	0.729427
692	0.702501	0.722135
693	0.683607	0.728906
694	0.675148	0.728385
695	0.681614	0.729688
696	0.679525	0.727604
697	0.677990	0.727083
698	0.674186	0.733333
699	0.678178	0.729688
700	0.680892	0.726823
701	0.679089	0.725260
702	0.676442	0.729948
703	0.678560	0.732552
704	0.683756	0.726042
705	0.678847	0.730208
706	0.680670	0.731510
707	0.678153	0.730729
708	0.684110	0.723698
709	0.679911	0.729167
710	0.686476	0.725521
711	0.681848	0.734896
712	0.680679	0.729427
713	0.673840	0.733594
714	0.683770	0.726562
715	0.681564	0.730990
716	0.679884	0.726562
717	0.675339	0.735417
718	0.679453	0.728125
719	0.675733	0.730990
720	0.678420	0.730208
721	0.676993	0.728646
722	0.680787	0.733594
723	0.672240	0.735156
724	0.678355	0.727344
725	0.674966	0.730990
726	0.682595	0.724479
727	0.679502	0.736198
728	0.700681	0.722135
729	0.680045	0.729427
730	0.684739	0.728125
731	0.679082	0.730729
732	0.675517	0.728125
733	0.679679	0.730990
734	0.675968	0.727604
735	0.674569	0.734635
736	0.675481	0.736979
737	0.672167	0.732552
738	0.680111	0.729167
739	0.677850	0.731250
740	0.680507	0.729167
741	0.676438	0.731250
742	0.687278	0.728906
743	0.683895	0.735677
744	0.697656	0.728646
745	0.675895	0.735937
746	0.674173	0.735417
747	0.680484	0.721615
748	0.676191	0.728646
749	0.672766	0.731510
750	0.676207	0.726823
751	0.672574	0.733594
752	0.679053	0.729948
753	0.673698	0.728385
754	0.680312	0.734115
755	0.671293	0.732031
756	0.673673	0.732813
757	0.678116	0.730990
758	0.682260	0.733073
759	0.674298	0.733333
760	0.681900	0.731510
761	0.673808	0.730990
762	0.691502	0.726302
763	0.684077	0.729948
764	0.698688	0.720052
765	0.688286	0.732552
766	0.672963	0.738542
767	0.679478	0.728385
768	0.675097	0.731510
769	0.674206	0.732292
770	0.674901	0.732813
771	0.672201	0.730729
772	0.675630	0.732292
773	0.679572	0.732031
774	0.672455	0.727604
775	0.679195	0.734115
776	0.673838	0.732292
777	0.676297	0.735417
778	0.669039	0.736198
779	0.671933	0.737240
780	0.674970	0.731510
781	0.676702	0.733333
782	0.675037	0.737760
783	0.679417	0.730990
784	0.678095	0.732292
785	0.675941	0.730208
786	0.670257	0.733594
787	0.671925	0.729688
788	0.674059	0.732552
789	0.677868	0.732552
790	0.677493	0.727865
791	0.672534	0.734635
792	0.680591	0.730208
793	0.677390	0.739583
794	0.686404	0.723958
795	0.676356	0.734896
796	0.677138	0.729688
797	0.676597	0.730469
798	0.673530	0.733073
799	0.669908	0.735677
800	0.673883	0.733594
801	0.673676	0.736979
802	0.672459	0.738802
803	0.673568	0.727604
804	0.674458	0.732552
805	0.666803	0.737240
806	0.671545	0.732031
807	0.672067	0.732292
808	0.673885	0.733854
809	0.690062	0.722135
810	0.687962	0.731510
811	0.683349	0.727344
812	0.673872	0.735156
813	0.671733	0.729167
814	0.673252	0.729167
815	0.672025	0.734115
816	0.673186	0.730208
817	0.672266	0.733854
818	0.667974	0.739062
819	0.669183	0.733073
820	0.675892	0.731510
821	0.672956	0.736458
822	0.677266	0.728906
823	0.672416	0.734635
824	0.672236	0.735677
825	0.669141	0.736719
826	0.674131	0.739323
827	0.672261	0.731250
828	0.692353	0.730208
829	0.683956	0.734635
830	0.684277	0.726823
831	0.668597	0.735677
832	0.672890	0.732292
833	0.669576	0.733073
834	0.670664	0.731771
835	0.675886	0.735417
836	0.670470	0.738021
837	0.668028	0.737240
838	0.672909	0.735156
839	0.666926	0.740625
840	0.664962	0.736719
841	0.670915	0.735417
842	0.667456	0.738802
843	0.670507	0.730469
844	0.674670	0.735937
845	0.669553	0.731250
846	0.671256	0.732552
847	0.670913	0.735156
848	0.675696	0.730990
849	0.671257	0.733594
850	0.679880	0.732813
851	0.677459	0.736458
852	0.675893	0.732813
853	0.668917	0.737500
854	0.667180	0.735937
855	0.671396	0.734896
856	0.673078	0.732552
857	0.665375	0.739323
858	0.671959	0.736458
859	0.669459	0.733854
860	0.666749	0.736458
861	0.667556	0.732292
862	0.670234	0.737240
863	0.671756	0.736458
864	0.668907	0.739062
865	0.684746	0.729167
866	0.669010	0.735156
867	0.683379	0.730729
868	0.666493	0.739844
869	0.671803	0.735417
870	0.669935	0.738281
871	0.689067	0.730729
872	0.690896	0.738281
873	0.665685	0.734635
874	0.667365	0.738802
875	0.670243	0.730990
876	0.667091	0.735937
877	0.671354	0.732292
878	0.667196	0.739583
879	0.662604	0.743490
880	0.669253	0.737500
881	0.661863	0.737500
882	0.668258	0.732292
883	0.662374	0.739323
884	0.662867	0.740625
885	0.665863	0.730729
886	0.670024	0.738802
887	0.668339	0.737240
888	0.662695	0.736458
889	0.664651	0.735417
890	0.664294	0.736458
891	0.669992	0.735937
892	0.661828	0.739323
893	0.667198	0.737760
894	0.664810	0.738542
895	0.665843	0.735677
896	0.669902	0.741146
897	0.664044	0.738281
898	0.668346	0.741146
899	0.660828	0.742708
900	0.678299	0.733854
901	0.697753	0.731771
902	0.688679	0.727865
903	0.663032	0.739583
904	0.664979	0.733073
905	0.663790	0.736979
906	0.669935	0.733333
907	0.659941	0.740885
908	0.667047	0.736979
909	0.666951	0.732813
910	0.656519	0.741667
911	0.661799	0.737760
912	0.666411	0.733854
913	0.662314	0.737500
914	0.668594	0.735417
915	0.665521	0.735937
916	0.660568	0.737240
917	0.664517	0.740104
918	0.665940	0.738802
919	0.667159	0.732813
920	0.665274	0.735417
921	0.666825	0.734635
922	0.656293	0.738021
923	0.673355	0.735156
924	0.665670	0.736719
925	0.671395	0.733333
926	0.671594	0.733333
927	0.674702	0.734635
928	0.666408	0.740104
929	0.663623	0.738281
930	0.661033	0.740365
931	0.663811	0.737240
932	0.666984	0.735156
933	0.662511	0.741927
934	0.662833	0.738281
935	0.663180	0.738802
936	0.670596	0.734635
937	0.679715	0.731250
938	0.673038	0.736719
939	0.680471	0.733854
940	0.672962	0.740365
941	0.666899	0.736719
942	0.658174	0.743750
943	0.664865	0.735677
944	0.663167	0.735417
945	0.662201	0.737500
946	0.666281	0.734115
947	0.662170	0.744010
948	0.660881	0.741406
949	0.658749	0.738802
950	0.667164	0.731510
951	0.662856	0.740625
952	0.665192	0.731250
953	0.659849	0.739323
954	0.654965	0.742448
955	0.662995	0.740625
956	0.665594	0.739844
957	0.664194	0.738281
958	0.658548	0.739062
959	0.661647	0.742448
960	0.667828	0.734375
961	0.668951	0.735156
962	0.669692	0.742188
963	0.701862	0.726823
964	0.680884	0.740885
965	0.662618	0.739062
966	0.662224	0.734115
967	0.660192	0.738542
968	0.661999	0.738021
969	0.657876	0.740104
970	0.661586	0.737240
971	0.661639	0.741146
972	0.662855	0.731771
973	0.667376	0.732031
974	0.659831	0.742969
975	0.662174	0.744271
976	0.663111	0.735677
977	0.663414	0.736458
978	0.655409	0.745573
979	0.663515	0.739844
980	0.661909	0.735937
981	0.664759	0.736458
982	0.661733	0.742969
983	0.660221	0.733594
984	0.663043	0.740365
985	0.667620	0.735417
986	0.665839	0.737500
987	0.666420	0.741667
988	0.662771	0.742188
989	0.663272	0.740625
990	0.663061	0.734896
991	0.660833	0.735677
992	0.658205	0.737500
993	0.658713	0.740885
994	0.660618	0.736458
995	0.659530	0.739844
996	0.659854	0.738542
997	0.659732	0.738021
998	0.659772	0.740104
999	0.656990	0.744010
1000	0.660108	0.741146
1001	0.666952	0.734896
1002	0.664599	0.736979
1003	0.673694	0.739323
1004	0.671268	0.735156
1005	0.690841	0.728646
1006	0.676188	0.743490
1007	0.656961	0.737500
1008	0.660220	0.737240
1009	0.661098	0.737240
1010	0.661950	0.738802
1011	0.651780	0.741667
1012	0.656763	0.738021
1013	0.662546	0.737760
1014	0.662778	0.739062
1015	0.664448	0.740885
1016	0.655984	0.740885
1017	0.659808	0.740625
1018	0.660762	0.741927
1019	0.656137	0.741927
1020	0.656804	0.741146
1021	0.662884	0.732031
1022	0.658028	0.737500
1023	0.663375	0.737500
1024	0.659639	0.736979
1025	0.656583	0.742188
1026	0.654594	0.745833
1027	0.658568	0.742188
1028	0.662452	0.738021
1029	0.658375	0.738281
1030	0.652272	0.746615
1031	0.664334	0.738021
1032	0.663783	0.738021
1033	0.664392	0.734635
1034	0.668434	0.739323
1035	0.669124	0.738021
1036	0.666303	0.746615
1037	0.684905	0.729948
1038	0.665283	0.741927
1039	0.658417	0.738542
1040	0.657954	0.744531
1041	0.663870	0.735156
1042	0.664429	0.734375
1043	0.659426	0.736979
1044	0.660128	0.738021
1045	0.656977	0.738281
1046	0.655953	0.745052
1047	0.657796	0.739844
1048	0.650826	0.740885
1049	0.660902	0.736458
1050	0.654277	0.741406
1051	0.660615	0.737760
1052	0.658380	0.739323
1053	0.662800	0.737500
1054	0.659395	0.739062
1055	0.653595	0.746094
1056	0.659653	0.741406
1057	0.659674	0.740625
1058	0.659671	0.738281
1059	0.655957	0.743750
1060	0.656697	0.744792
1061	0.658194	0.743229
1062	0.657480	0.744792
1063	0.661568	0.736198
1064	0.675692	0.734896
1065	0.694636	0.730208
1066	0.683609	0.736458
1067	0.665028	0.737240
1068	0.659256	0.738802
1069	0.653879	0.740625
1070	0.661526	0.738802
1071	0.656267	0.743750
1072	0.662383	0.736979
1073	0.655046	0.740365
1074	0.661525	0.732031
1075	0.656241	0.739844
1076	0.656230	0.735156
1077	0.654250	0.738021
1078	0.651188	0.742708
1079	0.655824	0.743229
1080	0.656862	0.740625
1081	0.655901	0.740365
1082	0.656788	0.736458
1083	0.660356	0.744271
1084	0.662900	0.738542
1085	0.658263	0.736979
1086	0.652473	0.747396
1087	0.657728	0.740625
1088	0.660188	0.736979
1089	0.663318	0.737240
1090	0.655275	0.739323
1091	0.658187	0.741667
1092	0.652536	0.740104
1093	0.658367	0.738021
1094	0.659802	0.738021
1095	0.661534	0.736458
1096	0.662053	0.735677
1097	0.662113	0.741927
1098	0.684754	0.731771
1099	0.683242	0.739844
1100	0.665415	0.737240
1101	0.653074	0.744792
1102	0.654914	0.739062
1103	0.658147	0.739844
1104	0.655835	0.740104
1105	0.650649	0.743490
1106	0.655466	0.744010
1107	0.652807	0.741927
1108	0.654501	0.743229
1109	0.652207	0.745833
1110	0.657007	0.738281
1111	0.653687	0.741927
1112	0.652020	0.747396
1113	0.659143	0.744010
1114	0.658698	0.733854
1115	0.657938	0.738021
1116	0.650618	0.746875
1117	0.656664	0.743750
1118	0.648420	0.747656
1119	0.654671	0.741406
1120	0.656706	0.741667
1121	0.660083	0.740625
1122	0.649413	0.745313
1123	0.654901	0.744531
1124	0.659880	0.740365
1125	0.654549	0.737500
1126	0.650967	0.744010
1127	0.657111	0.738281
1128	0.655872	0.744271
1129	0.658503	0.743750
1130	0.658302	0.739844
1131	0.684886	0.730990
1132	0.689196	0.734115
1133	0.660044	0.740625
1134	0.657428	0.743490
1135	0.653532	0.744531
1136	0.658014	0.741406
1137	0.654684	0.735677
1138	0.652336	0.740885
1139	0.655470	0.741667
1140	0.652295	0.742448
1141	0.652535	0.748177
1142	0.655061	0.741927
1143	0.656142	0.738802
1144	0.658011	0.745833
1145	0.653960	0.742969
1146	0.651633	0.739062
1147	0.653199	0.734635
1148	0.656656	0.740365
1149	0.649833	0.742188
1150	0.653576	0.747917
