########

## 	Model: LSTSM with N=128

########

107	1.898928	0.600000
108	1.896487	0.600000
109	1.888198	0.600000
110	1.878828	0.600000
111	1.873930	0.600000
112	1.867555	0.600000
113	1.861081	0.600000
114	1.852508	0.600000
115	1.843854	0.600000
116	1.837948	0.600000
117	1.826404	0.600000
118	1.817678	0.600000
119	1.804473	0.600000
120	1.801162	0.600000
121	1.792647	0.600000
122	1.777177	0.600000
123	1.768036	0.600000
124	1.761072	0.600000
125	1.751345	0.600000
126	1.739582	0.600000
127	1.732956	0.600000
128	1.715765	0.600000
129	1.707801	0.600000
130	1.693174	0.600000
131	1.680363	0.600000
132	1.670214	0.600000
133	1.660327	0.600000
134	1.643843	0.600000
135	1.626177	0.600000
136	1.614368	0.600000
137	1.602965	0.600000
138	1.586048	0.600000
139	1.571394	0.600000
140	1.556412	0.600000
141	1.541683	0.600000
142	1.528308	0.600000
143	1.512002	0.600000
144	1.501552	0.600000
145	1.482390	0.600000
146	1.472844	0.600000
147	1.454420	0.600000
148	1.447343	0.600000
149	1.437055	0.600000
150	1.422725	0.600000
151	1.416515	0.600000
152	1.400967	0.600000
153	1.392160	0.600000
154	1.380008	0.600000
155	1.369473	0.600000
156	1.356707	0.600000
157	1.348086	0.600000
158	1.336630	0.600000
159	1.322756	0.600000
160	1.311651	0.600000
161	1.296904	0.600000
162	1.280107	0.600000
163	1.265159	0.600000
164	1.252635	0.600000
165	1.232225	0.600000
166	1.214435	0.600000
167	1.200287	0.600000
168	1.181351	0.600000
169	1.170853	0.600000
170	1.179940	0.600000
171	1.146463	0.600000
172	1.147487	0.600000
173	1.131293	0.600000
174	1.138483	0.600000
175	1.106598	0.600000
176	1.106204	0.600000
177	1.098487	0.600000
178	1.122985	0.600000
179	1.073375	0.600000
180	1.064733	0.600000
181	1.059081	0.600000
182	1.068357	0.600000
183	1.079888	0.600000
184	1.125588	0.600000
185	1.051657	0.600000
186	1.035907	0.600000
187	1.034081	0.600000
188	1.029531	0.600000
189	1.040750	0.600000
190	1.022515	0.600000
191	1.045641	0.600000
192	1.007893	0.600000
193	1.018054	0.600625
194	1.013397	0.600000
195	1.048795	0.602813
196	0.987769	0.600625
197	0.986638	0.601875
198	0.987134	0.600937
199	1.019578	0.607500
200	0.990938	0.601562
201	1.032927	0.612813
202	0.970144	0.605937
203	0.972061	0.607500
204	0.978532	0.605313
205	1.022348	0.625938
206	0.961657	0.608437
207	0.974710	0.620313
208	0.976256	0.612813
209	1.028933	0.637187
210	0.945272	0.620000
211	0.942274	0.623125
212	0.938772	0.628438
213	0.935064	0.629687
214	0.932539	0.630000
215	0.937331	0.635312
216	1.000858	0.625625
217	1.108887	0.615000
218	0.983420	0.641563
219	0.927777	0.637500
220	0.931712	0.639687
221	0.931774	0.635625
222	0.950912	0.640000
223	0.944051	0.632187
224	0.985827	0.649375
225	0.923396	0.635938
226	0.929200	0.650625
227	0.929860	0.636563
228	0.962184	0.648750
229	0.929381	0.636563
230	0.956973	0.647500
231	0.925116	0.635000
232	0.942087	0.647187
233	0.923801	0.636875
234	0.945866	0.645625
235	0.919896	0.634375
236	0.940064	0.640625
237	0.920539	0.637187
238	0.937207	0.650937
239	0.915634	0.647500
240	0.934908	0.645938
241	0.915474	0.635938
242	0.931160	0.649688
243	0.912375	0.637812
244	0.929538	0.651563
245	0.910470	0.642500
246	0.927106	0.653125
247	0.908583	0.638438
248	0.922832	0.647187
249	0.906223	0.644063
250	0.918976	0.653750
251	0.903832	0.638438
252	0.917532	0.650312
253	0.903941	0.639063
254	0.920550	0.652812
255	0.900538	0.635625
256	0.913745	0.651250
257	0.897356	0.641875
258	0.910547	0.650625
259	0.895694	0.642812
260	0.910506	0.653125
261	0.895231	0.636563
262	0.908851	0.648750
263	0.893957	0.641875
264	0.902259	0.655625
265	0.889868	0.649063
266	0.898796	0.655000
267	0.889496	0.641250
268	0.898994	0.650312
269	0.889854	0.638750
270	0.901094	0.644687
271	0.888450	0.642500
272	0.897034	0.654375
273	0.886614	0.641563
274	0.893360	0.646875
275	0.882919	0.638125
276	0.888285	0.644063
277	0.880719	0.642812
278	0.889084	0.648750
279	0.884315	0.642187
280	0.898901	0.648438
281	0.888987	0.639375
282	0.898409	0.650625
283	0.881269	0.640312
284	0.883337	0.653125
285	0.871818	0.640312
286	0.873683	0.643750
287	0.868389	0.650625
288	0.872732	0.655937
289	0.874033	0.640938
290	0.891063	0.646563
291	0.899567	0.634687
292	0.928479	0.650625
293	0.882353	0.647187
294	0.875659	0.650937
295	0.861265	0.648750
296	0.857915	0.647500
297	0.854727	0.647187
298	0.853677	0.654063
299	0.852497	0.645312
300	0.852362	0.655937
301	0.858183	0.644063
302	0.874904	0.654375
303	0.961357	0.640625
304	1.051139	0.575625
305	0.853462	0.650000
306	0.853580	0.653750
307	0.855063	0.640000
308	0.852074	0.644063
309	0.850585	0.648750
310	0.849320	0.645625
311	0.848195	0.649375
312	0.850528	0.641875
313	0.847298	0.650312
314	0.846431	0.648125
315	0.845585	0.652500
316	0.844873	0.651250
317	0.843260	0.657500
318	0.842007	0.649688
319	0.841513	0.649688
320	0.844778	0.647812
321	0.861999	0.639687
322	1.106898	0.569687
323	1.076572	0.639375
324	1.020248	0.612188
325	0.852772	0.650625
326	0.846184	0.650312
327	0.845455	0.650000
328	0.846629	0.642187
329	0.847631	0.646250
330	0.845058	0.650937
331	0.845070	0.646563
332	0.844659	0.645625
333	0.842411	0.659375
334	0.844875	0.649063
335	0.842184	0.654688
336	0.841808	0.653750
337	0.841524	0.659063
338	0.840793	0.650625
339	0.839444	0.653750
340	0.839917	0.653125
341	0.839574	0.654375
342	0.840368	0.647812
343	0.841783	0.650000
344	0.838164	0.656250
345	0.838581	0.651875
346	0.837210	0.660312
347	0.838928	0.659063
348	0.843058	0.649063
349	0.913320	0.647187
350	1.611187	0.628438
351	1.022843	0.605000
352	0.860895	0.656563
353	0.846796	0.651563
354	0.842834	0.654375
355	0.842930	0.652500
356	0.841713	0.653125
357	0.842023	0.651563
358	0.840945	0.650000
359	0.840574	0.649063
360	0.839863	0.653750
361	0.841409	0.650312
362	0.840476	0.657188
363	0.839982	0.657812
364	0.839591	0.647500
365	0.839593	0.651875
366	0.839707	0.658125
367	0.837823	0.655000
368	0.838969	0.650000
369	0.837259	0.658125
370	0.838491	0.654688
371	0.836937	0.656250
372	0.837641	0.654688
373	0.838893	0.647500
374	0.834754	0.661563
375	0.837469	0.658437
376	0.837309	0.652500
377	0.836503	0.657812
378	0.833926	0.662812
379	0.836898	0.650000
380	0.836334	0.652500
381	0.836125	0.654375
382	0.836731	0.648438
383	0.835551	0.658437
384	0.836060	0.648750
385	0.835135	0.653125
386	0.834212	0.661250
387	0.835338	0.654063
388	0.837920	0.655625
389	0.870401	0.646250
390	1.343207	0.572500
391	0.860129	0.642812
392	0.855025	0.645000
393	0.838679	0.650312
394	0.838033	0.646250
395	0.837588	0.650000
396	0.837591	0.653750
397	0.837832	0.650000
398	0.837237	0.648438
399	0.838178	0.645312
400	0.835683	0.652188
401	0.836062	0.655000
402	0.835905	0.646563
403	0.833756	0.655625
404	0.836756	0.651250
405	0.836419	0.653750
406	0.835162	0.660937
407	0.837671	0.648438
408	0.836139	0.645625
409	0.834628	0.658125
410	0.834639	0.652500
411	0.834843	0.654688
412	0.836263	0.649063
413	0.834072	0.657188
414	0.834869	0.648125
415	0.834236	0.657812
416	0.835612	0.655000
417	0.833150	0.663437
418	0.840663	0.645938
419	0.984968	0.618438
420	1.920098	0.623438
421	0.987692	0.609688
422	0.854222	0.645312
423	0.842605	0.656875
424	0.839692	0.654688
425	0.838581	0.654063
426	0.837623	0.654063
427	0.835826	0.655000
428	0.836094	0.651875
429	0.836126	0.650625
430	0.836305	0.650000
431	0.834955	0.660312
432	0.834684	0.655000
433	0.835254	0.655312
434	0.834753	0.654063
435	0.835158	0.649375
436	0.833810	0.663750
437	0.835088	0.659063
438	0.834633	0.657188
439	0.836447	0.646563
440	0.834208	0.660625
441	0.836047	0.649063
442	0.835404	0.648750
443	0.834422	0.655625
444	0.835167	0.650937
445	0.835372	0.647500
446	0.834257	0.654063
447	0.835588	0.650625
448	0.834904	0.659375
449	0.835049	0.646875
450	0.834029	0.653437
451	0.834844	0.654375
452	0.833184	0.658750
453	0.833909	0.655625
454	0.831867	0.660937
455	0.831819	0.658125
456	0.832961	0.655312
457	0.834318	0.653750
458	0.832980	0.657812
459	0.832719	0.659375
460	0.834516	0.650625
461	0.831506	0.663125
462	0.832764	0.655625
463	0.830974	0.659688
464	0.831400	0.657188
465	0.833390	0.653437
466	0.832364	0.657188
467	0.831673	0.660312
468	0.834140	0.650312
469	0.831902	0.655937
470	0.832646	0.655312
471	0.831177	0.660000
472	0.833463	0.651875
473	0.834239	0.648125
474	0.832811	0.650312
475	0.830005	0.663437
476	0.831544	0.654688
477	0.832031	0.650937
478	0.833789	0.661875
479	1.018128	0.647500
480	1.404902	0.570312
481	0.852344	0.653125
482	0.836084	0.652188
483	0.835359	0.655937
484	0.835844	0.652812
485	0.834515	0.650000
486	0.833570	0.651563
487	0.835455	0.652500
488	0.835199	0.650312
489	0.835198	0.647187
490	0.835604	0.651563
491	0.834673	0.645312
492	0.834142	0.649375
493	0.834292	0.658125
494	0.834600	0.644687
495	0.833533	0.652500
496	0.834465	0.650000
497	0.833482	0.652500
498	0.832980	0.652188
499	0.833441	0.653125
500	0.832990	0.653750
501	0.832269	0.657188
502	0.833232	0.651875
503	0.832773	0.653437
504	0.833739	0.650937
505	0.832726	0.650625
506	0.831851	0.655000
507	0.833549	0.655312
508	0.834345	0.646563
509	0.833152	0.655000
510	0.832880	0.655625
511	0.832537	0.654375
512	0.832035	0.654688
513	0.829707	0.660312
514	0.832043	0.656563
515	0.831661	0.653125
516	0.831252	0.661563
517	0.831922	0.656875
518	0.831629	0.653125
519	0.832727	0.654688
520	0.832327	0.657188
521	0.832176	0.655625
522	0.835678	0.653125
523	0.891864	0.650625
524	1.483828	0.570938
525	0.840250	0.653437
526	0.834830	0.656875
527	0.834534	0.652188
528	0.834655	0.650625
529	0.834439	0.647500
530	0.835703	0.647500
531	0.832833	0.650312
532	0.834343	0.663437
533	0.833800	0.654688
534	0.832764	0.657500
535	0.833634	0.655625
536	0.834262	0.653125
537	0.833497	0.655937
538	0.832899	0.655312
539	0.833060	0.651563
540	0.833168	0.653125
541	0.832828	0.654688
542	0.833163	0.654375
543	0.832480	0.660312
544	0.834186	0.655312
545	0.833556	0.654375
546	0.832975	0.655937
547	0.832399	0.655625
548	0.832106	0.652500
549	0.832203	0.657500
550	0.833229	0.657500
551	0.832673	0.655000
552	0.832949	0.649375
553	0.833394	0.650000
554	0.832277	0.653125
555	0.831131	0.657500
556	0.832130	0.656250
557	0.831205	0.657812
558	0.831097	0.656563
559	0.831870	0.655312
560	0.831717	0.653125
561	0.831059	0.653125
562	0.831552	0.661250
563	0.831203	0.660000
564	0.854180	0.655625
565	2.449048	0.622500
566	0.941020	0.614062
567	0.846116	0.657812
568	0.840744	0.653437
569	0.838038	0.650937
570	0.836684	0.647187
571	0.836234	0.647500
572	0.834843	0.655000
573	0.833286	0.650625
574	0.834996	0.645312
575	0.833619	0.659063
576	0.833642	0.648438
577	0.832205	0.655625
578	0.832385	0.657188
579	0.833429	0.649063
580	0.833629	0.649063
581	0.833707	0.648125
582	0.833138	0.650312
583	0.832949	0.653125
584	0.832569	0.652812
585	0.834011	0.652188
586	0.833020	0.649375
587	0.832505	0.653437
588	0.833629	0.653750
589	0.832220	0.655937
590	0.831691	0.660937
591	0.831829	0.656250
592	0.833551	0.654688
593	0.832780	0.651250
594	0.831883	0.658125
595	0.832056	0.653437
596	0.832442	0.654375
597	0.831759	0.655937
598	0.832646	0.646875
599	0.832702	0.658437
600	0.832245	0.647500
601	0.832203	0.655937
602	0.831595	0.656563
603	0.831247	0.660000
604	0.831841	0.655312
605	0.832610	0.653125
606	0.832130	0.652812
607	0.831788	0.654375
608	0.832074	0.650312
609	0.831862	0.655000
610	0.833022	0.654063
611	0.831830	0.657188
612	0.832434	0.653125
613	0.831676	0.656875
614	0.831872	0.652500
615	0.831824	0.654375
616	0.831039	0.658125
617	0.830399	0.657188
618	0.830234	0.659688
619	0.832430	0.649375
620	0.831767	0.660625
621	0.832508	0.649375
622	0.831516	0.645625
623	0.831401	0.660312
624	0.830820	0.658125
625	0.830447	0.655625
626	0.831357	0.652188
627	0.831351	0.653437
628	0.830688	0.656250
629	0.829326	0.659063
630	0.829985	0.654063
631	0.830782	0.660000
632	0.832200	0.652500
633	0.831448	0.652812
634	0.831468	0.658437
635	0.830997	0.649688
636	0.830220	0.661250
637	0.829719	0.660937
638	0.830314	0.664062
639	0.829452	0.659063
640	0.830749	0.660937
641	0.831145	0.655625
642	0.829279	0.664688
643	0.831697	0.658750
644	0.833514	0.658750
645	1.091136	0.645625
646	1.304872	0.570312
647	0.845175	0.642187
648	0.836495	0.645000
649	0.834297	0.655625
650	0.833316	0.650000
651	0.832803	0.656250
652	0.832463	0.657500
653	0.833639	0.652188
654	0.832650	0.657812
655	0.833585	0.650937
656	0.833336	0.650937
657	0.833093	0.651563
658	0.833239	0.650937
659	0.832808	0.651875
660	0.832704	0.649688
661	0.832594	0.654688
662	0.831824	0.656250
663	0.832785	0.652812
664	0.831526	0.655625
665	0.832251	0.655625
666	0.832531	0.650000
667	0.832393	0.658437
668	0.832080	0.650625
669	0.832324	0.656563
670	0.831308	0.658437
671	0.833328	0.652500
672	0.831026	0.654063
673	0.831917	0.648125
674	0.831659	0.650000
675	0.831965	0.651250
676	0.832082	0.657188
677	0.831529	0.658437
678	0.831421	0.656875
679	0.829826	0.656563
680	0.831705	0.658437
681	0.831686	0.658750
682	0.831589	0.652500
683	0.831536	0.653750
684	0.830984	0.656250
685	0.831181	0.656563
686	0.831027	0.654688
687	0.830706	0.655625
688	0.831276	0.654375
689	0.831788	0.661563
690	0.831001	0.658125
691	0.831392	0.651875
692	0.831242	0.652188
693	0.830590	0.657500
694	0.830331	0.656250
695	0.831520	0.654688
696	0.830262	0.655937
697	0.831447	0.652500
698	0.830019	0.658750
699	0.831436	0.653125
700	0.829969	0.659063
701	0.831464	0.655937
702	0.830587	0.656563
703	0.831138	0.655625
704	0.830059	0.661250
705	0.830741	0.656875
706	0.830628	0.661563
707	0.830418	0.659063
708	0.831497	0.651875
709	0.830347	0.663125
710	0.831062	0.656250
711	0.829226	0.660000
712	0.830036	0.660000
713	0.850093	0.660312
714	3.134051	0.618438
715	0.860055	0.653125
716	0.841994	0.654688
717	0.838885	0.654375
718	0.837010	0.648750
719	0.835079	0.655000
720	0.833623	0.660625
721	0.834595	0.651250
722	0.834059	0.649688
723	0.833268	0.653750
724	0.833425	0.648125
725	0.833505	0.652812
726	0.833528	0.649688
727	0.831894	0.658125
728	0.833419	0.652500
729	0.832575	0.649063
730	0.832533	0.662500
731	0.831824	0.655625
732	0.832499	0.655625
733	0.832080	0.658437
734	0.831122	0.655000
735	0.831778	0.659375
736	0.832750	0.650000
737	0.832044	0.656250
738	0.831924	0.656875
739	0.832424	0.648125
740	0.832705	0.658437
741	0.831960	0.654688
742	0.831850	0.652812
743	0.831986	0.654688
744	0.831418	0.658750
745	0.831633	0.652188
746	0.831846	0.654375
747	0.832381	0.653750
748	0.831024	0.656563
749	0.831668	0.652500
750	0.830601	0.658437
751	0.831928	0.649063
752	0.830997	0.656875
753	0.831541	0.646250
754	0.832497	0.650000
755	0.831273	0.660312
756	0.830517	0.658125
757	0.831546	0.651250
758	0.831392	0.657188
759	0.830103	0.659375
760	0.830195	0.656563
761	0.830961	0.657500
762	0.830969	0.659063
763	0.831517	0.651563
764	0.831388	0.657500
765	0.830272	0.658125
766	0.831012	0.655312
767	0.830954	0.654063
768	0.831238	0.655625
769	0.831316	0.659688
770	0.831776	0.653750
771	0.831243	0.655625
772	0.831377	0.654375
773	0.831454	0.659063
774	0.831311	0.655937
775	0.830426	0.655625
776	0.830987	0.658125
777	0.830240	0.657188
778	0.830918	0.652500
779	0.831141	0.653437
780	0.831321	0.658437
781	0.830942	0.658437
782	0.829934	0.666875
783	0.830742	0.652812
784	0.831683	0.650937
785	0.830581	0.660000
786	0.830459	0.656563
787	0.830738	0.654063
788	0.831160	0.658125
789	0.830784	0.655937
790	0.830246	0.656875
791	0.830643	0.662500
792	0.830563	0.660000
793	0.829884	0.659688
794	0.829853	0.659375
795	0.830632	0.657188
796	0.829112	0.659063
797	0.830369	0.654063
798	0.829703	0.657812
799	0.830518	0.657812
800	0.830374	0.657188
801	0.830132	0.664062
802	0.829758	0.653125
803	0.830580	0.657188
804	0.830767	0.653437
805	0.830210	0.663125
806	0.830507	0.654063
807	0.830214	0.655625
808	0.830378	0.661250
809	0.829426	0.659063
810	0.830923	0.651563
811	0.830680	0.654375
812	0.829456	0.657812
813	0.829967	0.649688
814	0.830359	0.655937
815	0.830008	0.659688
816	0.831323	0.659688
817	0.835584	0.662188
818	1.394123	0.573125
819	0.835587	0.652812
820	0.832227	0.658125
821	0.833197	0.652500
822	0.832308	0.650625
823	0.832446	0.651875
824	0.832152	0.658750
825	0.832617	0.655625
826	0.832328	0.655000
827	0.831561	0.653437
828	0.832099	0.652812
829	0.832184	0.655000
830	0.832507	0.652812
831	0.832017	0.657500
832	0.831285	0.659688
833	0.831838	0.658750
834	0.831688	0.653750
835	0.832545	0.648125
836	0.831779	0.652500
837	0.832512	0.655625
838	0.831372	0.657812
839	0.831353	0.655625
840	0.831361	0.655625
841	0.831346	0.653437
842	0.830623	0.655937
843	0.831773	0.648438
844	0.831174	0.651875
845	0.831301	0.649063
846	0.830610	0.657188
847	0.831288	0.652188
848	0.831512	0.651875
849	0.830960	0.654375
850	0.830996	0.663750
851	0.829575	0.654063
852	0.830664	0.660312
853	0.830920	0.655312
854	0.830560	0.662188
855	0.830368	0.654688
856	0.831532	0.657188
857	0.832090	0.649375
858	0.830076	0.660312
859	0.830380	0.655312
860	0.831072	0.656875
861	0.830521	0.654375
862	0.830797	0.660312
863	0.829203	0.658125
864	0.830349	0.664375
865	0.830205	0.657812
866	0.832230	0.653125
867	0.832013	0.653437
868	0.830661	0.654688
869	0.852089	0.648750
870	2.361521	0.623750
871	0.868026	0.656250
872	0.842954	0.648438
873	0.836941	0.651563
874	0.836737	0.652812
875	0.835355	0.648750
876	0.835086	0.650000
877	0.834320	0.648438
878	0.833815	0.648438
879	0.833280	0.652500
880	0.832559	0.656250
881	0.832173	0.659688
882	0.832732	0.654063
883	0.833096	0.650312
884	0.832329	0.655000
885	0.833014	0.651563
886	0.831270	0.656563
887	0.831846	0.658750
888	0.832495	0.652188
889	0.832156	0.651563
890	0.833571	0.646250
891	0.831497	0.653750
892	0.832372	0.656250
893	0.831904	0.652188
894	0.832451	0.648125
895	0.831628	0.655312
896	0.831700	0.652188
897	0.832329	0.654063
898	0.832481	0.651875
899	0.832047	0.653125
900	0.831182	0.654063
901	0.831447	0.652812
902	0.831807	0.651563
903	0.831509	0.655000
904	0.832211	0.653125
905	0.831820	0.650625
906	0.831235	0.656250
907	0.832400	0.657500
908	0.830659	0.660000
909	0.831534	0.655312
910	0.832128	0.651250
911	0.831795	0.656250
912	0.830405	0.654375
913	0.831200	0.652500
914	0.831285	0.649688
915	0.831562	0.660000
916	0.831050	0.650937
917	0.831672	0.655312
918	0.831016	0.658125
919	0.830837	0.657188
920	0.832139	0.655000
921	0.831400	0.658437
922	0.831615	0.648125
923	0.830504	0.659375
924	0.830624	0.659063
925	0.830855	0.657188
926	0.830785	0.655312
927	0.832097	0.653750
928	0.831953	0.658125
929	0.830596	0.655000
930	0.830008	0.661563
931	0.832148	0.652812
932	0.830601	0.653750
933	0.830966	0.650937
934	0.830748	0.658437
935	0.831093	0.653125
936	0.831334	0.651563
937	0.830348	0.659063
938	0.831089	0.656250
939	0.830111	0.656875
940	0.830643	0.659375
941	0.830965	0.654375
942	0.831002	0.657188
943	0.829999	0.655312
944	0.829997	0.658125
945	0.830793	0.659688
946	0.831035	0.651250
947	0.830315	0.659063
948	0.830944	0.654063
949	0.830219	0.654375
950	0.830393	0.654063
951	0.830519	0.661563
952	0.829765	0.659375
953	0.830390	0.658750
954	0.831150	0.654063
955	0.830240	0.655625
956	0.830970	0.657188
957	0.830941	0.654688
958	0.830199	0.659688
959	0.829233	0.658750
960	0.829719	0.656563
961	0.830068	0.656250
962	0.830070	0.660937
963	0.831751	0.657500
964	0.830857	0.659063
965	0.830249	0.659375
966	0.829941	0.655625
967	0.828269	0.657812
968	0.830869	0.652812
969	0.830704	0.649063
970	0.832279	0.657500
971	1.391160	0.636250
972	1.060542	0.608750
973	0.834129	0.653750
974	0.834266	0.650937
975	0.833260	0.657500
976	0.833420	0.645625
977	0.832389	0.659375
978	0.832303	0.659375
979	0.832850	0.646875
980	0.832316	0.651250
981	0.832124	0.655937
982	0.832020	0.653437
983	0.832741	0.650312
984	0.832408	0.652812
985	0.832476	0.648125
986	0.831577	0.659688
987	0.831136	0.659375
988	0.831291	0.655000
989	0.832328	0.659375
990	0.831289	0.656875
991	0.831459	0.659688
992	0.832187	0.655937
993	0.830771	0.654375
994	0.831902	0.650937
995	0.830786	0.660625
996	0.831819	0.656875
997	0.831221	0.655000
998	0.831918	0.652812
999	0.831865	0.652812
1000	0.831849	0.653125
1001	0.830920	0.662812
1002	0.832319	0.651875
1003	0.830820	0.660000
1004	0.830899	0.655312
1005	0.830813	0.664062
1006	0.830701	0.661250
1007	0.830581	0.666250
1008	0.830389	0.653437
1009	0.831306	0.657812
1010	0.830617	0.657188
1011	0.831403	0.652500
1012	0.830858	0.654688
1013	0.830850	0.657500
1014	0.831034	0.652812
1015	0.831344	0.654688
1016	0.830884	0.656875
1017	0.831128	0.653437
1018	0.830832	0.660937
1019	0.831002	0.660937
1020	0.831653	0.647812
1021	0.830595	0.657812
1022	0.830445	0.667813
1023	0.829921	0.660625
1024	0.831064	0.658437
1025	0.830836	0.656563
1026	0.830267	0.651250
1027	0.831494	0.651875
1028	0.830896	0.653125
1029	0.829963	0.658750
1030	0.831255	0.656875
1031	0.830999	0.655312
1032	0.830406	0.659375
1033	0.831575	0.653437
1034	0.830535	0.648750
1035	0.830690	0.659063
1036	0.829874	0.661250
1037	0.829336	0.662500
1038	0.830900	0.660312
1039	0.831434	0.655000
1040	0.830741	0.660312
1041	0.831346	0.647812
1042	0.830217	0.657188
1043	0.829711	0.659063
1044	0.830282	0.656250
1045	0.830280	0.655000
1046	0.829708	0.656563
1047	0.830916	0.655625
1048	0.829680	0.660625
1049	0.830100	0.653437
1050	0.829729	0.659063
1051	0.830547	0.658437
1052	0.831237	0.658125
1053	0.830007	0.658125
1054	0.830653	0.653125
1055	0.830626	0.661875
1056	0.829298	0.660937
1057	0.831055	0.657500
1058	0.830243	0.654688
1059	0.830047	0.659375
1060	0.830252	0.660625
1061	0.830370	0.654063
1062	0.830616	0.655625
1063	0.830298	0.659063
1064	0.830970	0.657500
1065	0.830143	0.660625
1066	0.829739	0.660000
1067	0.831554	0.649375
1068	0.830436	0.657812
1069	0.832592	0.648750
1070	1.188859	0.574063
1071	0.889335	0.635000
1072	0.873844	0.656250
1073	0.831841	0.654688
1074	0.833067	0.650625
1075	0.831946	0.648750
1076	0.832335	0.649688
1077	0.832647	0.652500
1078	0.831769	0.648750
1079	0.831318	0.652500
1080	0.831355	0.651250
1081	0.831889	0.651875
1082	0.831953	0.654375
1083	0.831737	0.650312
1084	0.831209	0.653750
1085	0.831540	0.650625
1086	0.831668	0.650625
1087	0.831971	0.654688
1088	0.831377	0.653750
1089	0.831503	0.656563
1090	0.831073	0.657188
1091	0.830499	0.660937
1092	0.831823	0.651875
1093	0.832691	0.645625
1094	0.831198	0.653437
1095	0.831684	0.653125
1096	0.831294	0.657500
1097	0.831817	0.651875
1098	0.831522	0.659063
1099	0.831284	0.662188
1100	0.830935	0.653750
1101	0.830836	0.653750
1102	0.832057	0.650000
1103	0.830430	0.655312
1104	0.831356	0.655625
1105	0.831009	0.659063
1106	0.831798	0.655000
1107	0.831105	0.655937
1108	0.831567	0.655312
1109	0.831426	0.653125
1110	0.830007	0.662812
1111	0.830602	0.656875
1112	0.830048	0.657188
1113	0.831589	0.647500
1114	0.829991	0.660312
1115	0.830524	0.657500
1116	0.830586	0.658437
1117	0.830339	0.654375
1118	0.831114	0.656563
1119	0.830383	0.659063
1120	0.831181	0.652812
1121	0.830256	0.657188
1122	0.831348	0.649375
1123	0.829227	0.663437
1124	0.830523	0.657812
1125	0.830480	0.658750
1126	0.831301	0.653750
1127	0.830077	0.658750
1128	0.829440	0.664688
1129	0.830920	0.654063
1130	0.830403	0.661875
1131	0.830510	0.661563
1132	0.831005	0.652812
1133	0.831167	0.654688
1134	0.830625	0.662188
1135	0.829730	0.658750
1136	0.831255	0.654688
1137	0.830219	0.651875
1138	0.831461	0.650625
1139	0.830840	0.656875
1140	0.830563	0.656875
1141	0.830503	0.658125
1142	0.830964	0.658125
1143	0.830281	0.659688
1144	0.830456	0.660312
1145	0.829889	0.658750
1146	0.829655	0.657188
1147	0.830643	0.653125
1148	0.830340	0.650000
1149	0.830170	0.660937
1150	0.830672	0.660000
