########

## 	Model: GORU with N=128 L=2

########

161	0.162238	0.954545
162	0.171791	0.954545
163	0.163609	0.954651
164	0.182715	0.954545
165	0.165406	0.956463
166	0.174360	0.954545
167	0.160365	0.954935
168	0.158448	0.954545
169	0.147784	0.954545
170	0.144178	0.954545
171	0.142766	0.954545
172	0.139774	0.954545
173	0.137241	0.954545
174	0.138540	0.954545
175	0.141761	0.954545
176	0.161358	0.960120
177	0.181267	0.954545
178	0.135061	0.954545
179	0.133123	0.954545
180	0.133973	0.954829
181	0.133545	0.954545
182	0.135265	0.958416
183	0.138554	0.954545
184	0.143559	0.959836
185	0.145782	0.954545
186	0.135070	0.959623
187	0.140791	0.954545
188	0.145199	0.960937
189	0.149877	0.954545
190	0.140495	0.959694
191	0.135023	0.954545
192	0.128937	0.960262
193	0.126698	0.954545
194	0.121818	0.954545
195	0.121931	0.956960
196	0.121682	0.954545
197	0.123352	0.957847
198	0.145605	0.954545
199	0.182303	0.956356
200	0.193574	0.954545
201	0.130253	0.958629
202	0.123209	0.954545
203	0.124677	0.960546
204	0.123903	0.954545
205	0.123591	0.958984
206	0.121686	0.954545
207	0.125024	0.959481
208	0.125841	0.954545
209	0.119766	0.960085
210	0.136261	0.954545
211	0.159476	0.960262
212	0.185214	0.954545
213	0.126662	0.961292
214	0.125042	0.954545
215	0.122560	0.960298
216	0.116804	0.954545
217	0.114242	0.959765
218	0.113373	0.954829
219	0.113158	0.959161
220	0.111902	0.958522
221	0.126807	0.954616
222	0.149159	0.959694
223	0.174590	0.954545
224	0.122054	0.959943
225	0.114206	0.954758
226	0.114226	0.959587
227	0.110419	0.956747
228	0.109962	0.960120
229	0.108989	0.957776
230	0.109287	0.960014
231	0.120396	0.956107
232	0.142686	0.960227
233	0.197085	0.954545
234	0.137260	0.960724
235	0.117126	0.954900
236	0.110388	0.959517
237	0.109136	0.958416
238	0.109834	0.959339
239	0.107643	0.958913
240	0.108594	0.959765
241	0.118581	0.955504
242	0.118667	0.959943
243	0.133180	0.954545
244	0.119837	0.960759
245	0.139435	0.954545
246	0.161705	0.960333
247	0.181880	0.954545
248	0.122236	0.960901
249	0.107116	0.960014
250	0.106981	0.959623
251	0.106371	0.959872
252	0.107729	0.958948
253	0.111082	0.957705
254	0.109689	0.959801
255	0.122629	0.954545
256	0.119759	0.960298
257	0.128483	0.954545
258	0.114908	0.960688
259	0.104813	0.960333
260	0.103579	0.960724
261	0.116352	0.954758
262	0.115303	0.960404
263	0.122058	0.954545
264	0.115216	0.960156
265	0.129950	0.954545
266	0.138988	0.959943
267	0.146340	0.954545
268	0.113287	0.960440
269	0.104077	0.960546
270	0.108957	0.957457
271	0.105503	0.960795
272	0.118086	0.954935
273	0.110618	0.960227
274	0.112176	0.956427
275	0.108162	0.958131
276	0.109678	0.960440
277	0.124267	0.954545
278	0.132341	0.960298
279	0.143198	0.954545
280	0.125003	0.960014
281	0.104423	0.960369
282	0.110953	0.957883
283	0.103536	0.960653
284	0.102347	0.959943
285	0.105284	0.958416
286	0.103453	0.959090
287	0.103013	0.960617
288	0.104998	0.959588
289	0.103740	0.959516
290	0.101608	0.961043
291	0.108771	0.957528
292	0.104613	0.960795
293	0.106770	0.958558
294	0.102856	0.959445
295	0.101825	0.960191
296	0.103634	0.960404
297	0.102613	0.959410
298	0.104819	0.961043
299	0.101149	0.960014
300	0.101855	0.960830
301	0.104526	0.959729
302	0.129989	0.960333
303	0.248118	0.954545
304	0.102454	0.960688
305	0.100039	0.960156
306	0.099950	0.961008
307	0.100518	0.960262
308	0.098647	0.960475
309	0.098826	0.960404
310	0.098367	0.960972
311	0.099289	0.960298
312	0.097720	0.960546
313	0.097863	0.960617
314	0.098138	0.960795
315	0.099564	0.959978
316	0.098281	0.961150
317	0.098250	0.961079
318	0.097504	0.960972
319	0.098118	0.960404
320	0.097902	0.959907
321	0.098460	0.960688
322	0.098867	0.959446
323	0.099216	0.960901
324	0.098535	0.960120
325	0.097333	0.961079
326	0.097545	0.961114
327	0.098680	0.959694
328	0.098136	0.960511
329	0.097208	0.960937
330	0.097839	0.961114
331	0.104462	0.957208
332	0.127003	0.960866
333	0.202687	0.954545
334	0.107002	0.959410
335	0.098588	0.960759
336	0.099018	0.960546
337	0.099157	0.959019
338	0.097171	0.960440
339	0.097458	0.960333
340	0.097359	0.961115
341	0.097164	0.960972
342	0.098205	0.959303
343	0.096581	0.961470
344	0.096532	0.961221
345	0.096808	0.960582
346	0.098967	0.960759
347	0.096980	0.959587
348	0.097528	0.960582
349	0.099384	0.960049
350	0.097577	0.961363
351	0.096377	0.961079
352	0.096011	0.961683
353	0.096272	0.960724
354	0.096189	0.961470
355	0.096745	0.960298
356	0.097842	0.960262
357	0.097615	0.960688
358	0.097305	0.960156
359	0.096649	0.960298
360	0.096172	0.961221
361	0.096031	0.960582
362	0.097544	0.961257
363	0.099205	0.959978
364	0.098535	0.961647
365	0.099362	0.960262
366	0.097426	0.961008
367	0.098849	0.960795
368	0.106763	0.957173
369	0.151259	0.960617
370	0.168819	0.954545
371	0.105465	0.959907
372	0.101072	0.959410
373	0.097081	0.960866
374	0.097526	0.960333
375	0.095856	0.961931
376	0.096469	0.960333
377	0.095900	0.961186
378	0.096359	0.960617
379	0.096033	0.960582
380	0.095547	0.961292
381	0.095669	0.961647
382	0.095725	0.961825
383	0.095639	0.961541
384	0.095517	0.960972
385	0.095483	0.961221
386	0.095574	0.961363
387	0.095364	0.962783
388	0.095474	0.961612
389	0.095449	0.961399
390	0.095420	0.960972
391	0.095415	0.961115
392	0.095647	0.960830
393	0.095646	0.961008
394	0.095882	0.961541
395	0.095626	0.960795
396	0.095705	0.961541
397	0.095442	0.960759
398	0.095717	0.961150
399	0.096963	0.960369
400	0.098047	0.960227
401	0.098734	0.959445
402	0.095978	0.961221
403	0.095813	0.959801
404	0.095735	0.960475
405	0.095712	0.960688
406	0.095337	0.961363
407	0.096453	0.960617
408	0.095910	0.960937
409	0.095445	0.960511
410	0.095230	0.961505
411	0.096120	0.961043
412	0.097651	0.960546
413	0.095203	0.960901
414	0.094781	0.963139
415	0.094748	0.960830
416	0.095226	0.961328
417	0.097014	0.960440
418	0.097154	0.960724
419	0.098403	0.960759
420	0.098718	0.961043
421	0.102471	0.959765
422	0.098928	0.961043
423	0.095313	0.961079
424	0.094816	0.960901
425	0.094617	0.962393
426	0.094454	0.961576
427	0.094738	0.961328
428	0.094669	0.961292
429	0.096035	0.960759
430	0.096655	0.961221
431	0.096133	0.960298
432	0.094949	0.962393
433	0.094763	0.961079
434	0.094372	0.962748
435	0.094448	0.961292
436	0.094963	0.960866
437	0.095454	0.961541
438	0.096335	0.960830
439	0.098673	0.959623
440	0.107802	0.960724
441	0.123484	0.956249
442	0.096872	0.960582
443	0.096280	0.960298
444	0.095316	0.960475
445	0.095557	0.960617
446	0.094962	0.960617
447	0.095009	0.960475
448	0.094668	0.961292
449	0.094841	0.961079
450	0.094851	0.961754
451	0.094851	0.961008
452	0.094714	0.960475
453	0.094813	0.961008
454	0.094658	0.961221
455	0.094958	0.960546
456	0.094610	0.960653
457	0.094718	0.961576
458	0.094947	0.960972
459	0.094651	0.961967
460	0.094500	0.962961
461	0.094403	0.961612
462	0.094360	0.962322
463	0.094492	0.961860
464	0.095338	0.961292
465	0.097503	0.960937
466	0.096791	0.961079
467	0.094490	0.960830
468	0.095180	0.960475
469	0.094653	0.961789
470	0.094381	0.960830
471	0.094063	0.961931
472	0.094028	0.962144
473	0.093892	0.962038
474	0.095348	0.960191
475	0.094694	0.961434
476	0.095388	0.960866
477	0.096894	0.961505
478	0.097960	0.960617
479	0.096616	0.960546
480	0.094645	0.962357
481	0.094408	0.960617
482	0.094085	0.961896
483	0.095430	0.961257
484	0.095035	0.961825
485	0.094338	0.960937
486	0.093693	0.961576
487	0.094234	0.961860
488	0.093894	0.961896
489	0.094951	0.960511
490	0.095472	0.961186
491	0.096043	0.960759
492	0.094895	0.962073
493	0.095000	0.960298
494	0.095274	0.960830
495	0.095663	0.962073
496	0.095918	0.961647
497	0.095756	0.961079
498	0.095042	0.961150
499	0.094480	0.961328
500	0.093517	0.962499
501	0.093715	0.962180
502	0.093713	0.961612
503	0.093408	0.962499
504	0.093408	0.962322
505	0.094587	0.961434
506	0.095105	0.961150
507	0.095951	0.961150
508	0.095875	0.961434
509	0.094869	0.961079
510	0.094367	0.960830
511	0.093656	0.961328
512	0.093623	0.962109
513	0.093711	0.962428
514	0.093745	0.961399
515	0.094294	0.961754
516	0.095146	0.960724
517	0.094838	0.961576
518	0.094727	0.961612
519	0.094568	0.961860
520	0.094461	0.962606
521	0.094199	0.961683
522	0.094956	0.960937
523	0.094471	0.961612
524	0.094133	0.961825
525	0.093799	0.961754
526	0.094440	0.962286
527	0.093718	0.963068
528	0.093663	0.961576
529	0.093451	0.961328
530	0.093612	0.961825
531	0.093597	0.962570
532	0.093687	0.961789
533	0.093959	0.961292
534	0.094656	0.960511
535	0.096277	0.961470
536	0.094245	0.963103
537	0.093816	0.961470
538	0.094515	0.961825
539	0.096407	0.960972
540	0.095115	0.961789
541	0.093710	0.961079
542	0.093531	0.962748
543	0.093729	0.961896
544	0.092680	0.961931
545	0.093733	0.961789
546	0.093404	0.961896
547	0.093201	0.961718
548	0.094494	0.962251
549	0.094973	0.960582
550	0.094266	0.961789
551	0.093931	0.962251
552	0.093575	0.962322
553	0.093657	0.962038
554	0.093473	0.962251
555	0.093305	0.962819
556	0.093443	0.962109
557	0.093863	0.961789
558	0.093714	0.962357
559	0.094186	0.961079
560	0.094223	0.961363
561	0.093676	0.961931
562	0.094099	0.962641
563	0.093488	0.962357
564	0.094348	0.961612
565	0.095337	0.962464
566	0.095290	0.961647
567	0.093958	0.962357
568	0.093282	0.962748
569	0.093098	0.963174
570	0.092934	0.962641
571	0.092571	0.963600
572	0.092511	0.962784
573	0.092813	0.963494
574	0.093293	0.962322
575	0.094840	0.961825
576	0.095012	0.961754
577	0.093613	0.962038
578	0.093970	0.962109
579	0.092830	0.962961
580	0.093732	0.961186
581	0.095112	0.962322
582	0.094936	0.961825
583	0.094567	0.960759
584	0.093793	0.961683
585	0.092973	0.962606
586	0.092567	0.963387
587	0.093237	0.961967
588	0.093244	0.962073
589	0.093105	0.962393
590	0.092975	0.961896
591	0.093547	0.962606
592	0.093214	0.961363
593	0.092884	0.962464
594	0.093079	0.961434
595	0.093303	0.963174
596	0.094744	0.962286
597	0.096709	0.961043
598	0.093850	0.962748
599	0.093018	0.962535
600	0.093248	0.961612
601	0.093755	0.962180
602	0.093630	0.961931
603	0.093627	0.962002
604	0.093727	0.961754
605	0.092650	0.962961
606	0.093295	0.962215
607	0.092779	0.962393
608	0.091941	0.963139
609	0.092262	0.963742
610	0.094219	0.961754
611	0.094408	0.961221
612	0.094324	0.961683
613	0.095269	0.962109
614	0.093786	0.962961
615	0.092442	0.963139
616	0.092997	0.962783
617	0.092206	0.963778
618	0.092634	0.962997
619	0.092331	0.963849
620	0.093006	0.962109
621	0.092989	0.962606
622	0.092747	0.962819
623	0.092930	0.962855
624	0.093740	0.962393
625	0.096613	0.960972
626	0.095219	0.960475
627	0.095239	0.960972
628	0.093753	0.962073
629	0.092844	0.962215
630	0.093305	0.963174
631	0.092564	0.963068
632	0.092530	0.962393
633	0.091821	0.963032
634	0.092405	0.962606
635	0.093021	0.962109
636	0.092900	0.962535
637	0.092743	0.962499
638	0.092846	0.963210
639	0.092641	0.963352
640	0.093929	0.962109
641	0.092855	0.962819
642	0.093341	0.962251
643	0.092220	0.962926
644	0.092909	0.962180
645	0.092589	0.963458
646	0.093712	0.962251
647	0.093988	0.962144
648	0.094512	0.961186
649	0.094529	0.961683
650	0.092740	0.962997
651	0.092089	0.962997
652	0.092289	0.962677
653	0.092506	0.962357
654	0.092518	0.963245
655	0.092167	0.962606
656	0.092244	0.962357
657	0.092416	0.962819
658	0.091667	0.963742
659	0.092171	0.962926
660	0.091873	0.962997
661	0.093932	0.961754
662	0.095694	0.961292
663	0.094806	0.961470
664	0.092323	0.962322
665	0.091947	0.963210
666	0.091953	0.962997
667	0.092715	0.962606
668	0.093386	0.961718
669	0.092655	0.962819
670	0.092550	0.962926
671	0.092350	0.963600
672	0.092515	0.963139
673	0.092067	0.962784
674	0.092011	0.962464
675	0.092298	0.963174
676	0.092889	0.962570
677	0.094263	0.961399
678	0.095168	0.961896
679	0.096055	0.960937
680	0.094452	0.961505
681	0.093140	0.962180
682	0.092931	0.962357
683	0.092153	0.963707
684	0.092313	0.963139
685	0.091886	0.963281
686	0.091785	0.962748
687	0.092250	0.962002
688	0.091341	0.963316
689	0.092384	0.963316
690	0.093746	0.962641
691	0.094512	0.961114
692	0.094441	0.960546
693	0.091928	0.963387
694	0.092839	0.961576
695	0.091826	0.962215
696	0.092525	0.962961
697	0.091828	0.963458
698	0.092666	0.962251
699	0.091993	0.963139
700	0.091946	0.963281
701	0.092161	0.962748
702	0.092149	0.963387
703	0.092523	0.963245
704	0.093192	0.963174
705	0.092746	0.963707
706	0.093526	0.962286
707	0.093535	0.962251
708	0.093332	0.961754
709	0.092079	0.963423
710	0.091882	0.962961
711	0.092133	0.962961
712	0.092684	0.962641
713	0.092260	0.963352
714	0.091988	0.962748
715	0.091970	0.963458
716	0.092390	0.962641
717	0.093073	0.963139
718	0.093441	0.962357
719	0.092670	0.962464
720	0.092123	0.963707
721	0.092186	0.963210
722	0.092794	0.962926
723	0.093501	0.963174
724	0.093289	0.961434
725	0.092522	0.963458
726	0.092480	0.962606
727	0.091954	0.963316
728	0.092293	0.963778
729	0.092262	0.963529
730	0.092848	0.961718
731	0.093528	0.961931
732	0.092282	0.962570
733	0.093002	0.962322
734	0.092168	0.962748
735	0.092035	0.963103
736	0.091656	0.963352
737	0.092304	0.962855
738	0.093346	0.962961
739	0.093170	0.962535
740	0.093226	0.961931
741	0.092532	0.962748
742	0.092251	0.962855
743	0.091999	0.963387
744	0.091864	0.963316
745	0.092115	0.963352
746	0.092193	0.962961
747	0.092144	0.962784
748	0.092818	0.962855
749	0.092012	0.963920
750	0.092595	0.962961
751	0.091712	0.962890
752	0.091809	0.963139
753	0.092052	0.962855
754	0.091718	0.963245
755	0.092292	0.962784
756	0.092729	0.963600
757	0.092837	0.962357
758	0.093224	0.962286
759	0.092340	0.962393
760	0.092110	0.963245
761	0.092074	0.962997
762	0.091501	0.963458
763	0.091489	0.963068
764	0.092132	0.963884
765	0.092123	0.963174
766	0.091887	0.963352
767	0.092738	0.962570
768	0.094771	0.962322
769	0.093582	0.961860
770	0.092816	0.962570
771	0.091389	0.963032
772	0.091675	0.963458
773	0.091664	0.963849
774	0.091714	0.962784
775	0.091228	0.964346
776	0.091624	0.963316
777	0.091113	0.964026
778	0.092002	0.962677
779	0.092114	0.963849
780	0.091836	0.963281
781	0.092044	0.963103
782	0.092119	0.962997
783	0.092635	0.963174
784	0.093434	0.962144
785	0.092691	0.963068
786	0.092115	0.963707
787	0.091953	0.963742
788	0.092372	0.963742
789	0.092053	0.962642
790	0.091441	0.963352
791	0.091939	0.963245
792	0.091429	0.962855
793	0.091596	0.962819
794	0.092227	0.963316
795	0.092662	0.962144
796	0.092168	0.963494
797	0.092504	0.962642
798	0.091649	0.963707
799	0.091689	0.964843
800	0.091958	0.963636
801	0.091798	0.963494
802	0.090251	0.965127
803	0.090959	0.963920
804	0.091098	0.964382
805	0.090627	0.963742
806	0.091409	0.963671
807	0.091292	0.964524
808	0.091077	0.964950
809	0.090605	0.965092
810	0.090263	0.964630
811	0.091081	0.963316
812	0.090322	0.964239
813	0.090830	0.963742
814	0.091235	0.964204
815	0.091986	0.963352
816	0.093538	0.963245
817	0.093801	0.962712
818	0.093281	0.963671
819	0.092430	0.962819
820	0.090747	0.964097
821	0.090629	0.964062
822	0.090769	0.964346
823	0.090145	0.964666
824	0.089877	0.965553
825	0.090684	0.963920
826	0.090193	0.963671
827	0.090986	0.963245
828	0.089826	0.964772
829	0.089327	0.965447
830	0.090139	0.964701
831	0.090077	0.965056
832	0.091165	0.964097
833	0.091849	0.963565
834	0.090813	0.964950
835	0.089912	0.964524
836	0.090551	0.964026
837	0.089629	0.964985
838	0.089600	0.965802
839	0.088945	0.965411
840	0.088978	0.965234
841	0.088798	0.966335
842	0.089891	0.965447
843	0.090547	0.964524
844	0.090459	0.965056
845	0.090605	0.964097
846	0.089328	0.965234
847	0.089561	0.965092
848	0.090399	0.964133
849	0.089143	0.965305
850	0.088955	0.964737
851	0.089509	0.964843
852	0.090522	0.965021
853	0.088461	0.965269
854	0.089410	0.965021
855	0.089313	0.965482
856	0.091271	0.963849
857	0.091337	0.964630
858	0.091125	0.964985
859	0.088828	0.965873
860	0.089518	0.964808
861	0.088189	0.965624
862	0.088256	0.965909
863	0.088569	0.965376
864	0.088429	0.966370
865	0.089133	0.965269
866	0.090643	0.964168
867	0.092939	0.964595
868	0.090416	0.964453
869	0.090242	0.965802
870	0.088012	0.965695
871	0.088817	0.965092
872	0.087855	0.965660
873	0.088410	0.965802
874	0.088573	0.964950
875	0.088037	0.965802
876	0.087704	0.966193
877	0.087661	0.965802
878	0.088258	0.966264
879	0.088248	0.965695
880	0.089285	0.964914
881	0.091354	0.964595
882	0.089655	0.964488
883	0.089298	0.966157
884	0.088470	0.964808
885	0.089737	0.965269
886	0.088261	0.965873
887	0.087231	0.965980
888	0.087520	0.965766
889	0.088381	0.965447
890	0.088759	0.964524
891	0.089070	0.965589
892	0.089313	0.965553
893	0.088340	0.965873
894	0.088843	0.965411
895	0.087523	0.965980
896	0.087756	0.965980
897	0.087242	0.965802
898	0.088053	0.966903
899	0.088040	0.965340
900	0.087432	0.965944
901	0.086510	0.966370
902	0.087596	0.966157
903	0.087655	0.966122
904	0.088462	0.965340
905	0.089021	0.964168
906	0.088827	0.965340
907	0.089755	0.966051
908	0.088534	0.965944
909	0.087734	0.966867
910	0.088683	0.965127
911	0.088186	0.965482
912	0.087312	0.966477
913	0.086555	0.967045
914	0.087026	0.967009
915	0.087569	0.965766
916	0.087328	0.966335
917	0.086614	0.966228
918	0.086453	0.966903
919	0.088784	0.965163
920	0.089966	0.965518
921	0.087236	0.965908
922	0.086772	0.967187
923	0.087755	0.966761
924	0.087365	0.965980
925	0.087464	0.967329
926	0.088007	0.965766
927	0.087459	0.966122
928	0.089175	0.964950
929	0.087586	0.966228
930	0.088835	0.965553
931	0.090629	0.965624
932	0.089406	0.964595
933	0.087464	0.966406
934	0.086300	0.967045
935	0.086843	0.966015
936	0.086973	0.966122
937	0.087376	0.966086
938	0.086992	0.967009
939	0.088996	0.966086
940	0.087215	0.966228
941	0.087058	0.966654
942	0.087093	0.965731
943	0.085702	0.966867
944	0.086675	0.966406
945	0.087184	0.966370
946	0.088130	0.965802
947	0.086643	0.966583
948	0.088014	0.966441
949	0.086803	0.966122
950	0.087483	0.965873
951	0.087040	0.965837
952	0.086269	0.966690
953	0.087625	0.966086
954	0.087155	0.966193
955	0.089012	0.965589
956	0.086253	0.967293
957	0.087647	0.965589
958	0.086589	0.965909
959	0.086281	0.967045
960	0.087888	0.965589
961	0.087939	0.966086
962	0.087575	0.965979
963	0.087028	0.965909
964	0.087755	0.965589
965	0.088054	0.965269
966	0.088327	0.965376
967	0.088595	0.965731
968	0.086991	0.966512
969	0.086467	0.966157
970	0.087128	0.965873
971	0.087788	0.966299
972	0.087259	0.966051
973	0.087384	0.965447
974	0.087179	0.965802
975	0.086709	0.966299
976	0.086948	0.966761
977	0.086049	0.966264
978	0.086653	0.965624
979	0.087795	0.965944
980	0.086739	0.966548
981	0.087104	0.966477
982	0.087576	0.966264
983	0.088823	0.965731
984	0.087759	0.966228
985	0.087275	0.965376
986	0.085379	0.966867
987	0.086234	0.966086
988	0.086080	0.966583
989	0.086325	0.966406
990	0.085820	0.966015
991	0.086723	0.967613
992	0.090724	0.965660
993	0.086435	0.966903
994	0.087894	0.965837
995	0.087571	0.966725
996	0.086380	0.965980
997	0.086905	0.966548
998	0.085978	0.966796
999	0.086236	0.966867
1000	0.085501	0.966938
1001	0.087116	0.966512
1002	0.086335	0.966193
1003	0.086213	0.967258
1004	0.087260	0.965802
1005	0.085964	0.965802
1006	0.088329	0.965909
1007	0.087497	0.966938
1008	0.087059	0.966938
1009	0.087341	0.966548
1010	0.086846	0.965589
1011	0.086731	0.966086
1012	0.086781	0.966370
1013	0.085832	0.966974
1014	0.086755	0.966335
1015	0.087421	0.966441
1016	0.088822	0.965980
1017	0.086843	0.966583
1018	0.085169	0.966548
1019	0.085473	0.966867
1020	0.088222	0.965305
1021	0.086243	0.967009
1022	0.087838	0.966086
1023	0.086927	0.966193
1024	0.087916	0.966335
1025	0.088006	0.965802
1026	0.087322	0.966264
1027	0.086670	0.966370
1028	0.085933	0.966370
1029	0.085549	0.967080
1030	0.086133	0.966512
1031	0.087134	0.966583
1032	0.087025	0.966193
1033	0.086518	0.965980
1034	0.087319	0.966335
1035	0.088882	0.965198
1036	0.089790	0.964701
1037	0.089667	0.965873
1038	0.086752	0.966832
1039	0.086818	0.966264
1040	0.085740	0.966619
1041	0.086278	0.966548
1042	0.086052	0.966938
1043	0.085259	0.966974
1044	0.086780	0.966761
1045	0.086317	0.966903
1046	0.086442	0.966477
1047	0.087227	0.966335
1048	0.087480	0.965873
1049	0.086700	0.966548
1050	0.087799	0.965589
1051	0.086771	0.966619
1052	0.085809	0.966974
1053	0.086559	0.966157
1054	0.086178	0.966512
1055	0.085820	0.966867
1056	0.085822	0.966583
1057	0.086909	0.965589
1058	0.086519	0.966974
1059	0.086643	0.966086
1060	0.086663	0.966512
1061	0.086436	0.966299
1062	0.086697	0.965731
1063	0.087238	0.965837
1064	0.086874	0.965802
1065	0.086070	0.966193
1066	0.085983	0.966832
1067	0.087141	0.965731
1068	0.087880	0.965624
1069	0.087181	0.966264
1070	0.085974	0.966725
1071	0.085637	0.966619
1072	0.086878	0.965837
1073	0.086379	0.966335
1074	0.087164	0.965696
1075	0.085434	0.966938
1076	0.086168	0.966512
1077	0.086868	0.965944
1078	0.085481	0.966938
1079	0.086376	0.966548
1080	0.086368	0.966157
1081	0.086619	0.966441
1082	0.086420	0.966796
1083	0.087937	0.965269
1084	0.085929	0.967187
1085	0.087093	0.966406
1086	0.085836	0.966548
1087	0.086704	0.965873
1088	0.087038	0.966086
1089	0.086248	0.966512
1090	0.086242	0.966370
1091	0.085578	0.967187
1092	0.085627	0.967507
1093	0.086413	0.966761
1094	0.087435	0.966299
1095	0.087424	0.966299
1096	0.086165	0.966512
1097	0.085383	0.967045
1098	0.086982	0.966548
1099	0.086414	0.966406
1100	0.086701	0.966619
1101	0.085954	0.966370
1102	0.087002	0.966086
1103	0.085377	0.966690
1104	0.086549	0.966228
1105	0.086006	0.966974
1106	0.086230	0.966512
1107	0.086360	0.966335
1108	0.086428	0.965944
1109	0.086878	0.966583
1110	0.086319	0.966512
1111	0.086402	0.966228
1112	0.085915	0.966974
1113	0.086695	0.966335
1114	0.086674	0.966477
1115	0.088369	0.965447
1116	0.086819	0.966051
1117	0.086706	0.966690
1118	0.085810	0.967293
1119	0.086901	0.966761
1120	0.086326	0.966761
1121	0.084832	0.967826
1122	0.085453	0.966796
1123	0.085723	0.966406
1124	0.086723	0.966867
1125	0.087127	0.966122
1126	0.086776	0.966974
1127	0.087725	0.965980
1128	0.086853	0.966193
1129	0.087201	0.966512
1130	0.086210	0.966477
1131	0.085929	0.966796
1132	0.085482	0.966477
1133	0.085442	0.967933
1134	0.085180	0.967542
1135	0.086783	0.966015
1136	0.085248	0.967329
1137	0.086009	0.966654
1138	0.086814	0.966619
1139	0.086440	0.966441
1140	0.086405	0.966761
1141	0.086823	0.966228
1142	0.088851	0.966015
1143	0.085913	0.966903
1144	0.085604	0.966761
1145	0.085507	0.965944
1146	0.085151	0.966264
1147	0.085920	0.966938
1148	0.086199	0.966512
1149	0.086934	0.967222
1150	0.087369	0.966335
