########

## 	Model: GRRU with N=126

########

126	0.298628	0.954545
127	0.298831	0.954545
128	0.293422	0.954545
129	0.292057	0.954545
130	0.290507	0.954545
131	0.292254	0.954545
132	0.287458	0.954545
133	0.285482	0.954545
134	0.286090	0.954545
135	0.287658	0.954545
136	0.283013	0.954545
137	0.279954	0.954545
138	0.278560	0.954545
139	0.278323	0.954545
140	0.279701	0.954545
141	0.273826	0.954545
142	0.270167	0.954545
143	0.267264	0.954545
144	0.269258	0.954545
145	0.270364	0.954545
146	0.268465	0.954545
147	0.264106	0.954545
148	0.264719	0.954545
149	0.261545	0.954545
150	0.265080	0.954545
151	0.259278	0.954545
152	0.259574	0.954545
153	0.256953	0.954545
154	0.258794	0.954545
155	0.251922	0.954545
156	0.253144	0.954545
157	0.252221	0.954545
158	0.249790	0.954545
159	0.251039	0.954545
160	0.253059	0.954545
161	0.250085	0.954545
162	0.248154	0.954545
163	0.244734	0.954545
164	0.246156	0.954545
165	0.242381	0.954545
166	0.242674	0.954545
167	0.238871	0.954545
168	0.239827	0.954545
169	0.236917	0.954545
170	0.241022	0.954545
171	0.236344	0.954545
172	0.232370	0.954545
173	0.233337	0.954545
174	0.233719	0.954545
175	0.234344	0.954545
176	0.236944	0.954545
177	0.231824	0.954545
178	0.230518	0.954545
179	0.228060	0.954545
180	0.228015	0.954545
181	0.226264	0.954545
182	0.225293	0.954545
183	0.222508	0.954545
184	0.224933	0.954545
185	0.223186	0.954545
186	0.221679	0.954545
187	0.220189	0.954545
188	0.226762	0.954545
189	0.223495	0.954545
190	0.221626	0.954545
191	0.218210	0.954545
192	0.216812	0.954545
193	0.215316	0.954545
194	0.217304	0.954545
195	0.215804	0.954545
196	0.217500	0.954545
197	0.212843	0.954545
198	0.213270	0.954545
199	0.212908	0.954545
200	0.214522	0.954545
201	0.210333	0.954545
202	0.212164	0.954545
203	0.210516	0.954545
204	0.208853	0.954545
205	0.207190	0.954545
206	0.206771	0.954545
207	0.203954	0.954545
208	0.206186	0.954545
209	0.205925	0.954545
210	0.206371	0.954545
211	0.203617	0.954545
212	0.204307	0.954545
213	0.201558	0.954545
214	0.202818	0.954545
215	0.201111	0.954545
216	0.201194	0.954545
217	0.197362	0.954545
218	0.199339	0.954545
219	0.199545	0.954545
220	0.203757	0.954545
221	0.196481	0.954545
222	0.195126	0.954545
223	0.194248	0.954545
224	0.195912	0.954545
225	0.193671	0.954545
226	0.200380	0.954545
227	0.194115	0.954545
228	0.195760	0.954545
229	0.188881	0.954545
230	0.190102	0.954545
231	0.186354	0.954545
232	0.190843	0.954545
233	0.188797	0.954545
234	0.188648	0.954545
235	0.185488	0.954545
236	0.183207	0.954545
237	0.181883	0.954545
238	0.184957	0.954545
239	0.191297	0.954545
240	0.206505	0.954545
241	0.178308	0.954545
242	0.174579	0.954545
243	0.170404	0.954545
244	0.168425	0.954545
245	0.169378	0.954545
246	0.175862	0.954545
247	0.196644	0.954545
248	0.210662	0.954545
249	0.169963	0.954545
250	0.170232	0.954545
251	0.170125	0.954545
252	0.168985	0.954545
253	0.169752	0.954545
254	0.174095	0.954545
255	0.177101	0.954545
256	0.184858	0.954545
257	0.167698	0.954545
258	0.168875	0.954545
259	0.165084	0.954545
260	0.168583	0.954545
261	0.166126	0.954545
262	0.170247	0.954545
263	0.161644	0.954545
264	0.166921	0.954545
265	0.161644	0.954545
266	0.163290	0.954545
267	0.158674	0.954545
268	0.165710	0.954545
269	0.160400	0.954545
270	0.158888	0.954545
271	0.154496	0.954545
272	0.161922	0.954545
273	0.155240	0.954545
274	0.164313	0.954545
275	0.150400	0.954545
276	0.149540	0.954545
277	0.147915	0.954545
278	0.153937	0.954545
279	0.146590	0.954545
280	0.153769	0.954545
281	0.144811	0.954545
282	0.146065	0.954545
283	0.142142	0.954545
284	0.146385	0.954545
285	0.138176	0.954545
286	0.141163	0.954545
287	0.138630	0.954545
288	0.141806	0.954545
289	0.136357	0.954616
290	0.141429	0.954545
291	0.134633	0.954545
292	0.132480	0.954545
293	0.130906	0.954616
294	0.134910	0.954545
295	0.131117	0.955149
296	0.137102	0.954545
297	0.127475	0.955255
298	0.127595	0.954545
299	0.125738	0.956427
300	0.128074	0.954545
301	0.124771	0.956498
302	0.126887	0.954580
303	0.122739	0.956640
304	0.124024	0.954651
305	0.120832	0.956605
306	0.120277	0.955788
307	0.118695	0.957883
308	0.118204	0.956569
309	0.117508	0.958061
310	0.116345	0.957492
311	0.115875	0.957492
312	0.116989	0.958522
313	0.117665	0.956463
314	0.119331	0.959623
315	0.128988	0.954935
316	0.112786	0.958487
317	0.111942	0.958806
318	0.111224	0.959517
319	0.110397	0.960298
320	0.110013	0.960227
321	0.110258	0.959374
322	0.109117	0.960475
323	0.108871	0.959516
324	0.107694	0.960333
325	0.107909	0.960866
326	0.107476	0.960333
327	0.107323	0.960227
328	0.108393	0.959943
329	0.106321	0.960120
330	0.105185	0.960759
331	0.105202	0.961470
332	0.107483	0.961470
333	0.104676	0.961612
334	0.103677	0.961079
335	0.103173	0.962286
336	0.103147	0.961931
337	0.102867	0.962606
338	0.103996	0.961292
339	0.101821	0.962002
340	0.101095	0.962570
341	0.101063	0.961647
342	0.101276	0.961399
343	0.101503	0.961008
344	0.100414	0.962251
345	0.100670	0.961718
346	0.100223	0.961860
347	0.099880	0.961896
348	0.099043	0.962606
349	0.098450	0.962109
350	0.098336	0.961896
351	0.098335	0.962109
352	0.098078	0.961789
353	0.097717	0.962748
354	0.097503	0.962109
355	0.098873	0.962926
356	0.101235	0.960617
357	0.099349	0.962251
358	0.097987	0.963742
359	0.096863	0.962997
360	0.096366	0.962855
361	0.096592	0.963032
362	0.096765	0.963281
363	0.096397	0.961718
364	0.095035	0.963565
365	0.095347	0.963423
366	0.095153	0.963316
367	0.096521	0.961399
368	0.098115	0.962819
369	0.095381	0.963494
370	0.095366	0.963849
371	0.098363	0.962677
372	0.098540	0.962961
373	0.095604	0.962784
374	0.095809	0.963742
375	0.095301	0.961683
376	0.093973	0.963742
377	0.093430	0.964453
378	0.093881	0.963849
379	0.094395	0.963813
380	0.095882	0.962997
381	0.095276	0.964062
382	0.093537	0.964701
383	0.093079	0.964985
384	0.092853	0.964737
385	0.093347	0.963849
386	0.093847	0.963707
387	0.097108	0.962606
388	0.096647	0.963600
389	0.093240	0.964062
390	0.094563	0.962144
391	0.094363	0.964133
392	0.092570	0.964097
393	0.093186	0.963742
394	0.093843	0.963955
395	0.095075	0.963210
396	0.092771	0.964950
397	0.093267	0.962961
398	0.093326	0.963281
399	0.093797	0.962535
400	0.093930	0.963884
401	0.093592	0.963316
402	0.092916	0.964914
403	0.092474	0.964097
404	0.091809	0.964701
405	0.092132	0.964666
406	0.092141	0.964453
407	0.092258	0.963991
408	0.094500	0.963458
409	0.092174	0.965021
410	0.093054	0.964417
411	0.094816	0.962997
412	0.092254	0.963671
413	0.092308	0.964488
414	0.091172	0.964382
415	0.090523	0.965163
416	0.089807	0.965731
417	0.091790	0.964843
418	0.090882	0.964666
419	0.091292	0.964453
420	0.090699	0.965021
421	0.091121	0.963920
422	0.092013	0.964097
423	0.091296	0.964559
424	0.094641	0.964808
425	0.094119	0.963920
426	0.093866	0.963813
427	0.091693	0.965092
428	0.091068	0.964914
429	0.090806	0.965731
430	0.090236	0.965518
431	0.091890	0.963991
432	0.091503	0.964381
433	0.091198	0.965305
434	0.090658	0.964914
435	0.089477	0.966157
436	0.089713	0.965305
437	0.089611	0.965056
438	0.089702	0.965518
439	0.090327	0.964701
440	0.091480	0.965198
441	0.094172	0.963671
442	0.091514	0.965660
443	0.092909	0.964062
444	0.090082	0.965376
445	0.089755	0.965624
446	0.090186	0.965269
447	0.091444	0.964382
448	0.090395	0.965234
449	0.089466	0.965482
450	0.088849	0.965944
451	0.090156	0.965838
452	0.093547	0.963281
453	0.089981	0.964950
454	0.090128	0.965234
455	0.089404	0.965695
456	0.089543	0.965980
457	0.089676	0.965340
458	0.088579	0.965624
459	0.089512	0.965518
460	0.092012	0.964168
461	0.088927	0.966264
462	0.088372	0.966193
463	0.088453	0.966370
464	0.089057	0.965482
465	0.088663	0.966122
466	0.090369	0.965340
467	0.089123	0.965518
468	0.090549	0.964950
469	0.089361	0.966228
470	0.088487	0.965447
471	0.088069	0.965980
472	0.090927	0.965163
473	0.091685	0.964985
474	0.088973	0.965873
475	0.089081	0.965766
476	0.087373	0.967684
477	0.088368	0.965731
478	0.090194	0.964950
479	0.089315	0.965589
480	0.090978	0.964985
481	0.088458	0.966051
482	0.089081	0.965198
483	0.089233	0.965518
484	0.090091	0.965873
485	0.087708	0.965482
486	0.087925	0.966725
487	0.087420	0.966086
488	0.086993	0.966619
489	0.088456	0.966086
490	0.090242	0.964879
491	0.087350	0.965518
492	0.086377	0.967009
493	0.086804	0.965873
494	0.087513	0.966051
495	0.088632	0.966406
496	0.091069	0.964666
497	0.088711	0.965305
498	0.088081	0.965447
499	0.087363	0.966122
500	0.087855	0.965731
501	0.087033	0.966157
502	0.088941	0.965589
503	0.088632	0.965802
504	0.089480	0.965553
505	0.091466	0.965056
506	0.087090	0.966015
507	0.089297	0.965198
508	0.087522	0.965767
509	0.086845	0.966406
510	0.087730	0.965696
511	0.087516	0.966015
512	0.089173	0.965305
513	0.088218	0.965838
514	0.088695	0.965837
515	0.087061	0.965696
516	0.087399	0.966299
517	0.087086	0.966370
518	0.086809	0.966122
519	0.086871	0.966193
520	0.086389	0.966761
521	0.087846	0.966122
522	0.088986	0.965234
523	0.092102	0.966051
524	0.086663	0.966725
525	0.086343	0.966832
526	0.086738	0.966157
527	0.088139	0.965482
528	0.086998	0.966370
529	0.087339	0.966228
530	0.086914	0.966548
531	0.085838	0.966157
532	0.087295	0.965482
533	0.088766	0.965340
534	0.087986	0.966299
535	0.088611	0.965802
536	0.085818	0.967080
537	0.087385	0.966193
538	0.086839	0.966512
539	0.088997	0.965767
540	0.090291	0.965092
541	0.087776	0.965518
542	0.087262	0.965980
543	0.087261	0.966015
544	0.087621	0.965695
545	0.087532	0.966086
546	0.086888	0.966796
547	0.086214	0.966867
548	0.086221	0.966583
549	0.086209	0.966938
550	0.085985	0.966725
551	0.085003	0.967258
552	0.085763	0.966690
553	0.087351	0.965944
554	0.087997	0.966370
555	0.085954	0.966299
556	0.086325	0.966264
557	0.085595	0.966867
558	0.086859	0.966157
559	0.088139	0.965766
560	0.086908	0.965873
561	0.086033	0.966974
562	0.086141	0.966122
563	0.087395	0.965980
564	0.089257	0.965411
565	0.087693	0.966619
566	0.086556	0.966228
567	0.087080	0.965767
568	0.086758	0.965909
569	0.086175	0.967222
570	0.085890	0.966619
571	0.085867	0.966867
572	0.084936	0.966903
573	0.085368	0.966619
574	0.085271	0.966725
575	0.085389	0.967009
576	0.085356	0.967116
577	0.086603	0.966335
578	0.086257	0.966512
579	0.087119	0.966122
580	0.086435	0.966335
581	0.086637	0.966796
582	0.086285	0.966441
583	0.085680	0.966512
584	0.085939	0.966725
585	0.085252	0.967542
586	0.086908	0.966477
587	0.087445	0.966335
588	0.087262	0.966903
589	0.086754	0.966512
590	0.086379	0.966654
591	0.085555	0.966903
592	0.084600	0.967329
593	0.084065	0.966903
594	0.084542	0.966832
595	0.086285	0.966725
596	0.087285	0.966122
597	0.085480	0.967400
598	0.084625	0.967187
599	0.085175	0.966690
600	0.086071	0.966690
601	0.086236	0.966654
602	0.086895	0.966619
603	0.087657	0.966867
604	0.086126	0.966335
605	0.085419	0.967294
606	0.086718	0.966157
607	0.086178	0.966796
608	0.086616	0.966086
609	0.085337	0.967080
610	0.085749	0.967294
611	0.085571	0.966441
612	0.085187	0.967009
613	0.086517	0.966228
614	0.084482	0.967436
615	0.084729	0.966441
616	0.085850	0.966725
617	0.086028	0.965482
618	0.086459	0.967222
619	0.086171	0.966441
620	0.085856	0.966015
621	0.084317	0.967045
622	0.083936	0.967222
623	0.084215	0.966548
624	0.084452	0.967151
625	0.085353	0.967045
626	0.085450	0.966548
627	0.085534	0.966725
628	0.085258	0.966938
629	0.085434	0.967009
630	0.085590	0.966441
631	0.086644	0.966228
632	0.086705	0.966015
633	0.085607	0.967009
634	0.084665	0.967329
635	0.084312	0.967151
636	0.084360	0.967542
637	0.083574	0.967151
638	0.084835	0.967400
639	0.084602	0.966228
640	0.085237	0.966974
641	0.085045	0.966938
642	0.085352	0.967222
643	0.087299	0.965944
644	0.086217	0.966264
645	0.087866	0.966406
646	0.084424	0.967222
647	0.083438	0.967507
648	0.085833	0.966370
649	0.085173	0.966299
650	0.085040	0.967045
651	0.085381	0.966974
652	0.086209	0.966406
653	0.085367	0.967400
654	0.085741	0.966903
655	0.083585	0.967471
656	0.083791	0.966583
657	0.084357	0.967223
658	0.083795	0.967293
659	0.084051	0.967329
660	0.085713	0.966690
661	0.084103	0.967187
662	0.085150	0.966796
663	0.084820	0.967009
664	0.084336	0.966619
665	0.083465	0.967791
666	0.085373	0.966477
667	0.085846	0.966796
668	0.086032	0.966867
669	0.084741	0.967294
670	0.085942	0.966583
671	0.083258	0.967507
672	0.084237	0.967400
673	0.084639	0.967435
674	0.086726	0.965589
675	0.086148	0.966796
676	0.085097	0.966867
677	0.083894	0.966867
678	0.083536	0.967755
679	0.084456	0.966796
680	0.083572	0.967507
681	0.084541	0.966867
682	0.084476	0.967258
683	0.084012	0.967329
684	0.084125	0.967009
685	0.085441	0.966725
686	0.084792	0.966761
687	0.083755	0.967684
688	0.083859	0.967436
689	0.084694	0.966938
690	0.083432	0.967613
691	0.083731	0.967294
692	0.083802	0.967684
693	0.083999	0.967080
694	0.083501	0.967045
695	0.085674	0.966619
696	0.084535	0.967613
697	0.083874	0.967187
698	0.082292	0.967294
699	0.082792	0.967968
700	0.082156	0.967933
701	0.082958	0.967471
702	0.083729	0.966832
703	0.084404	0.967720
704	0.085671	0.966761
705	0.087259	0.966512
706	0.086366	0.966761
707	0.084562	0.967080
708	0.083416	0.967329
709	0.083771	0.967116
710	0.084691	0.966619
711	0.084188	0.966725
712	0.084197	0.967151
713	0.084392	0.967187
714	0.083961	0.967578
715	0.082317	0.968110
716	0.082611	0.967258
717	0.083606	0.966903
718	0.081996	0.968252
719	0.081863	0.967968
720	0.082140	0.967826
721	0.084943	0.967258
722	0.084874	0.966725
723	0.084199	0.967151
724	0.083652	0.967684
725	0.084260	0.966832
726	0.084212	0.966761
727	0.085144	0.966583
728	0.084382	0.967329
729	0.082956	0.967684
730	0.082384	0.967933
731	0.083466	0.967613
732	0.084697	0.966867
733	0.086536	0.965731
734	0.083723	0.967578
735	0.083377	0.967400
736	0.084176	0.967471
737	0.083699	0.967258
738	0.083135	0.968252
739	0.081861	0.968110
740	0.081680	0.967436
741	0.082456	0.967507
742	0.084087	0.967329
743	0.082399	0.967826
744	0.084423	0.967151
745	0.083937	0.967222
746	0.083841	0.967080
747	0.085530	0.966903
748	0.084856	0.966903
749	0.083120	0.967151
750	0.083351	0.967933
751	0.084560	0.967365
752	0.083605	0.967649
753	0.083375	0.967436
754	0.083028	0.968075
755	0.084470	0.967045
756	0.084457	0.967009
757	0.083865	0.967613
758	0.083393	0.967506
759	0.083061	0.967364
760	0.083095	0.967293
761	0.082931	0.967365
762	0.082717	0.967613
763	0.083001	0.967613
764	0.084957	0.967045
765	0.082631	0.967471
766	0.081707	0.967897
767	0.083270	0.967507
768	0.084525	0.966690
769	0.086645	0.967436
770	0.083984	0.967649
771	0.082937	0.968181
772	0.081734	0.968075
773	0.083345	0.967294
774	0.082094	0.968039
775	0.084359	0.967294
776	0.083040	0.967329
777	0.082801	0.967826
778	0.083247	0.967329
779	0.082388	0.967826
780	0.083118	0.967578
781	0.083330	0.967684
782	0.084999	0.966157
783	0.082221	0.967329
784	0.083432	0.967151
785	0.081770	0.968110
786	0.082922	0.967152
787	0.083987	0.967080
788	0.083010	0.967294
789	0.082347	0.967436
790	0.083164	0.966654
791	0.083097	0.967897
792	0.082353	0.967649
793	0.081582	0.968110
794	0.082568	0.967684
795	0.084031	0.966867
796	0.083935	0.967542
797	0.081678	0.967897
798	0.084496	0.967329
799	0.084578	0.966654
800	0.083837	0.967293
801	0.082580	0.967542
802	0.083356	0.967258
803	0.082807	0.968075
804	0.083466	0.967009
805	0.082663	0.966938
806	0.082773	0.967755
807	0.082517	0.967009
808	0.082236	0.967826
809	0.083261	0.967080
810	0.083051	0.967293
811	0.083257	0.967329
812	0.082764	0.967507
813	0.085163	0.967009
814	0.082308	0.967364
815	0.083278	0.967045
816	0.082341	0.967365
817	0.082533	0.967507
818	0.082787	0.967578
819	0.083524	0.967222
820	0.082790	0.967258
821	0.082881	0.968039
822	0.083234	0.967116
823	0.082749	0.967507
824	0.082739	0.967400
825	0.082831	0.967613
826	0.081650	0.968430
827	0.083351	0.966974
828	0.083501	0.967364
829	0.083959	0.967045
830	0.084309	0.966867
831	0.081218	0.968430
832	0.081499	0.968075
833	0.081971	0.967897
834	0.082765	0.967684
835	0.083586	0.967862
836	0.084471	0.966938
837	0.083748	0.966903
838	0.082157	0.967684
839	0.083159	0.967187
840	0.082978	0.966654
841	0.081521	0.967542
842	0.082180	0.967649
843	0.082196	0.967542
844	0.082706	0.967400
845	0.082010	0.968004
846	0.081845	0.967933
847	0.082543	0.967009
848	0.083082	0.967400
849	0.083035	0.967329
850	0.084191	0.967187
851	0.083306	0.966903
852	0.083362	0.966974
853	0.082883	0.967613
854	0.081167	0.967720
855	0.081550	0.968252
856	0.082388	0.967755
857	0.084401	0.967187
858	0.083049	0.967613
859	0.084492	0.966938
860	0.081987	0.967542
861	0.083901	0.967293
862	0.083569	0.967578
863	0.083079	0.967294
864	0.081297	0.968607
865	0.082678	0.967364
866	0.083212	0.967116
867	0.082276	0.967542
868	0.083043	0.967116
869	0.082875	0.967222
870	0.082558	0.967542
871	0.082713	0.967471
872	0.083246	0.967151
873	0.082397	0.967400
874	0.082250	0.967933
875	0.082226	0.967187
876	0.083058	0.967116
877	0.083297	0.966867
878	0.083896	0.967009
879	0.081427	0.967862
880	0.082000	0.967826
881	0.081608	0.967471
882	0.083112	0.967435
883	0.084242	0.966903
884	0.082281	0.967364
885	0.083526	0.966903
886	0.083472	0.967045
887	0.081539	0.968181
888	0.083093	0.967364
889	0.081298	0.967755
890	0.081876	0.967897
891	0.083052	0.967400
892	0.081267	0.968430
893	0.082996	0.966867
894	0.083365	0.966938
895	0.082805	0.967578
896	0.083801	0.967649
897	0.082586	0.967755
898	0.083089	0.966583
899	0.083498	0.967400
900	0.082570	0.967045
901	0.082817	0.966796
902	0.082945	0.967009
903	0.081846	0.967897
904	0.081900	0.968394
905	0.082476	0.967720
906	0.083666	0.966974
907	0.082864	0.967578
908	0.082662	0.967258
909	0.082576	0.967329
910	0.081750	0.967933
911	0.083392	0.966938
912	0.083489	0.966796
913	0.082177	0.966761
914	0.083010	0.967187
915	0.082328	0.967009
916	0.082377	0.968004
917	0.080945	0.968252
918	0.082333	0.967684
919	0.081975	0.967507
920	0.082066	0.967933
921	0.082833	0.967507
922	0.081904	0.967933
923	0.081595	0.967826
924	0.081601	0.967968
925	0.083478	0.967471
926	0.083962	0.967684
927	0.082074	0.968430
928	0.082357	0.967897
929	0.082101	0.967897
930	0.081831	0.967755
931	0.082243	0.967294
932	0.082685	0.967364
933	0.083992	0.966832
934	0.082182	0.967968
935	0.082736	0.967187
936	0.083167	0.967329
937	0.081897	0.967613
938	0.080969	0.967400
939	0.081967	0.967755
940	0.081785	0.968004
941	0.083855	0.967293
942	0.082042	0.968039
943	0.081534	0.967684
944	0.083461	0.966938
945	0.082278	0.967258
946	0.081176	0.967862
947	0.081185	0.967897
948	0.082745	0.967542
949	0.083735	0.966867
950	0.084730	0.966974
951	0.083769	0.967329
952	0.081509	0.968004
953	0.081507	0.967791
954	0.082282	0.967151
955	0.081236	0.967436
956	0.082023	0.967755
957	0.081195	0.968394
958	0.082803	0.967400
959	0.081623	0.968004
960	0.084386	0.966761
961	0.082263	0.967329
962	0.080721	0.967897
963	0.081115	0.968075
964	0.081948	0.968146
965	0.080684	0.967578
966	0.080693	0.968430
967	0.080935	0.968288
968	0.081895	0.967791
969	0.082669	0.967542
970	0.081610	0.967720
971	0.082823	0.966974
972	0.080732	0.967968
973	0.082426	0.967684
974	0.081928	0.967613
975	0.082513	0.967720
976	0.081828	0.967826
977	0.082201	0.967116
978	0.081803	0.967897
979	0.082437	0.967826
980	0.082380	0.967364
981	0.082378	0.967613
982	0.082784	0.967542
983	0.082252	0.967684
984	0.082995	0.966832
985	0.080656	0.967649
986	0.082757	0.966974
987	0.080656	0.968323
988	0.081891	0.967613
989	0.081401	0.968217
990	0.082830	0.966974
991	0.081874	0.967471
992	0.083480	0.966832
993	0.082151	0.966974
994	0.083629	0.967435
995	0.081349	0.967578
996	0.080800	0.968181
997	0.081224	0.968004
998	0.082423	0.967471
999	0.081379	0.967222
1000	0.079923	0.968252
1001	0.082777	0.967258
1002	0.081582	0.968110
1003	0.080937	0.968181
1004	0.081830	0.967542
1005	0.081402	0.967862
1006	0.081425	0.968110
1007	0.081190	0.968146
1008	0.082590	0.967400
1009	0.082949	0.966867
1010	0.082625	0.967862
1011	0.081876	0.967968
1012	0.082293	0.967294
1013	0.080863	0.967862
1014	0.081797	0.967329
1015	0.082350	0.968075
1016	0.081860	0.967826
1017	0.082555	0.967329
1018	0.080576	0.968323
1019	0.081279	0.968181
1020	0.080550	0.968252
1021	0.081552	0.968288
1022	0.080366	0.967897
1023	0.079733	0.968394
1024	0.081314	0.967862
1025	0.082485	0.967542
1026	0.083150	0.966938
1027	0.081678	0.967862
1028	0.081027	0.967755
1029	0.080453	0.968075
1030	0.080953	0.967933
1031	0.080421	0.968075
1032	0.082531	0.967436
1033	0.083046	0.967045
1034	0.082620	0.967045
1035	0.080793	0.968749
1036	0.081521	0.968252
1037	0.079727	0.968075
1038	0.080583	0.967933
1039	0.081863	0.967684
1040	0.081260	0.967791
1041	0.082203	0.966903
1042	0.080771	0.967684
1043	0.081791	0.967897
1044	0.078992	0.968394
1045	0.080132	0.968359
1046	0.081704	0.967435
1047	0.081434	0.967897
1048	0.083124	0.967258
1049	0.082479	0.967862
1050	0.081114	0.968181
1051	0.081833	0.967649
1052	0.080890	0.967897
1053	0.080869	0.967826
1054	0.080637	0.968075
1055	0.081321	0.967968
1056	0.081741	0.966867
1057	0.080752	0.968039
1058	0.082557	0.967436
1059	0.081343	0.967578
1060	0.081568	0.967471
1061	0.081733	0.967933
1062	0.081300	0.967613
1063	0.080899	0.967720
1064	0.080430	0.968075
1065	0.081547	0.967329
1066	0.081525	0.968323
1067	0.081333	0.968004
1068	0.082061	0.968359
1069	0.080760	0.967507
1070	0.080679	0.967649
1071	0.082002	0.967329
1072	0.081461	0.967720
1073	0.081894	0.967542
1074	0.081420	0.967365
1075	0.081514	0.967542
1076	0.081130	0.967755
1077	0.081321	0.967684
1078	0.080880	0.967578
1079	0.081289	0.967684
1080	0.080946	0.967897
1081	0.081546	0.967613
1082	0.080299	0.968217
1083	0.081742	0.967258
1084	0.080567	0.968075
1085	0.081769	0.967720
1086	0.081096	0.967649
1087	0.081205	0.968075
1088	0.081407	0.967436
1089	0.080347	0.967542
1090	0.079950	0.968181
1091	0.080043	0.968217
1092	0.082092	0.966796
1093	0.081596	0.967542
1094	0.082736	0.967009
1095	0.079577	0.967897
1096	0.080099	0.967791
1097	0.079962	0.968536
1098	0.080904	0.968146
1099	0.081394	0.968252
1100	0.080445	0.968039
1101	0.080403	0.967649
1102	0.080830	0.967968
1103	0.079766	0.968146
1104	0.079218	0.968430
1105	0.080302	0.967791
1106	0.080875	0.968110
1107	0.081208	0.967720
1108	0.081291	0.967649
1109	0.082037	0.968075
1110	0.081209	0.967507
1111	0.080638	0.967507
1112	0.080759	0.967826
1113	0.079529	0.967684
1114	0.081030	0.968039
1115	0.080686	0.967329
1116	0.081795	0.967578
1117	0.080252	0.967862
1118	0.080130	0.968252
1119	0.078592	0.969105
1120	0.080122	0.968501
1121	0.081957	0.967613
1122	0.081090	0.967791
1123	0.081235	0.967826
1124	0.081238	0.967436
1125	0.081331	0.967649
1126	0.079926	0.967897
1127	0.081264	0.968075
1128	0.080957	0.967578
1129	0.081404	0.967968
1130	0.079703	0.968217
1131	0.080545	0.967933
1132	0.081523	0.967755
1133	0.081724	0.967365
1134	0.080856	0.967755
1135	0.081013	0.967613
1136	0.080280	0.968288
1137	0.079830	0.967791
1138	0.081809	0.967151
1139	0.081644	0.967329
1140	0.080517	0.968181
1141	0.080530	0.967826
1142	0.080912	0.967613
1143	0.079282	0.967933
1144	0.081893	0.967471
1145	0.080525	0.967968
1146	0.080134	0.967791
1147	0.080899	0.968075
1148	0.080118	0.967968
1149	0.081553	0.967649
1150	0.079867	0.968146
