########

## 	Model: GRRU with N=100

########

199	0.407292	0.954261
200	0.373084	0.954190
201	0.355089	0.954367
202	0.393890	0.954261
203	0.356573	0.954190
204	0.683563	0.954225
205	1.319844	0.954190
206	1.246966	0.954367
207	1.168332	0.954119
208	1.079673	0.954438
209	0.984285	0.954296
210	0.878259	0.954403
211	0.770720	0.954332
212	0.675886	0.954438
213	0.595615	0.954509
214	0.542382	0.954545
215	0.522667	0.954474
216	0.511905	0.954474
217	0.506466	0.954474
218	0.499047	0.954545
219	0.494684	0.954474
220	0.490111	0.954545
221	0.485957	0.954403
222	0.483740	0.954545
223	0.478089	0.954545
224	0.475163	0.954438
225	0.473640	0.954545
226	0.468879	0.954509
227	0.465178	0.954509
228	0.462634	0.954545
229	0.460751	0.954545
230	0.456930	0.954509
231	0.455851	0.954474
232	0.451394	0.954509
233	0.451991	0.954545
234	0.448547	0.954474
235	0.447089	0.954545
236	0.446220	0.954509
237	0.445197	0.954509
238	0.442159	0.954545
239	0.442095	0.954545
240	0.439343	0.954474
241	0.437428	0.954545
242	0.436626	0.954545
243	0.434861	0.954545
244	0.433671	0.954509
245	0.431579	0.954545
246	0.430416	0.954545
247	0.429525	0.954545
248	0.427618	0.954545
249	0.426607	0.954545
250	0.426563	0.954509
251	0.425828	0.954474
252	0.423165	0.954509
253	0.425550	0.954545
254	0.422824	0.954545
255	0.424258	0.954509
256	0.420952	0.954509
257	0.419468	0.954509
258	0.418897	0.954545
259	0.418508	0.954545
260	0.417705	0.954545
261	0.414790	0.954545
262	0.416409	0.954545
263	0.415018	0.954545
264	0.413530	0.954545
265	0.414591	0.954545
266	0.413351	0.954509
267	0.413546	0.954545
268	0.411162	0.954545
269	0.411750	0.954545
270	0.409722	0.954545
271	0.409400	0.954545
272	0.408277	0.954545
273	0.408499	0.954545
274	0.409938	0.954545
275	0.408792	0.954509
276	0.407069	0.954545
277	0.406389	0.954545
278	0.406689	0.954545
279	0.404884	0.954509
280	0.406059	0.954545
281	0.404481	0.954545
282	0.406003	0.954509
283	0.404925	0.954545
284	0.401890	0.954545
285	0.402653	0.954545
286	0.401225	0.954545
287	0.403072	0.954545
288	0.400791	0.954545
289	0.400988	0.954545
290	0.401536	0.954545
291	0.399121	0.954545
292	0.399339	0.954545
293	0.399620	0.954545
294	0.398214	0.954545
295	0.399370	0.954545
296	0.397290	0.954545
297	0.398266	0.954545
298	0.397123	0.954545
299	0.396741	0.954545
300	0.395623	0.954545
301	0.395344	0.954545
302	0.396448	0.954545
303	0.395579	0.954509
304	0.395840	0.954545
305	0.394630	0.954545
306	0.393792	0.954545
307	0.393889	0.954545
308	0.395042	0.954545
309	0.394269	0.954545
310	0.392312	0.954545
311	0.392331	0.954545
312	0.392740	0.954545
313	0.392493	0.954545
314	0.391395	0.954545
315	0.391811	0.954545
316	0.391803	0.954545
317	0.390202	0.954545
318	0.390395	0.954545
319	0.390974	0.954545
320	0.390680	0.954545
321	0.389526	0.954545
322	0.390401	0.954545
323	0.389987	0.954545
324	0.388646	0.954509
325	0.388210	0.954545
326	0.387659	0.954545
327	0.388205	0.954545
328	0.386478	0.954545
329	0.387703	0.954545
330	0.387728	0.954545
331	0.387319	0.954545
332	0.387962	0.954545
333	0.387220	0.954545
334	0.385554	0.954545
335	0.386777	0.954545
336	0.385986	0.954545
337	0.385952	0.954545
338	0.384294	0.954545
339	0.384775	0.954545
340	0.384304	0.954545
341	0.383809	0.954545
342	0.383702	0.954545
343	0.384890	0.954545
344	0.383724	0.954545
345	0.384068	0.954545
346	0.383139	0.954545
347	0.383670	0.954545
348	0.383435	0.954545
349	0.382360	0.954545
350	0.382831	0.954545
351	0.383036	0.954545
352	0.382575	0.954545
353	0.381592	0.954545
354	0.380147	0.954545
355	0.382276	0.954545
356	0.380991	0.954545
357	0.380916	0.954545
358	0.380573	0.954545
359	0.380830	0.954545
360	0.379758	0.954545
361	0.381269	0.954545
362	0.379763	0.954545
363	0.380267	0.954545
364	0.379834	0.954545
365	0.379032	0.954545
366	0.379725	0.954545
367	0.378908	0.954545
368	0.379360	0.954545
369	0.378971	0.954545
370	0.378063	0.954545
371	0.379036	0.954545
372	0.378511	0.954545
373	0.378220	0.954545
374	0.377787	0.954545
375	0.377993	0.954545
376	0.376714	0.954545
377	0.376271	0.954545
378	0.377308	0.954545
379	0.375978	0.954545
380	0.376040	0.954545
381	0.374831	0.954545
382	0.375831	0.954545
383	0.375389	0.954545
384	0.373590	0.954545
385	0.372768	0.954545
386	0.374228	0.954545
387	0.371885	0.954545
388	0.371498	0.954545
389	0.372462	0.954545
390	0.370968	0.954545
391	0.370910	0.954545
392	0.372033	0.954545
393	0.369437	0.954545
394	0.370820	0.954545
395	0.371071	0.954545
396	0.369219	0.954545
397	0.369812	0.954545
398	0.370371	0.954545
399	0.369857	0.954545
400	0.368974	0.954545
401	0.367748	0.954545
402	0.369511	0.954545
403	0.368689	0.954545
404	0.367486	0.954545
405	0.368450	0.954545
406	0.367242	0.954545
407	0.367709	0.954545
408	0.367679	0.954545
409	0.367373	0.954545
410	0.367180	0.954545
411	0.365364	0.954545
412	0.368088	0.954545
413	0.365565	0.954545
414	0.366804	0.954545
415	0.364566	0.954545
416	0.364584	0.954545
417	0.364042	0.954545
418	0.364693	0.954545
419	0.363623	0.954545
420	0.364566	0.954545
421	0.365859	0.954545
422	0.364532	0.954545
423	0.363703	0.954545
424	0.363832	0.954545
425	0.365431	0.954545
426	0.361952	0.954545
427	0.361934	0.954545
428	0.360682	0.954545
429	0.363517	0.954545
430	0.363332	0.954545
431	0.360878	0.954545
432	0.360557	0.954545
433	0.361674	0.954545
434	0.360931	0.954545
435	0.359823	0.954545
436	0.359875	0.954545
437	0.362757	0.954545
438	0.359735	0.954545
439	0.358952	0.954545
440	0.359648	0.954545
441	0.360313	0.954545
442	0.359280	0.954545
443	0.357904	0.954545
444	0.356730	0.954545
445	0.358287	0.954545
446	0.358407	0.954545
447	0.357305	0.954545
448	0.357471	0.954545
449	0.358956	0.954545
450	0.355751	0.954545
451	0.355007	0.954545
452	0.354490	0.954545
453	0.354658	0.954545
454	0.353501	0.954545
455	0.354720	0.954545
456	0.359604	0.954545
457	0.354140	0.954545
458	0.355340	0.954545
459	0.354040	0.954545
460	0.355265	0.954545
461	0.352888	0.954545
462	0.352923	0.954545
463	0.352424	0.954545
464	0.352679	0.954545
465	0.352749	0.954545
466	0.351737	0.954545
467	0.351961	0.954545
468	0.356932	0.954545
469	0.352208	0.954545
470	0.356451	0.954545
471	0.350569	0.954545
472	0.350652	0.954545
473	0.348754	0.954545
474	0.351051	0.954545
475	0.349718	0.954545
476	0.348570	0.954545
477	0.349756	0.954545
478	0.348794	0.954545
479	0.346145	0.954545
480	0.347489	0.954545
481	0.347949	0.954545
482	0.354254	0.954545
483	0.352609	0.954545
484	0.348988	0.954545
485	0.346017	0.954545
486	0.350704	0.954545
487	0.350137	0.954545
488	0.349902	0.954545
489	0.348478	0.954545
490	0.350048	0.954545
491	0.349135	0.954545
492	0.349772	0.954545
493	0.347172	0.954545
494	0.345546	0.954545
495	0.343377	0.954545
496	0.342964	0.954545
497	0.341602	0.954545
498	0.342912	0.954545
499	0.342668	0.954545
500	0.352789	0.954545
501	0.354059	0.954545
502	0.338434	0.954545
503	0.336786	0.954545
504	0.335878	0.954545
505	0.335020	0.954545
506	0.337422	0.954545
507	0.338641	0.954545
508	0.355711	0.954545
509	0.365718	0.954545
510	0.347719	0.954545
511	0.335817	0.954545
512	0.337670	0.954545
513	0.350748	0.954545
514	0.362492	0.954545
515	0.342729	0.954545
516	0.341186	0.954545
517	0.348731	0.954545
518	0.331747	0.954545
519	0.330068	0.954545
520	0.328541	0.954545
521	0.325784	0.954545
522	0.327704	0.954545
523	0.354949	0.954545
524	0.393373	0.954545
525	0.361390	0.954545
526	0.352326	0.954545
527	0.343317	0.954545
528	0.328134	0.954545
529	0.328594	0.954545
530	0.354090	0.954545
531	0.396191	0.954545
532	0.361844	0.954545
533	0.350706	0.954545
534	0.340930	0.954545
535	0.329369	0.954545
536	0.325854	0.954545
537	0.331273	0.954545
538	0.345059	0.954545
539	0.379193	0.954545
540	0.353546	0.954545
541	0.344123	0.954545
542	0.331105	0.954545
543	0.327280	0.954545
544	0.327071	0.954545
545	0.335207	0.954545
546	0.357660	0.954545
547	0.342107	0.954545
548	0.324278	0.954545
549	0.323779	0.954545
550	0.330666	0.954545
551	0.349713	0.954545
552	0.440554	0.954545
553	0.395639	0.954545
554	0.366848	0.954545
555	0.349256	0.954545
556	0.340331	0.954545
557	0.335291	0.954545
558	0.331171	0.954545
559	0.327731	0.954545
560	0.325567	0.954545
561	0.323479	0.954545
562	0.324635	0.954545
563	0.352497	0.954545
564	0.420505	0.954545
565	0.381707	0.954545
566	0.358997	0.954545
567	0.345582	0.954545
568	0.338721	0.954545
569	0.332947	0.954545
570	0.327422	0.954545
571	0.325374	0.954545
572	0.322913	0.954545
573	0.324403	0.954545
574	0.329060	0.954545
575	0.334209	0.954545
576	0.359848	0.954545
577	0.345002	0.954545
578	0.332814	0.954545
579	0.323034	0.954545
580	0.319687	0.954545
581	0.315471	0.954545
582	0.311901	0.954545
583	0.309848	0.954545
584	0.306516	0.954545
585	0.527589	0.954545
586	0.901173	0.954545
587	0.838770	0.954545
588	0.779476	0.954545
589	0.724198	0.954545
590	0.672458	0.954545
591	0.622987	0.954545
592	0.580041	0.954545
593	0.543388	0.954545
594	0.512009	0.954545
595	0.484829	0.954545
596	0.460269	0.954545
597	0.442545	0.954545
598	0.426095	0.954545
599	0.412821	0.954545
600	0.402965	0.954545
601	0.394593	0.954545
602	0.387303	0.954545
603	0.382000	0.954545
604	0.377559	0.954545
605	0.376366	0.954545
606	0.373924	0.954545
607	0.371436	0.954545
608	0.370120	0.954545
609	0.370756	0.954545
610	0.368091	0.954545
611	0.368307	0.954545
612	0.366762	0.954545
613	0.366866	0.954545
614	0.366427	0.954545
615	0.365980	0.954545
616	0.365244	0.954545
617	0.364633	0.954545
618	0.365495	0.954545
619	0.363659	0.954545
620	0.365458	0.954545
621	0.363688	0.954545
622	0.364344	0.954545
623	0.364373	0.954545
624	0.363672	0.954545
625	0.363853	0.954545
626	0.363716	0.954545
627	0.361517	0.954545
628	0.362183	0.954545
629	0.361631	0.954545
630	0.361644	0.954545
631	0.359839	0.954545
632	0.361684	0.954545
633	0.361400	0.954545
634	0.361460	0.954545
635	0.360610	0.954545
636	0.360315	0.954545
637	0.360546	0.954545
638	0.361201	0.954545
639	0.360601	0.954545
640	0.359965	0.954545
641	0.359859	0.954545
642	0.359946	0.954545
643	0.360797	0.954545
644	0.359566	0.954545
645	0.358751	0.954545
646	0.358939	0.954545
647	0.359926	0.954545
648	0.358304	0.954545
649	0.357775	0.954545
650	0.359381	0.954545
651	0.357844	0.954545
652	0.358324	0.954545
653	0.357972	0.954545
654	0.358630	0.954545
655	0.358574	0.954545
656	0.358808	0.954545
657	0.357415	0.954545
658	0.357710	0.954545
659	0.357445	0.954545
660	0.356723	0.954545
661	0.357790	0.954545
662	0.357807	0.954545
663	0.358069	0.954545
664	0.356885	0.954545
665	0.357193	0.954545
666	0.357059	0.954545
667	0.356969	0.954545
668	0.356204	0.954545
669	0.356329	0.954545
670	0.356420	0.954545
671	0.355620	0.954545
672	0.356169	0.954545
673	0.356103	0.954545
674	0.356667	0.954545
675	0.355380	0.954545
676	0.355436	0.954545
677	0.354753	0.954545
678	0.355539	0.954545
679	0.354704	0.954545
680	0.354266	0.954545
681	0.355261	0.954545
682	0.355088	0.954545
683	0.354862	0.954545
684	0.354667	0.954545
685	0.355209	0.954545
686	0.353812	0.954545
687	0.354828	0.954545
688	0.353763	0.954545
689	0.353302	0.954545
690	0.354366	0.954545
691	0.353898	0.954545
692	0.353637	0.954545
693	0.353733	0.954545
694	0.353972	0.954545
695	0.354170	0.954545
696	0.353859	0.954545
697	0.353141	0.954545
698	0.353264	0.954545
699	0.353908	0.954545
700	0.353343	0.954545
701	0.353605	0.954545
702	0.352919	0.954545
703	0.352713	0.954545
704	0.353098	0.954545
705	0.352700	0.954545
706	0.352876	0.954545
707	0.352335	0.954545
708	0.352356	0.954545
709	0.352232	0.954545
710	0.351995	0.954545
711	0.352779	0.954545
712	0.352270	0.954545
713	0.351975	0.954545
714	0.351939	0.954545
715	0.353111	0.954545
716	0.351789	0.954545
717	0.351658	0.954545
718	0.351736	0.954545
719	0.352363	0.954545
720	0.351709	0.954545
721	0.351956	0.954545
722	0.351201	0.954545
723	0.351254	0.954545
724	0.351612	0.954545
725	0.351206	0.954545
726	0.351447	0.954545
727	0.351014	0.954545
728	0.349985	0.954545
729	0.351051	0.954545
730	0.351212	0.954545
731	0.350204	0.954545
732	0.350654	0.954545
733	0.351138	0.954545
734	0.350096	0.954545
735	0.350612	0.954545
736	0.350047	0.954545
737	0.350180	0.954545
738	0.349851	0.954545
739	0.350377	0.954545
740	0.350000	0.954545
741	0.349556	0.954545
742	0.349381	0.954545
743	0.349708	0.954545
744	0.349957	0.954545
745	0.349106	0.954545
746	0.349128	0.954545
747	0.349708	0.954545
748	0.348578	0.954545
749	0.349933	0.954545
750	0.349180	0.954545
751	0.348662	0.954545
752	0.348920	0.954545
753	0.349330	0.954545
754	0.349118	0.954545
755	0.348587	0.954545
756	0.348393	0.954545
757	0.348535	0.954545
758	0.348361	0.954545
759	0.348056	0.954545
760	0.348463	0.954545
761	0.347843	0.954545
762	0.348328	0.954545
763	0.348065	0.954545
764	0.348851	0.954545
765	0.347759	0.954545
766	0.348508	0.954545
767	0.348004	0.954545
768	0.348440	0.954545
769	0.347804	0.954545
770	0.347887	0.954545
771	0.347841	0.954545
772	0.348219	0.954545
773	0.347441	0.954545
774	0.348037	0.954545
775	0.347792	0.954545
776	0.348080	0.954545
777	0.347125	0.954545
778	0.347580	0.954545
779	0.347131	0.954545
780	0.347058	0.954545
781	0.347798	0.954545
782	0.346956	0.954545
783	0.346869	0.954545
784	0.347073	0.954545
785	0.346498	0.954545
786	0.347438	0.954545
787	0.346579	0.954545
788	0.346636	0.954545
789	0.346757	0.954545
790	0.346502	0.954545
791	0.346346	0.954545
792	0.346397	0.954545
793	0.346444	0.954545
794	0.346579	0.954545
795	0.346207	0.954545
796	0.345699	0.954545
797	0.345680	0.954545
798	0.346239	0.954545
799	0.345777	0.954545
800	0.346036	0.954545
801	0.346253	0.954545
802	0.346205	0.954545
803	0.345579	0.954545
804	0.345494	0.954545
805	0.345792	0.954545
806	0.345458	0.954545
807	0.345381	0.954545
808	0.345403	0.954545
809	0.345266	0.954545
810	0.345007	0.954545
811	0.345968	0.954545
812	0.344982	0.954545
813	0.345723	0.954545
814	0.345270	0.954545
815	0.345163	0.954545
816	0.345080	0.954545
817	0.345319	0.954545
818	0.344732	0.954545
819	0.345109	0.954545
820	0.344818	0.954545
821	0.344467	0.954545
822	0.345076	0.954545
823	0.344557	0.954545
824	0.345202	0.954545
825	0.344360	0.954545
826	0.344283	0.954545
827	0.344389	0.954545
828	0.344183	0.954545
829	0.343956	0.954545
830	0.343865	0.954545
831	0.344032	0.954545
832	0.344064	0.954545
833	0.344149	0.954545
834	0.343639	0.954545
835	0.344011	0.954545
836	0.343972	0.954545
837	0.343665	0.954545
838	0.344118	0.954545
839	0.343222	0.954545
840	0.343256	0.954545
841	0.343906	0.954545
842	0.343566	0.954545
843	0.343178	0.954545
844	0.343031	0.954545
845	0.342972	0.954545
846	0.343019	0.954545
847	0.343410	0.954545
848	0.343141	0.954545
849	0.343188	0.954545
850	0.343206	0.954545
851	0.343296	0.954545
852	0.342483	0.954545
853	0.343052	0.954545
854	0.342709	0.954545
855	0.342282	0.954545
856	0.342507	0.954545
857	0.342942	0.954545
858	0.342213	0.954545
859	0.343006	0.954545
860	0.343036	0.954545
861	0.342146	0.954545
862	0.342270	0.954545
863	0.342337	0.954545
864	0.342645	0.954545
865	0.342128	0.954545
866	0.342046	0.954545
867	0.341546	0.954545
868	0.342067	0.954545
869	0.342147	0.954545
870	0.341935	0.954545
871	0.341436	0.954545
872	0.341708	0.954545
873	0.341724	0.954545
874	0.342029	0.954545
875	0.342127	0.954545
876	0.341376	0.954545
877	0.341523	0.954545
878	0.341376	0.954545
879	0.341490	0.954545
880	0.341799	0.954545
881	0.341274	0.954545
882	0.341111	0.954545
883	0.341571	0.954545
884	0.341282	0.954545
885	0.341133	0.954545
886	0.341086	0.954545
887	0.340182	0.954545
888	0.340990	0.954545
889	0.341351	0.954545
890	0.341030	0.954545
891	0.340572	0.954545
892	0.341450	0.954545
893	0.341048	0.954545
894	0.340042	0.954545
895	0.340771	0.954545
896	0.340254	0.954545
897	0.340637	0.954545
898	0.340451	0.954545
899	0.339951	0.954545
900	0.340428	0.954545
901	0.340149	0.954545
902	0.340540	0.954545
903	0.339874	0.954545
904	0.340060	0.954545
905	0.339761	0.954545
906	0.340064	0.954545
907	0.340085	0.954545
908	0.340061	0.954545
909	0.339811	0.954545
910	0.340133	0.954545
911	0.340153	0.954545
912	0.339303	0.954545
913	0.339813	0.954545
914	0.339869	0.954545
915	0.339355	0.954545
916	0.339099	0.954545
917	0.339025	0.954545
918	0.339690	0.954545
919	0.339642	0.954545
920	0.339622	0.954545
921	0.339344	0.954545
922	0.339237	0.954545
923	0.339481	0.954545
924	0.339034	0.954545
925	0.339529	0.954545
926	0.339024	0.954545
927	0.339030	0.954545
928	0.338717	0.954545
929	0.338909	0.954545
930	0.338888	0.954545
931	0.338381	0.954545
932	0.338969	0.954545
933	0.338746	0.954545
934	0.338611	0.954545
935	0.338022	0.954545
936	0.338491	0.954545
937	0.338244	0.954545
938	0.338531	0.954545
939	0.337805	0.954545
940	0.337697	0.954545
941	0.338385	0.954545
942	0.338371	0.954545
943	0.338118	0.954545
944	0.337911	0.954545
945	0.338329	0.954545
946	0.337992	0.954545
947	0.338278	0.954545
948	0.337408	0.954545
949	0.337903	0.954545
950	0.337848	0.954545
951	0.337523	0.954545
952	0.337463	0.954545
953	0.337298	0.954545
954	0.337672	0.954545
955	0.337388	0.954545
956	0.337220	0.954545
957	0.337205	0.954545
958	0.337217	0.954545
959	0.337096	0.954545
960	0.337015	0.954545
961	0.336860	0.954545
962	0.336628	0.954545
963	0.336553	0.954545
964	0.337006	0.954545
965	0.336579	0.954545
966	0.336672	0.954545
967	0.336756	0.954545
968	0.336065	0.954545
969	0.335930	0.954545
970	0.336264	0.954545
971	0.335851	0.954545
972	0.335905	0.954545
973	0.335928	0.954545
974	0.335827	0.954545
975	0.335690	0.954545
976	0.335478	0.954545
977	0.335414	0.954545
978	0.335144	0.954545
979	0.335115	0.954545
980	0.335539	0.954545
981	0.335129	0.954545
982	0.335217	0.954545
983	0.334660	0.954545
984	0.334927	0.954545
985	0.334563	0.954545
986	0.334923	0.954545
987	0.334470	0.954545
988	0.334404	0.954545
989	0.334820	0.954545
990	0.334095	0.954545
991	0.334082	0.954545
992	0.334597	0.954545
993	0.334330	0.954545
994	0.334732	0.954545
995	0.334439	0.954545
996	0.334123	0.954545
997	0.334085	0.954545
998	0.334251	0.954545
999	0.334378	0.954545
1000	0.334178	0.954545
1001	0.333970	0.954545
1002	0.333906	0.954545
1003	0.334274	0.954545
1004	0.333908	0.954545
1005	0.333828	0.954545
1006	0.333738	0.954545
1007	0.333572	0.954545
1008	0.332782	0.954545
1009	0.333244	0.954545
1010	0.333551	0.954545
1011	0.333266	0.954545
1012	0.333327	0.954545
1013	0.333028	0.954545
1014	0.333496	0.954545
1015	0.333360	0.954545
1016	0.332725	0.954545
1017	0.333225	0.954545
1018	0.332695	0.954545
1019	0.333165	0.954545
1020	0.332345	0.954545
1021	0.332653	0.954545
1022	0.332652	0.954545
1023	0.332962	0.954545
1024	0.332425	0.954545
1025	0.332458	0.954545
1026	0.332737	0.954545
1027	0.331780	0.954545
1028	0.332639	0.954545
1029	0.332313	0.954545
1030	0.332222	0.954545
1031	0.332209	0.954545
1032	0.331781	0.954545
1033	0.331565	0.954545
1034	0.332194	0.954545
1035	0.331917	0.954545
1036	0.331892	0.954545
1037	0.331639	0.954545
1038	0.331870	0.954545
1039	0.331302	0.954545
1040	0.331354	0.954545
1041	0.331965	0.954545
1042	0.331680	0.954545
1043	0.331593	0.954545
1044	0.331264	0.954545
1045	0.331414	0.954545
1046	0.331661	0.954545
1047	0.331339	0.954545
1048	0.330996	0.954545
1049	0.330394	0.954545
1050	0.331078	0.954545
1051	0.330634	0.954545
1052	0.330856	0.954545
1053	0.330418	0.954545
1054	0.330631	0.954545
1055	0.330642	0.954545
1056	0.330495	0.954545
1057	0.330709	0.954545
1058	0.330326	0.954545
1059	0.330444	0.954545
1060	0.330185	0.954545
1061	0.330035	0.954545
1062	0.329371	0.954545
1063	0.330172	0.954545
1064	0.329988	0.954545
1065	0.329764	0.954545
1066	0.329464	0.954545
1067	0.329651	0.954545
1068	0.329260	0.954545
1069	0.329670	0.954545
1070	0.329647	0.954545
1071	0.329961	0.954545
1072	0.329742	0.954545
1073	0.329527	0.954545
1074	0.329351	0.954545
1075	0.328905	0.954545
1076	0.329268	0.954545
1077	0.329086	0.954545
1078	0.328766	0.954545
1079	0.328956	0.954545
1080	0.328799	0.954545
1081	0.329027	0.954545
1082	0.328695	0.954545
1083	0.328258	0.954545
1084	0.328289	0.954545
1085	0.328390	0.954545
1086	0.328290	0.954545
1087	0.327671	0.954545
1088	0.327967	0.954545
1089	0.328212	0.954545
1090	0.327303	0.954545
1091	0.327429	0.954545
1092	0.328260	0.954545
1093	0.327412	0.954545
1094	0.327601	0.954545
1095	0.327318	0.954545
1096	0.327603	0.954545
1097	0.327131	0.954545
1098	0.326248	0.954545
1099	0.326786	0.954545
1100	0.326968	0.954545
1101	0.326866	0.954545
1102	0.326266	0.954545
1103	0.326484	0.954545
1104	0.326095	0.954545
1105	0.326359	0.954545
1106	0.325914	0.954545
1107	0.326606	0.954545
1108	0.325427	0.954545
1109	0.325660	0.954545
1110	0.325519	0.954545
1111	0.325430	0.954545
1112	0.325044	0.954545
1113	0.325761	0.954545
1114	0.324999	0.954545
1115	0.324471	0.954545
1116	0.324695	0.954545
1117	0.324595	0.954545
1118	0.324090	0.954545
1119	0.324483	0.954545
1120	0.324196	0.954545
1121	0.324153	0.954545
1122	0.323649	0.954545
1123	0.323739	0.954545
1124	0.323510	0.954545
1125	0.322922	0.954545
1126	0.322700	0.954545
1127	0.322684	0.954545
1128	0.322599	0.954545
1129	0.322223	0.954545
1130	0.321597	0.954545
1131	0.321700	0.954545
1132	0.321482	0.954545
1133	0.321603	0.954545
1134	0.321697	0.954545
1135	0.321516	0.954545
1136	0.320628	0.954545
1137	0.321155	0.954545
1138	0.320562	0.954545
1139	0.320020	0.954545
1140	0.320319	0.954545
1141	0.320136	0.954545
1142	0.320510	0.954545
1143	0.319961	0.954545
1144	0.319561	0.954545
1145	0.319930	0.954545
1146	0.319396	0.954545
1147	0.318989	0.954545
1148	0.318957	0.954545
1149	0.319103	0.954545
1150	0.318824	0.954545
