########

## 	Model: LSTRM with N=128

########

100	1.987090	0.954545
101	1.984069	0.954545
102	1.979558	0.954545
103	1.975950	0.954545
104	1.972336	0.954545
105	1.968690	0.954545
106	1.963906	0.954545
107	1.959312	0.954545
108	1.953763	0.954545
109	1.951007	0.954545
110	1.946133	0.954545
111	1.939943	0.954545
112	1.935321	0.954545
113	1.931418	0.954545
114	1.925988	0.954545
115	1.921073	0.954545
116	1.915842	0.954545
117	1.910495	0.954545
118	1.906437	0.954545
119	1.900153	0.954545
120	1.893922	0.954545
121	1.887965	0.954545
122	1.881527	0.954545
123	1.875478	0.954545
124	1.869073	0.954545
125	1.862456	0.954545
126	1.856246	0.954545
127	1.850738	0.954545
128	1.842283	0.954545
129	1.836281	0.954545
130	1.828336	0.954545
131	1.820598	0.954545
132	1.813239	0.954545
133	1.804926	0.954545
134	1.795985	0.954545
135	1.788878	0.954545
136	1.779463	0.954545
137	1.771917	0.954545
138	1.761686	0.954545
139	1.751546	0.954545
140	1.741047	0.954545
141	1.730780	0.954545
142	1.720421	0.954545
143	1.709552	0.954545
144	1.699008	0.954545
145	1.685251	0.954545
146	1.674214	0.954545
147	1.660853	0.954545
148	1.649459	0.954545
149	1.635585	0.954545
150	1.622138	0.954545
151	1.607286	0.954545
152	1.588904	0.954545
153	1.572470	0.954545
154	1.555515	0.954545
155	1.538065	0.954545
156	1.515621	0.954545
157	1.500208	0.954545
158	1.477507	0.954545
159	1.450368	0.954545
160	1.432465	0.954545
161	1.412770	0.954545
162	1.385455	0.954545
163	1.360101	0.954545
164	1.334249	0.954545
165	1.304154	0.954545
166	1.280669	0.954545
167	1.245520	0.954545
168	1.210745	0.954545
169	1.179517	0.954545
170	1.145008	0.954545
171	1.111052	0.954545
172	1.077148	0.954545
173	1.044668	0.954545
174	1.002944	0.954545
175	0.967572	0.954545
176	0.918307	0.954545
177	0.876865	0.954545
178	0.838415	0.954545
179	0.800518	0.954545
180	0.764019	0.954545
181	0.715723	0.954545
182	0.669663	0.954545
183	0.628442	0.954545
184	0.585859	0.954545
185	0.560268	0.954545
186	0.510863	0.954545
187	0.483500	0.954545
188	0.447787	0.954545
189	0.415446	0.954545
190	0.374499	0.954545
191	0.349700	0.954545
192	0.328066	0.954545
193	0.304633	0.954545
194	0.296715	0.954545
195	0.278289	0.954545
196	0.271984	0.954545
197	0.265419	0.954545
198	0.254648	0.954545
199	0.236367	0.954545
200	0.228168	0.954545
201	0.218917	0.954545
202	0.214901	0.954545
203	0.210306	0.954545
204	0.206498	0.954545
205	0.201981	0.954545
206	0.198398	0.954545
207	0.196279	0.954545
208	0.194257	0.954545
209	0.191478	0.954545
210	0.190513	0.954545
211	0.188361	0.954545
212	0.185467	0.954545
213	0.183763	0.954545
214	0.182034	0.954545
215	0.180104	0.954545
216	0.178568	0.954545
217	0.177338	0.954545
218	0.176516	0.954545
219	0.176664	0.954545
220	0.182148	0.954545
221	0.180928	0.954545
222	0.176694	0.954545
223	0.174220	0.954545
224	0.169071	0.954545
225	0.167246	0.954545
226	0.165274	0.954545
227	0.163367	0.954545
228	0.163177	0.954545
229	0.163708	0.954545
230	0.162673	0.954545
231	0.159419	0.954545
232	0.157075	0.954545
233	0.154920	0.954545
234	0.154422	0.954545
235	0.153300	0.954545
236	0.155352	0.954545
237	0.162349	0.954545
238	0.192531	0.954545
239	0.175622	0.954545
240	0.151836	0.954545
241	0.148848	0.954545
242	0.146421	0.954545
243	0.144601	0.954545
244	0.142898	0.954545
245	0.140841	0.954545
246	0.139646	0.954545
247	0.138106	0.954545
248	0.136935	0.954545
249	0.135206	0.954545
250	0.133760	0.954545
251	0.132167	0.954545
252	0.130756	0.954545
253	0.129079	0.954545
254	0.128070	0.954545
255	0.126769	0.954545
256	0.128035	0.954545
257	0.126735	0.954545
258	0.133148	0.954545
259	0.127380	0.954545
260	0.125030	0.954545
261	0.121421	0.954545
262	0.119417	0.954545
263	0.118393	0.954545
264	0.117519	0.954545
265	0.116214	0.954545
266	0.115468	0.954545
267	0.114959	0.954545
268	0.113962	0.954545
269	0.113998	0.954545
270	0.113140	0.954545
271	0.113945	0.954545
272	0.112235	0.954545
273	0.112135	0.954545
274	0.110754	0.954545
275	0.110705	0.954545
276	0.109941	0.954545
277	0.109867	0.954545
278	0.108985	0.954545
279	0.110128	0.954545
280	0.122160	0.954545
281	0.185401	0.954545
282	0.163579	0.954545
283	0.119497	0.954545
284	0.114217	0.954545
285	0.113203	0.954545
286	0.112125	0.954545
287	0.111516	0.954545
288	0.110728	0.954545
289	0.110302	0.954545
290	0.109598	0.954545
291	0.109330	0.954545
292	0.109173	0.954545
293	0.108602	0.954545
294	0.108482	0.954545
295	0.108047	0.954545
296	0.107846	0.954545
297	0.107510	0.954545
298	0.107453	0.954545
299	0.107173	0.954545
300	0.106968	0.954545
301	0.106874	0.954545
302	0.106615	0.954545
303	0.106441	0.954545
304	0.106347	0.954545
305	0.106241	0.954545
306	0.105998	0.954545
307	0.105814	0.954545
308	0.105782	0.954545
309	0.105536	0.954545
310	0.105546	0.954545
311	0.105281	0.954545
312	0.105161	0.954545
313	0.105008	0.954545
314	0.105048	0.954545
315	0.104847	0.954545
316	0.104778	0.954545
317	0.104639	0.954545
318	0.104441	0.954545
319	0.104713	0.954545
320	0.104573	0.954545
321	0.105275	0.954545
322	0.104713	0.954545
323	0.105087	0.954545
324	0.104228	0.954545
325	0.104008	0.954545
326	0.103821	0.954545
327	0.103751	0.954545
328	0.103596	0.954545
329	0.103650	0.954545
330	0.103552	0.954545
331	0.103598	0.954545
332	0.103505	0.954545
333	0.103878	0.954545
334	0.103840	0.954545
335	0.104451	0.954545
336	0.103550	0.954545
337	0.109220	0.954545
338	0.108716	0.954545
339	0.147468	0.954545
340	0.120466	0.954545
341	0.105587	0.954545
342	0.104937	0.954545
343	0.104709	0.954545
344	0.104379	0.954545
345	0.104167	0.954545
346	0.104042	0.954545
347	0.103938	0.954545
348	0.103679	0.954545
349	0.103689	0.954545
350	0.103567	0.954545
351	0.103436	0.954545
352	0.103391	0.954545
353	0.103245	0.954545
354	0.103251	0.954545
355	0.103168	0.954545
356	0.103032	0.954545
357	0.102958	0.954545
358	0.102930	0.954545
359	0.102964	0.954545
360	0.102861	0.954545
361	0.102739	0.954545
362	0.102742	0.954545
363	0.102656	0.954545
364	0.102542	0.954545
365	0.102558	0.954545
366	0.102475	0.954545
367	0.102437	0.954545
368	0.102322	0.954545
369	0.102435	0.954545
370	0.102348	0.954545
371	0.102256	0.954545
372	0.102235	0.954545
373	0.102201	0.954545
374	0.102162	0.954545
375	0.102073	0.954545
376	0.102166	0.954545
377	0.102024	0.954545
378	0.102033	0.954545
379	0.101945	0.954545
380	0.101929	0.954545
381	0.101858	0.954545
382	0.101880	0.954545
383	0.101838	0.954545
384	0.102047	0.954545
385	0.103717	0.954545
386	0.104569	0.954545
387	0.103153	0.954545
388	0.102390	0.954545
389	0.101899	0.954545
390	0.101733	0.954545
391	0.101660	0.954545
392	0.101582	0.954545
393	0.101566	0.954545
394	0.101452	0.954545
395	0.101401	0.954545
396	0.101482	0.954545
397	0.101302	0.954545
398	0.101302	0.954545
399	0.101286	0.954545
400	0.101166	0.954545
401	0.101277	0.954545
402	0.101153	0.954545
403	0.101098	0.954545
404	0.101190	0.954545
405	0.101133	0.954545
406	0.101140	0.954545
407	0.101070	0.954545
408	0.101024	0.954545
409	0.101090	0.954545
410	0.100996	0.954545
411	0.101107	0.954545
412	0.101136	0.954545
413	0.101206	0.954545
414	0.101072	0.954545
415	0.100927	0.954545
416	0.101963	0.954545
417	0.102768	0.954545
418	0.102136	0.954545
419	0.101734	0.954545
420	0.101123	0.954545
421	0.100855	0.954581
422	0.100808	0.954652
423	0.100610	0.955930
424	0.100645	0.956641
425	0.100500	0.957884
426	0.100466	0.958629
427	0.100508	0.958878
428	0.100432	0.959482
429	0.100298	0.960405
430	0.100349	0.960085
431	0.100269	0.960227
432	0.100315	0.960298
433	0.100457	0.959908
434	0.107949	0.960014
435	0.100870	0.956143
436	0.100815	0.957280
437	0.101044	0.955007
438	0.100578	0.958558
439	0.100305	0.959233
440	0.100174	0.960298
441	0.100253	0.959943
442	0.099948	0.960866
443	0.099857	0.961151
444	0.100122	0.960298
445	0.099924	0.960582
446	0.099888	0.961115
447	0.100050	0.959659
448	0.099935	0.960547
449	0.099840	0.960653
450	0.100202	0.960689
451	0.099985	0.960298
452	0.100094	0.960014
453	0.100004	0.960298
454	0.099789	0.960121
455	0.104920	0.960156
456	0.099698	0.959482
457	0.099550	0.960653
458	0.099584	0.960653
459	0.099468	0.961080
460	0.099676	0.959730
461	0.099426	0.960156
462	0.099575	0.960014
463	0.099788	0.960085
464	0.100587	0.958700
465	0.100558	0.959304
466	0.099712	0.961115
467	0.099622	0.960227
468	0.099394	0.960227
469	0.099279	0.960405
470	0.099218	0.960547
471	0.099131	0.960440
472	0.099191	0.960547
473	0.099074	0.960405
474	0.099012	0.960050
475	0.098994	0.960760
476	0.099305	0.960405
477	0.099485	0.961328
478	0.099621	0.960298
479	0.099139	0.960298
480	0.099035	0.960831
481	0.098903	0.960405
482	0.098524	0.960831
483	0.098893	0.960192
484	0.098739	0.960121
485	0.098521	0.960582
486	0.098350	0.960795
487	0.098841	0.960050
488	0.098840	0.960582
489	0.098558	0.961364
490	0.098602	0.960831
491	0.098462	0.960582
492	0.098866	0.960334
493	0.098339	0.961364
494	0.098473	0.960440
495	0.098669	0.960547
496	0.098305	0.960405
497	0.098424	0.960263
498	0.098243	0.960795
499	0.098280	0.960547
500	0.098315	0.959588
501	0.098893	0.960298
502	0.098778	0.961151
503	0.109670	0.960831
504	0.098463	0.960653
505	0.098399	0.961044
506	0.098152	0.960405
507	0.098017	0.960405
508	0.099383	0.959908
509	0.098482	0.960476
510	0.098214	0.960405
511	0.097981	0.960938
512	0.097929	0.961044
513	0.097731	0.960831
514	0.097945	0.960476
515	0.097656	0.961293
516	0.097910	0.960227
517	0.097830	0.959553
518	0.097678	0.960866
519	0.097621	0.960192
520	0.097530	0.960369
521	0.097459	0.961151
522	0.097837	0.961257
523	0.098752	0.960405
524	0.101380	0.958558
525	0.098781	0.959872
526	0.098390	0.960795
527	0.097956	0.961257
528	0.097885	0.960938
529	0.097940	0.960582
530	0.097867	0.960476
531	0.097787	0.960689
532	0.097500	0.961044
533	0.097538	0.960156
534	0.097632	0.960938
535	0.097358	0.960689
536	0.097522	0.960263
537	0.097215	0.960795
538	0.097327	0.960973
539	0.097148	0.961115
540	0.096951	0.962038
541	0.097362	0.960369
542	0.097328	0.961115
543	0.097191	0.960405
544	0.097004	0.960938
545	0.097017	0.961115
546	0.097041	0.960298
547	0.096975	0.960938
548	0.097219	0.959979
549	0.096781	0.960618
550	0.098545	0.960973
551	0.097032	0.961186
552	0.097249	0.959979
553	0.096809	0.961115
554	0.096892	0.960902
555	0.096865	0.960511
556	0.099353	0.959659
557	0.098044	0.961541
558	0.097499	0.961115
559	0.097283	0.960618
560	0.097163	0.960724
561	0.097063	0.960973
562	0.096883	0.961080
563	0.096846	0.960866
564	0.096783	0.961044
565	0.096589	0.961328
566	0.096674	0.961612
567	0.096828	0.959766
568	0.096460	0.961115
569	0.096795	0.960476
570	0.096553	0.960263
571	0.097317	0.960724
572	0.096567	0.961967
573	0.096585	0.961044
574	0.096778	0.960938
575	0.096416	0.960547
576	0.096492	0.960902
577	0.097024	0.960724
578	0.096680	0.960440
579	0.096345	0.961328
580	0.096401	0.960760
581	0.097090	0.960121
582	0.096552	0.961080
583	0.096544	0.960902
584	0.096473	0.960582
585	0.099611	0.960334
586	0.118562	0.958878
587	0.099034	0.959410
588	0.098620	0.960653
589	0.098446	0.960547
590	0.098194	0.960902
591	0.098151	0.960547
592	0.098237	0.960689
593	0.098042	0.960973
594	0.097824	0.960938
595	0.097938	0.960263
596	0.097656	0.960618
597	0.097592	0.960973
598	0.097661	0.961009
599	0.097422	0.961470
600	0.097301	0.960760
601	0.097273	0.961115
602	0.097030	0.961364
603	0.097120	0.961080
604	0.097077	0.960014
605	0.096977	0.960263
606	0.096915	0.960760
607	0.096722	0.961222
608	0.096782	0.961222
609	0.096615	0.960653
610	0.096571	0.961612
611	0.096648	0.959801
612	0.096404	0.961257
613	0.096408	0.960866
614	0.096331	0.960902
615	0.096262	0.960866
616	0.096178	0.961044
617	0.096094	0.961115
618	0.096329	0.961009
619	0.095984	0.961009
620	0.095975	0.960689
621	0.095977	0.961612
622	0.095887	0.961399
623	0.095863	0.960476
624	0.095819	0.960831
625	0.095686	0.961861
626	0.095755	0.960476
627	0.095817	0.960582
628	0.096732	0.960582
629	0.096414	0.961044
630	0.096268	0.961790
631	0.096238	0.961470
632	0.096007	0.960476
633	0.095965	0.961896
634	0.096052	0.960156
635	0.095805	0.960795
636	0.095762	0.961186
637	0.095556	0.961151
638	0.095672	0.960476
639	0.095634	0.961861
640	0.095622	0.960653
641	0.095481	0.961967
642	0.095525	0.960831
643	0.095307	0.961364
644	0.095494	0.960938
645	0.095387	0.961470
646	0.095546	0.960938
647	0.095266	0.960653
648	0.095477	0.960582
649	0.095295	0.960795
650	0.095292	0.961115
651	0.095696	0.961080
652	0.095351	0.961328
653	0.095385	0.961932
654	0.097661	0.960724
655	0.096030	0.960902
656	0.095614	0.960795
657	0.095342	0.961506
658	0.095375	0.961470
659	0.095527	0.961257
660	0.095397	0.961435
661	0.095406	0.960902
662	0.095489	0.960973
663	0.095292	0.961470
664	0.095510	0.962003
665	0.095086	0.961364
666	0.095358	0.961470
667	0.095319	0.961683
668	0.095585	0.960938
669	0.095360	0.961364
670	0.096312	0.961648
671	0.095878	0.961364
672	0.095633	0.961825
673	0.095744	0.961825
674	0.095578	0.961470
675	0.095623	0.961222
676	0.095523	0.961151
677	0.095330	0.961506
678	0.095525	0.960902
679	0.095409	0.961115
680	0.095452	0.960760
681	0.095232	0.961470
682	0.095211	0.961222
683	0.095286	0.960866
684	0.095113	0.962038
685	0.094910	0.961896
686	0.095137	0.960938
687	0.094920	0.962287
688	0.095054	0.961825
689	0.094968	0.960760
690	0.095148	0.961435
691	0.094993	0.960547
692	0.095062	0.961293
693	0.095204	0.960547
694	0.095263	0.961009
695	0.095209	0.961470
696	0.095096	0.961683
697	0.094968	0.961257
698	0.094987	0.961293
699	0.094875	0.961719
700	0.094954	0.960866
701	0.094852	0.961399
702	0.099732	0.961080
703	0.094939	0.961115
704	0.095004	0.960724
705	0.106375	0.961612
706	0.102307	0.959979
707	0.097891	0.960866
708	0.095793	0.960653
709	0.095707	0.961080
710	0.095536	0.961293
711	0.095481	0.960866
712	0.095497	0.960724
713	0.095321	0.961328
714	0.095146	0.961257
715	0.095360	0.960973
716	0.095083	0.960902
717	0.095234	0.960582
718	0.095199	0.959908
719	0.095002	0.961009
720	0.094891	0.962145
721	0.094908	0.960547
722	0.094910	0.960724
723	0.094847	0.961293
724	0.095816	0.962251
725	0.094866	0.961683
726	0.094849	0.961932
727	0.094658	0.962500
728	0.094886	0.961080
729	0.094748	0.961683
730	0.094711	0.961577
731	0.094473	0.961506
732	0.094607	0.961080
733	0.094629	0.960618
734	0.094615	0.962038
735	0.094470	0.962074
736	0.094427	0.961257
737	0.094594	0.961506
738	0.094467	0.961683
739	0.094459	0.961967
740	0.094534	0.961222
741	0.094604	0.961754
742	0.094371	0.961967
743	0.094420	0.962038
744	0.094358	0.961861
745	0.094577	0.961080
746	0.098022	0.962251
747	0.094864	0.961719
748	0.094379	0.961754
749	0.094392	0.961435
750	0.094497	0.961825
751	0.094628	0.961364
752	0.095432	0.962216
753	0.094626	0.960938
754	0.094688	0.961506
755	0.094584	0.961080
756	0.094768	0.961080
757	0.094548	0.960795
758	0.094656	0.961506
759	0.094138	0.962003
760	0.094725	0.961577
761	0.094874	0.960866
762	0.095070	0.961577
763	0.101741	0.959588
764	0.096522	0.961257
765	0.094900	0.961577
766	0.094683	0.961648
767	0.094514	0.962500
768	0.094492	0.961825
769	0.094645	0.961719
770	0.094430	0.961044
771	0.094522	0.961683
772	0.095294	0.960547
773	0.095116	0.961399
774	0.094549	0.961754
775	0.094389	0.962074
776	0.094397	0.961648
777	0.094656	0.961790
778	0.094284	0.962145
779	0.094046	0.961825
780	0.094625	0.961435
781	0.094274	0.961648
782	0.094168	0.962429
783	0.094167	0.962393
784	0.094473	0.961932
785	0.095379	0.960866
786	0.095122	0.961967
787	0.094345	0.962358
788	0.094429	0.962429
789	0.094689	0.960618
790	0.094522	0.961825
791	0.094479	0.961435
792	0.094194	0.962109
793	0.094012	0.961790
794	0.094500	0.961080
795	0.094131	0.962180
796	0.093979	0.962322
797	0.093834	0.962749
798	0.094152	0.962216
799	0.094548	0.961293
800	0.094343	0.962216
801	0.094163	0.962429
802	0.094439	0.962109
803	0.094549	0.961470
804	0.094120	0.963033
805	0.094262	0.961364
806	0.094087	0.962571
807	0.093876	0.963246
808	0.094186	0.962180
809	0.094981	0.960973
810	0.094748	0.961648
811	0.094016	0.962536
812	0.094295	0.962251
813	0.094075	0.962429
814	0.094205	0.962429
815	0.094129	0.962038
816	0.094347	0.962358
817	0.093683	0.963139
818	0.093741	0.962216
819	0.094248	0.962074
820	0.094827	0.962109
821	0.094473	0.961683
822	0.094446	0.962251
823	0.094316	0.962322
824	0.094459	0.962678
825	0.094306	0.962251
826	0.094871	0.961825
827	0.094151	0.962287
828	0.094150	0.962713
829	0.094071	0.962465
830	0.094212	0.963139
831	0.093803	0.962429
832	0.094073	0.962713
833	0.094000	0.961648
834	0.094137	0.962607
835	0.094916	0.962003
836	0.094237	0.961967
837	0.094044	0.962038
838	0.093950	0.961896
839	0.094074	0.961754
840	0.094265	0.962145
841	0.094667	0.961896
842	0.093930	0.961896
843	0.094083	0.962216
844	0.094314	0.961754
845	0.094183	0.961861
846	0.093600	0.963104
847	0.093973	0.962251
848	0.094024	0.961861
849	0.093620	0.961293
850	0.093796	0.961967
851	0.094333	0.961328
852	0.093824	0.962500
853	0.094224	0.961683
854	0.093893	0.962536
855	0.094061	0.961932
856	0.093927	0.962358
857	0.093932	0.962358
858	0.093689	0.962074
859	0.093659	0.962180
860	0.093455	0.962358
861	0.094379	0.961506
862	0.093598	0.963033
863	0.093831	0.962216
864	0.093473	0.963210
865	0.093760	0.961861
866	0.094142	0.961399
867	0.094045	0.961825
868	0.093814	0.962109
869	0.093263	0.962926
870	0.093671	0.962322
871	0.093521	0.963104
872	0.093877	0.962003
873	0.093823	0.962997
874	0.093700	0.962465
875	0.093221	0.963317
876	0.093619	0.961577
877	0.094165	0.962038
878	0.095378	0.961932
879	0.101411	0.960582
880	0.095840	0.961577
881	0.094904	0.962926
882	0.094191	0.962500
883	0.094074	0.962749
884	0.094027	0.963352
885	0.094071	0.962429
886	0.094050	0.961754
887	0.093849	0.962607
888	0.093836	0.963636
889	0.093943	0.962607
890	0.093807	0.962536
891	0.093541	0.962855
892	0.093957	0.962997
893	0.093773	0.962322
894	0.093496	0.963636
895	0.093513	0.963281
896	0.093489	0.962926
897	0.093552	0.962180
898	0.093630	0.962500
899	0.093600	0.962003
900	0.093737	0.962358
901	0.093855	0.962536
902	0.093569	0.962855
903	0.093069	0.963530
904	0.093324	0.962500
905	0.093362	0.963352
906	0.093519	0.962571
907	0.093533	0.962820
908	0.093403	0.963388
909	0.093481	0.963104
910	0.093044	0.962855
911	0.093098	0.963352
912	0.093137	0.963388
913	0.093904	0.962038
914	0.093375	0.962749
915	0.093419	0.963104
916	0.093263	0.963530
917	0.092662	0.963991
918	0.092902	0.963246
919	0.092764	0.963068
920	0.094361	0.962393
921	0.093538	0.963068
922	0.093490	0.963317
923	0.093098	0.963388
924	0.092661	0.963246
925	0.093150	0.962997
926	0.092864	0.963210
927	0.093219	0.962997
928	0.093463	0.962784
929	0.093551	0.962429
930	0.093491	0.961470
931	0.093385	0.962926
932	0.093040	0.963033
933	0.092728	0.963530
934	0.092633	0.964205
935	0.092697	0.962607
936	0.092763	0.963104
937	0.092669	0.963246
938	0.092188	0.963920
939	0.093700	0.962393
940	0.092742	0.962997
941	0.092520	0.963352
942	0.092461	0.962997
943	0.092447	0.963139
944	0.092245	0.963601
945	0.092875	0.962997
946	0.092653	0.963175
947	0.092955	0.962393
948	0.094211	0.963104
949	0.093710	0.962997
950	0.093034	0.963565
951	0.093066	0.963210
952	0.092536	0.964631
953	0.093326	0.962074
954	0.093170	0.963530
955	0.092535	0.963601
956	0.092572	0.963672
957	0.092366	0.963494
958	0.092849	0.963175
959	0.091968	0.964276
960	0.092401	0.963494
961	0.091915	0.963246
962	0.092775	0.963352
963	0.092856	0.962926
964	0.092080	0.964311
965	0.092352	0.963494
966	0.092362	0.963814
967	0.092460	0.963033
968	0.092187	0.963707
969	0.092316	0.963956
970	0.091972	0.963920
971	0.092490	0.963814
972	0.092062	0.963494
973	0.091573	0.964169
974	0.094163	0.963246
975	0.092946	0.963281
976	0.091888	0.963601
977	0.092395	0.963743
978	0.091789	0.964027
979	0.091419	0.963565
980	0.093162	0.963920
981	0.093024	0.962571
982	0.093300	0.963033
983	0.092993	0.963281
984	0.092137	0.963849
985	0.092135	0.963885
986	0.091669	0.963885
987	0.092745	0.963494
988	0.095915	0.962642
989	0.092922	0.963885
990	0.092885	0.963565
991	0.092361	0.963636
992	0.092640	0.962607
993	0.091613	0.963920
994	0.092098	0.962358
995	0.091785	0.963601
996	0.091505	0.964560
997	0.091790	0.962891
998	0.097426	0.962429
999	0.092558	0.963814
1000	0.092399	0.963317
1001	0.091836	0.963991
1002	0.092089	0.964347
1003	0.092213	0.963352
1004	0.091647	0.963530
1005	0.093398	0.963565
1006	0.092383	0.963281
1007	0.093704	0.962962
1008	0.091981	0.963636
1009	0.092333	0.963778
1010	0.091555	0.963707
1011	0.091263	0.964276
1012	0.091710	0.963352
1013	0.092069	0.964027
1014	0.091233	0.964418
1015	0.091661	0.964169
1016	0.091385	0.963814
1017	0.092321	0.962962
1018	0.092399	0.963423
1019	0.092274	0.963246
1020	0.091852	0.963494
1021	0.092792	0.963246
1022	0.094693	0.963068
1023	0.123165	0.958310
1024	0.100308	0.961683
1025	0.094366	0.962926
1026	0.094196	0.963814
1027	0.094005	0.963033
1028	0.093796	0.963033
1029	0.093186	0.963601
1030	0.093429	0.962571
1031	0.092880	0.963139
1032	0.092489	0.963459
1033	0.092028	0.964382
1034	0.091545	0.964382
1035	0.092095	0.963601
1036	0.091577	0.963672
1037	0.091704	0.963956
1038	0.091899	0.963317
1039	0.091554	0.963991
1040	0.090824	0.963707
1041	0.091747	0.964453
1042	0.093025	0.963068
1043	0.092552	0.963281
1044	0.091888	0.963707
1045	0.092596	0.963388
1046	0.091831	0.964063
1047	0.091711	0.963388
1048	0.091524	0.963388
1049	0.091829	0.964276
1050	0.090883	0.964595
1051	0.091062	0.963920
1052	0.090836	0.963565
1053	0.091060	0.964240
1054	0.092244	0.963530
1055	0.091547	0.963991
1056	0.092174	0.963991
1057	0.091668	0.963885
1058	0.091334	0.963885
1059	0.090168	0.964382
1060	0.090454	0.964489
1061	0.091472	0.963814
1062	0.091313	0.963778
1063	0.091726	0.963956
1064	0.091596	0.963991
1065	0.091141	0.963991
1066	0.091215	0.964027
1067	0.090739	0.964382
1068	0.090563	0.964276
1069	0.090443	0.963991
1070	0.091345	0.963956
1071	0.091282	0.963246
1072	0.090772	0.963956
1073	0.091347	0.963636
1074	0.089566	0.964240
1075	0.090292	0.964844
1076	0.090616	0.964134
1077	0.090094	0.964205
1078	0.092318	0.963388
1079	0.091315	0.963565
1080	0.090487	0.964560
1081	0.090722	0.964631
1082	0.090451	0.963885
1083	0.092744	0.963636
1084	0.092850	0.963778
1085	0.092280	0.964098
1086	0.091953	0.964382
1087	0.091505	0.964453
1088	0.091308	0.963991
1089	0.091181	0.964134
1090	0.090535	0.964418
1091	0.090297	0.964169
1092	0.089927	0.964134
1093	0.090048	0.964063
1094	0.090341	0.964098
1095	0.091220	0.963849
1096	0.090609	0.963885
1097	0.090096	0.964276
1098	0.090885	0.963317
1099	0.090937	0.964169
1100	0.090266	0.964169
1101	0.089259	0.965128
1102	0.090600	0.964453
1103	0.089909	0.964027
1104	0.089129	0.965163
1105	0.093154	0.963317
1106	0.092838	0.963033
1107	0.091651	0.963991
1108	0.091254	0.964063
1109	0.090899	0.964134
1110	0.089960	0.964240
1111	0.089492	0.963849
1112	0.089020	0.964737
1113	0.093802	0.963459
1114	0.091387	0.964311
1115	0.090820	0.964915
1116	0.090371	0.964595
1117	0.090058	0.964666
