########

## 	Model: GRU

########

130	0.100268	0.960688
131	0.100444	0.960759
132	0.102244	0.960937
133	0.103327	0.960653
134	0.101609	0.960617
135	0.101751	0.960333
136	0.100141	0.961185
137	0.100637	0.960688
138	0.099900	0.960653
139	0.100799	0.960404
140	0.100690	0.959659
141	0.101294	0.961115
142	0.102352	0.960369
143	0.101861	0.960049
144	0.100813	0.961186
145	0.098041	0.961257
146	0.098095	0.960617
147	0.099256	0.960795
148	0.099164	0.960369
149	0.098378	0.960582
150	0.098636	0.961008
151	0.098042	0.960333
152	0.098390	0.960795
153	0.100486	0.960262
154	0.099136	0.960475
155	0.096965	0.961079
156	0.098494	0.960866
157	0.097816	0.960653
158	0.097071	0.960972
159	0.097765	0.960653
160	0.097631	0.960972
161	0.097596	0.960759
162	0.097094	0.960759
163	0.098378	0.960688
164	0.097345	0.960404
165	0.096704	0.961043
166	0.097007	0.960369
167	0.097237	0.960582
168	0.097207	0.960511
169	0.096753	0.961150
170	0.096948	0.960724
171	0.096547	0.960227
172	0.096661	0.960582
173	0.096726	0.959694
174	0.096417	0.960901
175	0.096178	0.960759
176	0.096186	0.961541
177	0.096196	0.960546
178	0.096356	0.961008
179	0.096856	0.960475
180	0.095807	0.960937
181	0.096750	0.960653
182	0.096761	0.960546
183	0.096280	0.960830
184	0.096078	0.960866
185	0.096195	0.961008
186	0.095801	0.960546
187	0.095653	0.961115
188	0.095773	0.961150
189	0.095714	0.960866
190	0.095870	0.960972
191	0.096163	0.961576
192	0.095435	0.960972
193	0.095395	0.960546
194	0.095622	0.961008
195	0.095474	0.961008
196	0.095153	0.960830
197	0.095411	0.960440
198	0.095712	0.961008
199	0.095932	0.960617
200	0.095456	0.961150
201	0.095439	0.960724
202	0.095479	0.961114
203	0.095301	0.960972
204	0.095394	0.961150
205	0.094951	0.961114
206	0.095529	0.960795
207	0.095554	0.960546
208	0.095435	0.960795
209	0.095163	0.961221
210	0.094878	0.961789
211	0.095296	0.961043
212	0.095008	0.961079
213	0.095485	0.960546
214	0.095509	0.961043
215	0.095313	0.961399
216	0.094793	0.961718
217	0.095325	0.960653
218	0.095500	0.960937
219	0.095047	0.961079
220	0.094988	0.960440
221	0.095080	0.960866
222	0.095032	0.961043
223	0.095176	0.960972
224	0.095093	0.960901
225	0.094975	0.961186
226	0.094854	0.961186
227	0.094933	0.961043
228	0.094995	0.960795
229	0.094897	0.960653
230	0.094962	0.961043
231	0.094895	0.961186
232	0.095092	0.960724
233	0.094768	0.961150
234	0.094862	0.961079
235	0.094773	0.961079
236	0.094746	0.960653
237	0.094963	0.960937
238	0.094833	0.960617
239	0.094901	0.960582
240	0.094826	0.960937
241	0.094915	0.960511
242	0.094896	0.960901
243	0.095064	0.961399
244	0.095057	0.960866
245	0.094633	0.961256
246	0.094947	0.960795
247	0.094787	0.962002
248	0.094832	0.960901
249	0.094570	0.961079
250	0.094557	0.960937
251	0.094633	0.961186
252	0.094859	0.961044
253	0.094847	0.960795
254	0.094579	0.961718
255	0.094645	0.960795
256	0.094757	0.960866
257	0.094869	0.960866
258	0.094527	0.961683
259	0.094500	0.961186
260	0.094704	0.960901
261	0.094686	0.960937
262	0.094715	0.961363
263	0.094701	0.960830
264	0.094776	0.961008
265	0.094620	0.961150
266	0.094650	0.961399
267	0.094462	0.961043
268	0.094349	0.961718
269	0.094302	0.961434
270	0.094498	0.961541
271	0.094525	0.961292
272	0.094586	0.960475
273	0.094781	0.961008
274	0.094470	0.960937
275	0.094500	0.961434
276	0.094640	0.961434
277	0.094577	0.961114
278	0.094689	0.960937
279	0.094582	0.961292
280	0.094460	0.960866
281	0.094720	0.960830
282	0.094504	0.961292
283	0.094529	0.960582
284	0.094754	0.960511
285	0.094734	0.961150
286	0.094566	0.961043
287	0.094686	0.960688
288	0.094627	0.961115
289	0.094653	0.961363
290	0.094644	0.960972
291	0.094597	0.961115
292	0.094611	0.960759
293	0.094515	0.960830
294	0.094507	0.961292
295	0.094513	0.960440
296	0.094629	0.961257
297	0.094382	0.960937
298	0.094627	0.961434
299	0.094640	0.960937
300	0.094448	0.961186
301	0.094762	0.960901
302	0.094628	0.960475
303	0.094492	0.961043
304	0.094317	0.961292
305	0.094547	0.960759
306	0.094519	0.961186
307	0.094446	0.961825
308	0.094608	0.960972
309	0.094515	0.960759
310	0.094596	0.960901
311	0.094303	0.961257
312	0.094508	0.961363
313	0.094331	0.961292
314	0.094541	0.961008
315	0.094472	0.961683
316	0.094424	0.961363
317	0.094483	0.961043
318	0.094496	0.960688
319	0.094626	0.960582
320	0.094520	0.960511
321	0.094558	0.961115
322	0.094443	0.961399
323	0.094572	0.960688
324	0.094574	0.960724
325	0.094784	0.961221
326	0.094454	0.960511
327	0.094527	0.960120
328	0.094203	0.961043
329	0.094568	0.961150
330	0.094534	0.960546
331	0.094532	0.961186
332	0.094342	0.961328
333	0.094573	0.960759
334	0.094367	0.961114
335	0.094507	0.960901
336	0.094332	0.961114
337	0.094539	0.960830
338	0.094442	0.961044
339	0.094573	0.960937
340	0.094493	0.961150
341	0.094420	0.961079
342	0.094183	0.960475
343	0.094268	0.961399
344	0.094526	0.961008
345	0.094323	0.960582
346	0.094588	0.960688
347	0.094368	0.960830
348	0.094192	0.961754
349	0.094507	0.960617
350	0.094404	0.960795
351	0.094522	0.961257
352	0.094318	0.961718
353	0.094486	0.961115
354	0.094491	0.960617
355	0.094339	0.961079
356	0.094587	0.960972
357	0.094396	0.960866
358	0.094460	0.961647
359	0.094531	0.961470
360	0.094469	0.960830
361	0.094455	0.961363
362	0.094514	0.961186
363	0.094460	0.960653
364	0.094249	0.961292
365	0.094379	0.961363
366	0.094568	0.961399
367	0.094300	0.961043
368	0.094430	0.961683
369	0.094433	0.960972
370	0.094508	0.961043
371	0.094395	0.961292
372	0.094310	0.961399
373	0.094353	0.960866
374	0.094442	0.960759
375	0.094497	0.960617
376	0.094391	0.961327
377	0.094406	0.961505
378	0.094349	0.960937
379	0.094377	0.960901
380	0.094407	0.961008
381	0.094559	0.961043
382	0.094333	0.961008
383	0.094435	0.961185
384	0.094509	0.960724
385	0.094304	0.961363
386	0.094473	0.960972
387	0.094406	0.961398
388	0.094479	0.960759
389	0.094258	0.961079
390	0.094342	0.961505
391	0.094491	0.960617
392	0.094486	0.961221
393	0.094344	0.961150
394	0.094435	0.961044
395	0.094159	0.961363
396	0.094571	0.960830
397	0.094510	0.961043
398	0.094496	0.961292
399	0.094351	0.961221
400	0.094397	0.961043
401	0.094348	0.960972
402	0.094468	0.961043
403	0.094432	0.961221
404	0.094280	0.961683
405	0.094422	0.960546
406	0.094396	0.960830
407	0.094505	0.961008
408	0.094409	0.960866
409	0.094386	0.960937
410	0.094315	0.960901
411	0.094527	0.960262
412	0.094463	0.961399
413	0.094526	0.961257
414	0.094544	0.961221
415	0.094260	0.961150
416	0.094353	0.961150
417	0.094510	0.960901
418	0.094246	0.960973
419	0.094284	0.961470
420	0.094471	0.960972
421	0.094489	0.960972
422	0.094350	0.961434
423	0.094325	0.961008
424	0.094282	0.961292
425	0.094450	0.961257
426	0.094297	0.960653
427	0.094383	0.961079
428	0.094468	0.960759
429	0.094349	0.961399
430	0.094003	0.962180
431	0.094376	0.961434
432	0.094426	0.960937
433	0.094499	0.960866
434	0.094395	0.960759
435	0.094405	0.961328
436	0.094278	0.960546
437	0.094360	0.960795
438	0.094270	0.961292
439	0.094322	0.961470
440	0.094299	0.961221
441	0.094466	0.961008
442	0.094189	0.961718
443	0.094290	0.961150
444	0.094586	0.960546
445	0.094467	0.960937
446	0.094340	0.961150
447	0.094140	0.961470
448	0.094315	0.961079
449	0.094312	0.961079
450	0.094395	0.961221
451	0.094383	0.960546
452	0.094360	0.961186
453	0.094309	0.961257
454	0.094303	0.960937
455	0.094284	0.961612
456	0.094375	0.961257
457	0.094312	0.961079
458	0.094373	0.961115
459	0.094343	0.960972
460	0.094351	0.961221
461	0.094282	0.961292
462	0.094174	0.961328
463	0.094545	0.960795
464	0.094429	0.960475
465	0.094449	0.960724
466	0.094360	0.960475
467	0.094312	0.961328
468	0.094271	0.961363
469	0.094503	0.960653
470	0.094381	0.961150
471	0.094480	0.961185
472	0.094250	0.961043
473	0.094382	0.961186
474	0.094369	0.961150
475	0.094345	0.960901
476	0.094383	0.961150
477	0.094364	0.961043
478	0.094451	0.960617
479	0.094337	0.961292
480	0.094254	0.961363
481	0.094280	0.961470
482	0.094287	0.961363
483	0.094286	0.961363
484	0.094425	0.961647
485	0.094395	0.960724
486	0.094397	0.961221
487	0.094416	0.961008
488	0.094300	0.961115
489	0.094182	0.961079
490	0.094405	0.961292
491	0.094219	0.961505
492	0.094244	0.961647
493	0.094398	0.960759
494	0.094416	0.960688
495	0.094299	0.960795
496	0.094042	0.961683
497	0.094251	0.960759
498	0.094405	0.960511
499	0.094160	0.961754
500	0.094267	0.961221
501	0.094367	0.960866
502	0.094437	0.961150
503	0.094232	0.960404
504	0.094389	0.961328
505	0.094311	0.961399
506	0.094355	0.961328
507	0.094569	0.960830
508	0.094923	0.961221
509	0.096841	0.959943
510	0.094914	0.960440
511	0.094604	0.960653
512	0.094523	0.960653
513	0.094464	0.960830
514	0.094325	0.960937
515	0.094513	0.959978
516	0.094321	0.961114
517	0.094085	0.962038
518	0.094272	0.961470
519	0.094324	0.961363
520	0.094072	0.961576
521	0.094372	0.961008
522	0.094202	0.961399
523	0.094305	0.960724
524	0.094409	0.961008
525	0.094289	0.961008
526	0.094476	0.960759
527	0.094055	0.961470
528	0.094362	0.960759
529	0.094428	0.960901
530	0.094433	0.961008
531	0.094383	0.960972
532	0.094415	0.961115
533	0.094313	0.961647
534	0.094451	0.960901
535	0.094291	0.961008
536	0.094209	0.961647
537	0.094349	0.961043
538	0.094307	0.960901
539	0.094381	0.960440
540	0.094387	0.961079
541	0.094318	0.961043
542	0.094325	0.961186
543	0.094363	0.960937
544	0.094265	0.961541
545	0.094340	0.960475
546	0.094389	0.960724
547	0.094442	0.961043
548	0.094475	0.960972
549	0.094234	0.961399
550	0.094231	0.961576
551	0.094179	0.961327
552	0.094558	0.960617
553	0.094199	0.961576
554	0.094362	0.961292
555	0.094114	0.961860
556	0.094352	0.961150
557	0.094459	0.960795
558	0.094426	0.960901
559	0.094286	0.960830
560	0.094347	0.961150
561	0.094336	0.961221
562	0.094373	0.960617
563	0.094312	0.961150
564	0.094307	0.961221
565	0.094333	0.961612
566	0.094425	0.960759
567	0.094384	0.960617
568	0.094364	0.961470
569	0.094381	0.960901
570	0.094404	0.961185
571	0.094409	0.961043
572	0.094221	0.961150
573	0.094445	0.961114
574	0.094267	0.961328
575	0.094289	0.961399
576	0.094295	0.961043
577	0.094325	0.961505
578	0.094356	0.961079
579	0.094247	0.960972
580	0.094360	0.961150
581	0.094325	0.960901
582	0.094295	0.961470
583	0.094379	0.961079
584	0.094363	0.961043
585	0.094298	0.961292
586	0.094380	0.961541
587	0.094279	0.960795
588	0.094418	0.960866
589	0.094195	0.961896
590	0.094405	0.960688
591	0.094343	0.961292
592	0.094287	0.960972
593	0.094355	0.961186
594	0.094289	0.961008
595	0.094233	0.961647
596	0.094344	0.961541
597	0.094222	0.961505
598	0.094111	0.961718
599	0.094324	0.961079
600	0.094063	0.961115
601	0.094192	0.961257
602	0.094375	0.961079
603	0.094239	0.962109
604	0.094087	0.961576
605	0.094502	0.961079
606	0.094202	0.961399
607	0.094398	0.960937
608	0.094411	0.960937
609	0.094462	0.960973
610	0.094341	0.961186
611	0.094196	0.960972
612	0.094408	0.961399
613	0.094221	0.962038
614	0.094238	0.961754
615	0.094277	0.961115
616	0.094186	0.961150
617	0.094522	0.960688
618	0.094315	0.961186
619	0.094348	0.961399
620	0.094435	0.961221
621	0.094321	0.961363
622	0.094414	0.960546
623	0.094179	0.961399
624	0.094480	0.960475
625	0.094268	0.961079
626	0.094318	0.961221
627	0.094382	0.960617
628	0.094238	0.961363
629	0.094432	0.960972
630	0.094312	0.961008
631	0.094229	0.960972
632	0.094383	0.961150
633	0.094446	0.960617
634	0.094366	0.960972
635	0.094318	0.960866
636	0.094293	0.961434
637	0.094330	0.960901
638	0.094442	0.961186
639	0.094276	0.961079
640	0.094355	0.961008
641	0.094316	0.961115
642	0.094260	0.961363
643	0.094355	0.960617
644	0.094240	0.961008
645	0.094404	0.961470
646	0.094294	0.960937
647	0.094370	0.960937
648	0.094424	0.960866
649	0.094272	0.961185
650	0.094314	0.960901
651	0.094300	0.961292
652	0.094120	0.961470
653	0.094322	0.960866
654	0.094344	0.961434
655	0.094410	0.961186
656	0.094356	0.960937
657	0.094188	0.961754
658	0.094300	0.961079
659	0.094413	0.961363
660	0.094226	0.961363
661	0.094319	0.961328
662	0.094424	0.960511
663	0.094343	0.961008
664	0.094264	0.961434
665	0.094173	0.961328
666	0.094461	0.961043
667	0.094384	0.961079
668	0.094339	0.961043
669	0.094434	0.960653
670	0.094420	0.961008
671	0.094418	0.960937
672	0.094206	0.961257
673	0.094059	0.961292
674	0.094382	0.961292
675	0.094365	0.960937
676	0.094404	0.961115
677	0.094352	0.961008
678	0.094397	0.961008
679	0.094169	0.961576
680	0.094375	0.961115
681	0.094432	0.960901
682	0.094337	0.960546
683	0.094221	0.961825
684	0.094395	0.960866
685	0.094414	0.961150
686	0.094339	0.961150
687	0.094355	0.960901
688	0.094335	0.960653
689	0.094039	0.962038
690	0.094373	0.961008
691	0.094429	0.960546
692	0.094383	0.960972
693	0.094232	0.961576
694	0.094323	0.960972
695	0.094291	0.960653
696	0.094445	0.961186
697	0.094372	0.961114
698	0.094337	0.961292
699	0.094213	0.960937
700	0.094404	0.960972
701	0.094202	0.960830
702	0.094274	0.961683
703	0.094368	0.961221
704	0.094401	0.960937
705	0.094434	0.960937
706	0.094361	0.961505
707	0.094279	0.961860
708	0.094333	0.960830
709	0.094300	0.961363
710	0.094280	0.960830
711	0.094283	0.960688
712	0.094393	0.961328
713	0.094210	0.961470
714	0.094496	0.960653
715	0.094366	0.960653
716	0.094360	0.961257
717	0.094113	0.961754
718	0.094379	0.960724
719	0.094288	0.961257
720	0.094362	0.961221
721	0.094406	0.960866
722	0.094457	0.960617
723	0.094205	0.961328
724	0.094477	0.960866
725	0.094660	0.961186
726	0.208523	0.939772
727	0.094527	0.959943
728	0.094542	0.960901
729	0.094756	0.959303
730	0.094713	0.960085
731	0.094594	0.960120
732	0.094503	0.961079
733	0.094548	0.960759
734	0.094551	0.960617
735	0.094488	0.960014
736	0.094570	0.959907
737	0.094396	0.960937
738	0.094492	0.960475
739	0.094449	0.961079
740	0.094449	0.960511
741	0.094435	0.960582
742	0.094449	0.960369
743	0.094255	0.961470
744	0.094285	0.961363
745	0.094241	0.961292
746	0.094177	0.960688
747	0.094365	0.960724
748	0.094175	0.961328
749	0.094180	0.961434
750	0.094328	0.961363
751	0.094300	0.961043
752	0.094436	0.960688
753	0.094293	0.961221
754	0.094381	0.961292
755	0.094324	0.960830
756	0.094235	0.961186
757	0.094334	0.961434
758	0.094306	0.961789
759	0.094410	0.960688
760	0.094233	0.961718
761	0.094318	0.960688
762	0.094307	0.960972
763	0.094405	0.960759
764	0.094187	0.961541
765	0.094357	0.961186
766	0.094317	0.961221
767	0.094311	0.960546
768	0.094316	0.961114
769	0.094321	0.961115
770	0.094273	0.961328
771	0.094322	0.960937
772	0.094375	0.960972
773	0.094333	0.961257
774	0.094376	0.960937
775	0.094110	0.961718
776	0.094369	0.961221
777	0.094320	0.961186
778	0.094404	0.960298
779	0.094416	0.961043
780	0.094188	0.961186
781	0.094424	0.960759
782	0.094437	0.960262
783	0.094044	0.961718
784	0.094457	0.960901
785	0.094216	0.961718
786	0.094419	0.960937
787	0.094132	0.961825
788	0.094358	0.960830
789	0.094382	0.960830
790	0.094330	0.960546
791	0.094125	0.961576
792	0.094322	0.961150
793	0.094478	0.960085
794	0.094345	0.960937
795	0.094374	0.960511
796	0.094370	0.961612
797	0.094271	0.961115
798	0.094433	0.961221
799	0.094348	0.960901
800	0.094286	0.960901
801	0.094183	0.960972
802	0.094355	0.961470
803	0.094377	0.961292
804	0.094204	0.962109
805	0.094393	0.961399
806	0.094401	0.960937
807	0.094261	0.961505
808	0.094163	0.961008
809	0.094409	0.960937
810	0.094449	0.960404
811	0.094049	0.961434
812	0.094354	0.961043
813	0.094398	0.961043
814	0.094447	0.960404
815	0.094273	0.961398
816	0.094339	0.961150
817	0.094346	0.961221
818	0.094233	0.961718
819	0.094395	0.960830
820	0.094232	0.961115
821	0.094395	0.961115
822	0.094428	0.960582
823	0.094343	0.960972
824	0.094355	0.960511
825	0.094346	0.961150
826	0.094299	0.961079
827	0.094385	0.960653
828	0.094396	0.961008
829	0.094276	0.961327
830	0.094262	0.960724
831	0.093974	0.961505
832	0.094289	0.960795
833	0.094385	0.960653
834	0.094200	0.961576
835	0.094401	0.961044
836	0.094204	0.961150
837	0.094335	0.961399
838	0.094405	0.961257
839	0.094362	0.961186
840	0.094369	0.960759
841	0.094327	0.960759
842	0.094283	0.960972
843	0.094151	0.961257
844	0.094232	0.961008
845	0.094165	0.961257
846	0.094380	0.961186
847	0.094422	0.960866
848	0.094059	0.960972
849	0.094394	0.961399
850	0.094161	0.961115
851	0.094438	0.961114
852	0.094328	0.961043
853	0.094270	0.960688
854	0.094401	0.961185
855	0.094082	0.961683
856	0.094412	0.961150
857	0.094497	0.961115
858	0.094337	0.961257
859	0.094341	0.961079
860	0.094437	0.960972
861	0.094380	0.960937
862	0.094345	0.960866
863	0.094256	0.961363
864	0.094475	0.960262
865	0.094252	0.961576
866	0.094251	0.961008
867	0.094418	0.960830
868	0.094342	0.961363
869	0.094326	0.961328
870	0.094264	0.961150
871	0.094415	0.961008
872	0.094396	0.961186
873	0.094325	0.961399
874	0.094357	0.961292
875	0.094279	0.961221
876	0.094260	0.961292
877	0.094362	0.961292
878	0.094372	0.960440
879	0.094335	0.961257
880	0.094268	0.961399
881	0.094284	0.961434
882	0.094162	0.961257
883	0.094337	0.960830
884	0.094265	0.961150
885	0.094151	0.961043
886	0.094080	0.961008
887	0.094393	0.960830
888	0.094412	0.960972
889	0.094227	0.961363
890	0.094392	0.960972
891	0.094269	0.961434
892	0.094265	0.960937
893	0.094181	0.961612
894	0.094509	0.960688
895	0.094392	0.961079
896	0.094224	0.961185
897	0.094420	0.961363
898	0.094261	0.960901
899	0.094378	0.960724
900	0.094425	0.960156
901	0.094383	0.960795
902	0.094228	0.961079
903	0.094450	0.960653
904	0.094330	0.961363
905	0.094260	0.961434
906	0.094401	0.960688
907	0.094259	0.960901
908	0.094298	0.961470
909	0.094276	0.960795
910	0.094226	0.961115
911	0.094354	0.961043
912	0.094292	0.961541
913	0.094462	0.961221
914	0.094236	0.961363
915	0.094446	0.961008
916	0.094188	0.961399
917	0.094311	0.961505
918	0.094335	0.961008
919	0.094399	0.960830
920	0.094352	0.961079
921	0.094231	0.961505
922	0.094344	0.960937
923	0.094377	0.960795
924	0.094252	0.961114
925	0.094316	0.961399
926	0.094347	0.961186
927	0.094249	0.961470
928	0.094324	0.961683
929	0.094389	0.960972
930	0.094346	0.960866
931	0.094273	0.961221
932	0.094427	0.960759
933	0.094344	0.960901
934	0.094353	0.960866
935	0.094299	0.960440
936	0.094195	0.961718
937	0.094307	0.961257
938	0.094434	0.960759
939	0.094256	0.961505
940	0.094297	0.961576
941	0.094409	0.960795
942	0.094385	0.961221
943	0.094409	0.961043
944	0.094412	0.960866
945	0.094223	0.961150
946	0.094377	0.961363
947	0.094340	0.961292
948	0.094209	0.961186
949	0.094277	0.961186
950	0.094323	0.960972
951	0.094412	0.960688
952	0.094418	0.960972
953	0.094330	0.961363
954	0.094313	0.961043
955	0.094245	0.960972
956	0.094391	0.960688
957	0.094284	0.961328
958	0.094407	0.960724
959	0.094323	0.961363
960	0.094379	0.961328
961	0.094460	0.961150
962	0.094701	0.960546
963	0.094639	0.961470
964	0.094400	0.960724
965	0.094252	0.961185
966	0.094216	0.961399
967	0.094278	0.961186
968	0.094259	0.961257
969	0.094391	0.960759
970	0.094255	0.960759
971	0.094291	0.961470
972	0.094426	0.961150
973	0.094331	0.960937
974	0.094420	0.960901
975	0.094339	0.961008
976	0.094269	0.961860
977	0.094235	0.960937
978	0.094410	0.960724
979	0.094283	0.961505
980	0.094450	0.960369
981	0.094292	0.961399
982	0.094276	0.960972
983	0.094429	0.960475
984	0.094296	0.960795
985	0.094278	0.960972
986	0.094415	0.960830
987	0.094329	0.961328
988	0.094248	0.961399
989	0.094309	0.961754
990	0.094341	0.960972
991	0.094285	0.961150
992	0.094347	0.960511
993	0.094360	0.961576
994	0.094324	0.961008
995	0.094238	0.961718
996	0.094379	0.960546
997	0.094368	0.960901
998	0.094348	0.961115
999	0.094183	0.961221
1000	0.094317	0.961292
1001	0.094373	0.961043
1002	0.094356	0.960973
1003	0.094226	0.961399
1004	0.094335	0.961434
1005	0.094381	0.961257
1006	0.094349	0.961292
1007	0.094353	0.961008
1008	0.094470	0.960688
1009	0.094400	0.960688
1010	0.094285	0.961044
1011	0.094353	0.960972
1012	0.094506	0.960617
1013	0.094402	0.960795
1014	0.094244	0.961008
1015	0.094280	0.961114
1016	0.094361	0.960653
1017	0.093971	0.962038
1018	0.094493	0.960582
1019	0.094283	0.961505
1020	0.094376	0.960546
1021	0.094402	0.961008
1022	0.094250	0.961328
1023	0.094469	0.960546
1024	0.094274	0.961257
1025	0.094347	0.961115
1026	0.094423	0.961576
1027	0.094233	0.961399
1028	0.094273	0.960972
1029	0.094401	0.960901
1030	0.094398	0.961221
1031	0.094342	0.960759
1032	0.094283	0.961079
1033	0.094419	0.960759
1034	0.094350	0.961008
1035	0.094395	0.961434
1036	0.094334	0.960830
1037	0.094264	0.960795
1038	0.094383	0.961150
1039	0.094387	0.960937
1040	0.094405	0.961079
1041	0.094326	0.961328
1042	0.094224	0.961008
1043	0.094393	0.960866
1044	0.094431	0.960937
1045	0.094217	0.961754
1046	0.094392	0.960653
1047	0.094370	0.960937
1048	0.094177	0.961328
1049	0.094411	0.961115
1050	0.094372	0.961079
1051	0.094300	0.961043
1052	0.094448	0.960937
1053	0.094310	0.960901
1054	0.094400	0.961043
1055	0.094138	0.961292
1056	0.094398	0.961079
1057	0.094289	0.961505
1058	0.094363	0.961186
1059	0.094211	0.961328
1060	0.094470	0.960830
1061	0.094294	0.961576
1062	0.094423	0.960688
1063	0.094402	0.960866
1064	0.094260	0.960972
1065	0.094415	0.961789
1066	0.094200	0.961541
1067	0.094369	0.961008
1068	0.094300	0.960759
1069	0.094273	0.960866
1070	0.094318	0.961292
1071	0.094411	0.960440
1072	0.094298	0.961079
1073	0.094380	0.961718
1074	0.094387	0.961186
1075	0.094368	0.960901
1076	0.094257	0.961044
1077	0.094376	0.960759
1078	0.094287	0.961257
1079	0.094468	0.960688
1080	0.094381	0.961008
1081	0.094364	0.960759
1082	0.094322	0.961257
1083	0.094424	0.960937
1084	0.094255	0.960759
1085	0.094327	0.960866
1086	0.094405	0.960830
1087	0.094336	0.961115
1088	0.094304	0.961079
1089	0.094400	0.961257
1090	0.094387	0.960901
1091	0.094436	0.960369
1092	0.094274	0.961186
1093	0.094328	0.961186
1094	0.094350	0.961256
1095	0.094299	0.961114
1096	0.094321	0.961647
1097	0.094408	0.961363
1098	0.094475	0.960617
1099	0.094293	0.960972
1100	0.094335	0.960972
1101	0.094376	0.961008
1102	0.094366	0.960937
1103	0.094398	0.961079
1104	0.094446	0.960937
1105	0.094240	0.961292
1106	0.094280	0.961221
1107	0.094403	0.960759
1108	0.094430	0.960475
1109	0.094164	0.961399
1110	0.094027	0.961647
1111	0.094557	0.961043
1112	0.095278	0.961541
1113	0.094865	0.960085
1114	0.094468	0.960688
1115	0.094466	0.960795
1116	0.094292	0.961434
1117	0.094373	0.960795
1118	0.094395	0.960830
1119	0.094311	0.960937
1120	0.094381	0.960724
1121	0.094280	0.961079
1122	0.094430	0.960830
1123	0.094242	0.961221
1124	0.094328	0.961399
1125	0.094430	0.960972
1126	0.094314	0.961008
1127	0.094242	0.961185
1128	0.094506	0.960262
1129	0.094391	0.960617
1130	0.094395	0.960972
1131	0.094382	0.960901
1132	0.094440	0.960795
1133	0.094442	0.960972
1134	0.094213	0.961150
1135	0.094306	0.960937
1136	0.094405	0.961328
1137	0.094336	0.961505
1138	0.094377	0.961115
1139	0.094483	0.960582
1140	0.094393	0.960901
1141	0.094361	0.960830
1142	0.094304	0.961079
1143	0.094332	0.961221
1144	0.094390	0.960937
1145	0.094186	0.961718
1146	0.094421	0.960688
1147	0.094254	0.961399
1148	0.094244	0.961470
1149	0.094308	0.961150
1150	0.094353	0.961008
1151	0.094457	0.961008
